edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1984 Summer Olympics,21,JPN,Rowing,"Coxed Fours, Men",158961,Tadashi Abe,38542,8,,True
1984 Summer Olympics,21,JPN,Rowing,"Coxed Fours, Men",158961,Shunsuke Kawamoto,38588,8,,True
1984 Summer Olympics,21,JPN,Rowing,"Coxed Fours, Men",158961,Hideaki Maeguchi,38601,8,,True
1984 Summer Olympics,21,JPN,Rowing,"Coxed Fours, Men",158961,Akihiro Koike,38598,8,,True
1984 Summer Olympics,21,JPN,Sailing,"Windsurfer, Men",900383,Tsunemoto Ishiwata,901765,8,,False
1984 Summer Olympics,21,JPN,Sailing,"Windsurfer, Men",900383,Tatsuro Maeji,901767,10,,False
1984 Summer Olympics,21,JPN,Sailing,"Windsurfer, Men",900383,Atsushi Tsuchiva,901769,12,,False
1984 Summer Olympics,21,JPN,Sailing,"Windsurfer, Men",10106,Tsutomu Sato,63557,16,,False
1984 Summer Olympics,21,JPN,Sailing,"Two Person Dinghy, Open",10132,Satoru Yamamoto,64206,11,,True
1984 Summer Olympics,21,JPN,Sailing,"Two Person Dinghy, Open",10132,Yutaka Takagi,63847,11,,True
1984 Summer Olympics,21,JPN,Sailing,"Three Person Keelboat, Open",10171,Minoru Okita,63182,17,,True
1984 Summer Olympics,21,JPN,Sailing,"Three Person Keelboat, Open",10171,Takaharu Hirozawa,62347,17,,True
1984 Summer Olympics,21,JPN,Sailing,"Three Person Keelboat, Open",10171,Takumi Fujiwara,62066,17,,True
1984 Summer Olympics,21,JPN,Sailing,"Two Person Heavyweight Dinghy, Open",10145,Saburo Sato,63556,14,,True
1984 Summer Olympics,21,JPN,Sailing,"Two Person Heavyweight Dinghy, Open",10145,Tatsuya Wakinaga,64074,14,,True
1984 Summer Olympics,21,JPN,Sailing,"Windsurfer, Women",900387,Kazuyo Kawahara,901766,10,,False
1984 Summer Olympics,21,JPN,Wrestling,"Super-Heavyweight, Freestyle, Men",129169,Koichi Ishimori,59018,7,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Downhill, Men",1342,Shinya Chiba,84730,28,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Giant Slalom, Men",1343,Naomine Iwaya,87415,25,,False
1984 Summer Olympics,21,ISV,Swimming,"100 metres Freestyle, Men",6962,Collier Woolard,48389,53,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Freestyle, Men",6975,Scott Newkirk,48382,41,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Freestyle, Men",6975,Erik Rosskopf,48386,45,,False
1984 Summer Olympics,21,ISV,Swimming,"400 metres Freestyle, Men",6986,Scott Newkirk,48382,32,,False
1984 Summer Olympics,21,ISV,Swimming,"1,500 metres Freestyle, Men",6995,Scott Newkirk,48382,26,,False
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Erik Rosskopf,48386,20,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Brian Farlow,48380,20,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Collier Woolard,48389,20,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Scott Newkirk,48382,20,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Keith Farlow,922240,20,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Harrell Woolard,48390,20,,True
1984 Summer Olympics,21,ISV,Swimming,"100 metres Backstroke, Men",7002,Erik Rosskopf,48386,37,,False
1984 Summer Olympics,21,ISV,Swimming,"100 metres Backstroke, Men",7002,Collier Woolard,48389,41,,False
1984 Summer Olympics,21,ISV,Swimming,"100 metres Breaststroke, Men",7022,Harrell Woolard,48390,45,,False
1984 Summer Olympics,21,ISV,Swimming,"100 metres Breaststroke, Men",7022,Brian Farlow,48380,46,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Breaststroke, Men",7033,Brian Farlow,48380,43,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Breaststroke, Men",7033,Harrell Woolard,48390,44,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Individual Medley, Men",7064,Brian Farlow,48380,35,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Individual Medley, Men",7064,Harrell Woolard,48390,40,,False
1984 Summer Olympics,21,ISV,Swimming,"400 metres Individual Medley, Men",7074,Scott Newkirk,48382,17,,False
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Medley Relay, Men",7113,Erik Rosskopf,48386,18,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Medley Relay, Men",7113,Harrell Woolard,48390,18,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Medley Relay, Men",7113,Scott Newkirk,48382,18,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Medley Relay, Men",7113,Collier Woolard,48389,18,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Medley Relay, Men",7113,Brian Farlow,48380,18,,True
1984 Summer Olympics,21,ISV,Swimming,"4 × 100 metres Medley Relay, Men",7113,Keith Farlow,922240,18,,True
1984 Summer Olympics,21,ISV,Swimming,"100 metres Freestyle, Women",7131,Shelley Cramer,48375,29,,False
1984 Summer Olympics,21,ISV,Swimming,"100 metres Freestyle, Men",6962,Erik Rosskopf,48386,47,,False
1984 Summer Olympics,21,ISV,Swimming,"100 metres Butterfly, Women",7196,Shelley Cramer,48375,22,,False
1984 Summer Olympics,21,ISV,Shooting,"Skeet, Open",51769,Gary Berne,42908,=62,,False
1984 Summer Olympics,21,ISV,Shooting,"Free Pistol, 50 metres, Men",51758,Will Henderson,42910,44,,False
1984 Summer Olympics,21,ISV,Athletics,"4 × 100 metres Relay, Men",62772,Neville Hodge,71730,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 100 metres Relay, Men",62772,Ulric Jackson,923725,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 100 metres Relay, Men",62772,Wendell Powell,923726,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 100 metres Relay, Men",62772,Ronald Russell,71736,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 400 metres Relay, Men",62781,Jimmy Flemming,71729,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 400 metres Relay, Men",62781,Neville Hodge,71730,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 400 metres Relay, Men",62781,Ulric Jackson,923725,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 400 metres Relay, Men",62781,Wendell Powell,923726,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"4 × 400 metres Relay, Men",62781,Ronald Russell,71736,DNS,,True
1984 Summer Olympics,21,ISV,Athletics,"Pole Vault, Men",62818,Brian Morrissette,71732,15 r1/2,,False
1984 Summer Olympics,21,ISV,Boxing,"Light-Welterweight, Men",25352,Clifton Charleswell,4051,=17,,False
1984 Summer Olympics,21,ISV,Equestrian Eventing,"Individual, Open",185331,Richard Rader,12596,DNF,,False
1984 Summer Olympics,21,ISV,Fencing,"Foil, Individual, Men",105440,Julito Francis,22590,55,,False
1984 Summer Olympics,21,ISV,Fencing,"Foil, Individual, Men",105440,James Kreglo,22592,57,,False
1984 Summer Olympics,21,ISV,Fencing,"Épée, Individual, Men",105783,Jim Kerr,22591,=61,,False
1984 Summer Olympics,21,ISV,Fencing,"Sabre, Individual, Men",106163,James Kreglo,22592,32,,False
1984 Summer Olympics,21,ISV,Fencing,"Foil, Individual, Women",107851,Alayna Snell,20774,40,,False
1984 Summer Olympics,21,ISV,Sailing,"Windsurfer, Men",10106,"Ken Klein, Jr.",62613,13,,False
1984 Summer Olympics,21,ISV,Sailing,"One Person Dinghy, Open",10093,Peter Holmberg,62365,11,,False
1984 Summer Olympics,21,ISV,Sailing,"Two Person Dinghy, Open",10132,Eric Zucker,64238,26,,True
1984 Summer Olympics,21,ISV,Sailing,"Two Person Dinghy, Open",10132,Trace Tervo,63887,26,,True
1984 Summer Olympics,21,ISV,Sailing,"Two Person Keelboat, Open",10119,"John Foster, Jr.",62039,18,,True
1984 Summer Olympics,21,ISV,Sailing,"Two Person Keelboat, Open",10119,"John Foster, Sr.",85799,18,,True
1984 Summer Olympics,21,ISV,Sailing,"Three Person Keelboat, Open",10171,Jean Braure,61446,22,,True
1984 Summer Olympics,21,ISV,Sailing,"Three Person Keelboat, Open",10171,Kirk Grybowski,62209,22,,True
1984 Summer Olympics,21,ISV,Sailing,"Three Person Keelboat, Open",10171,Marlon Singh,63663,22,,True
1984 Summer Olympics,21,ISV,Sailing,"Windsurfer, Women",900387,Lisa Penfield-Edwards,901612,15,,False
1984 Summer Olympics,21,ISV,Shooting,"Free Pistol, 50 metres, Men",51758,Roland Scott,42919,55,,False
1984 Summer Olympics,21,ISV,Athletics,"4 × 100 metres Relay, Men",62772,Jimmy Flemming,71729,DNS,,True
1984 Summer Olympics,21,ISV,Swimming,"100 metres Butterfly, Women",7196,Jodie Lawaetz,48377,29,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Butterfly, Women",7205,Jodie Lawaetz,48377,29,,False
1984 Winter Olympics,42,TUR,Cross Country Skiing,"15 kilometres, Men",1998,Nihattin Koca,88078,70,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Slalom, Men",1346,Sabahattin Hamamcıoğlu,86409,37,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Slalom, Men",1346,Erkan Mermut,95400,34,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Slalom, Men",1346,Ali Fuad Haşıl,86493,32,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Slalom, Men",1346,Yakup Kadri Birinci,84139,27,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Giant Slalom, Men",1343,Erkan Mermut,95400,63,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Giant Slalom, Men",1343,Sabahattin Hamamcıoğlu,86409,61,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Giant Slalom, Men",1343,Ali Fuad Haşıl,86493,60,,False
1984 Winter Olympics,42,TUR,Alpine Skiing,"Giant Slalom, Men",1343,Yakup Kadri Birinci,84139,53,,False
1984 Summer Olympics,21,TUR,Wrestling,"Super-Heavyweight, Freestyle, Men",129169,Ayhan Taşkın,60385,3,Bronze,False
1984 Summer Olympics,21,TUR,Wrestling,"Heavyweight, Freestyle, Men",129134,Hayri Sezgin,60376,4,,False
1984 Summer Olympics,21,TUR,Wrestling,"Light-Heavyweight, Freestyle, Men",129090,İsmail Temiz,60389,6,,False
1984 Summer Olympics,21,TUR,Wrestling,"Middleweight, Freestyle, Men",129045,Reşit Karabacak,60337,AC,,False
1984 Summer Olympics,21,TUR,Wrestling,"Welterweight, Freestyle, Men",128983,Selahattin Sağan,60362,AC,,False
1984 Summer Olympics,21,TUR,Wrestling,"Lightweight, Freestyle, Men",128918,Fevzi Şeker,60370,6,,False
1984 Summer Olympics,21,TUR,Wrestling,"Featherweight, Freestyle, Men",128873,Selman Kaygusuz,60342,7,,False
1984 Summer Olympics,21,TUR,Wrestling,"Bantamweight, Freestyle, Men",128826,İbrahim Akgül,60274,8,,False
1984 Summer Olympics,21,TUR,Wrestling,"Flyweight, Freestyle, Men",128779,Aslan Seyhanlı,60375,5,,False
1984 Summer Olympics,21,TUR,Wrestling,"Middleweight, Greco-Roman, Men",129448,Mustafa Suzan,60382,AC,,False
1984 Summer Olympics,21,TUR,Wrestling,"Welterweight, Greco-Roman, Men",129398,Celal Taşkıran,60386,AC,,False
1984 Summer Olympics,21,TUR,Wrestling,"Lightweight, Greco-Roman, Men",129356,Sümer Koçak,60347,8,,False
1984 Summer Olympics,21,TUR,Wrestling,"Featherweight, Greco-Roman, Men",129298,Alaettin Özgür,60414,AC,,False
1984 Summer Olympics,21,TUR,Wrestling,"Bantamweight, Greco-Roman, Men",129255,Mehmet Serhat Karadağ,60338,7,,False
1984 Summer Olympics,21,TUR,Wrestling,"Flyweight, Greco-Roman, Men",129222,Erol Kemah,60344,7,,False
1984 Summer Olympics,21,TUR,Wrestling,"Light-Flyweight, Greco-Roman, Men",129190,Salih Bora,60296,4,,False
1984 Summer Olympics,21,TUR,Weightlifting,"Light-Heavyweight, Men",29843,Yusuf Dalgınlı,56860,DNF,,False
1984 Summer Olympics,21,TUR,Weightlifting,"Middleweight, Men",29834,Hasan Has,56865,AC,,False
1984 Winter Olympics,42,TUR,Cross Country Skiing,"15 kilometres, Men",1998,Erhan Dursun,85356,74,,False
1984 Summer Olympics,21,ISV,Swimming,"200 metres Butterfly, Women",7205,Shelley Cramer,48375,24,,False
1984 Winter Olympics,42,TUR,Cross Country Skiing,"15 kilometres, Men",1998,Muzaffer Selçuk,97418,DNF,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Team All-Around, Men",70528,Nam Seung-Gu,30649,8,,True
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Rings, Men",70543,Ju Yeong-Sam,30638,=46 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Rings, Men",70543,Jang Tae-Eun,30632,=30 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70541,Ju Yeong-Sam,30638,=37 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70541,Nam Seung-Gu,30649,=34 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70541,Han Chung-Sik,30635,=30 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70541,Jang Tae-Eun,30632,=25 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70541,Chae Gwang-Seok,30631,=22 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horizontal Bar, Men",70541,Lee Jeong-Sik,30646,=12 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Parallel Bars, Men",70539,Nam Seung-Gu,30649,=53 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Parallel Bars, Men",70539,Ju Yeong-Sam,30638,=46 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Parallel Bars, Men",70539,Chae Gwang-Seok,30631,45 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Parallel Bars, Men",70539,Han Chung-Sik,30635,=35 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Parallel Bars, Men",70539,Lee Jeong-Sik,30646,=25 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Parallel Bars, Men",70539,Jang Tae-Eun,30632,=21 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horse Vault, Men",70537,Ju Yeong-Sam,30638,=63 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horse Vault, Men",70537,Chae Gwang-Seok,30631,62 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horse Vault, Men",70537,Nam Seung-Gu,30649,=56 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horse Vault, Men",70537,Lee Jeong-Sik,30646,=53 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horse Vault, Men",70537,Jang Tae-Eun,30632,=48 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Horse Vault, Men",70537,Han Chung-Sik,30635,=40 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Floor Exercise, Men",70535,Lee Jeong-Sik,30646,=64 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Floor Exercise, Men",70535,Ju Yeong-Sam,30638,=56 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Floor Exercise, Men",70535,Jang Tae-Eun,30632,48 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Floor Exercise, Men",70535,Chae Gwang-Seok,30631,=44 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Floor Exercise, Men",70535,Nam Seung-Gu,30649,=36 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Floor Exercise, Men",70535,Han Chung-Sik,30635,=32 r1/2,,False
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Team All-Around, Men",70528,Chae Gwang-Seok,30631,8,,True
1984 Summer Olympics,21,KOR,Artistic Gymnastics,"Team All-Around, Men",70528,Ju Yeong-Sam,30638,8,,True
1984 Summer Olympics,21,JPN,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255763,Shusei Fukuzato,10229,4 h1 r2/3,,True
1984 Summer Olympics,21,ISV,Athletics,"Marathon, Men",62738,Marlon Williams,71737,75,,False
1984 Summer Olympics,21,ISV,Athletics,"100 metres, Men",62625,Ronald Russell,71736,6 h7 r1/4,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2001,Hideaki Yamada,99082,13,,True
1984 Winter Olympics,42,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2001,Satoshi Sato,97188,13,,True
1984 Winter Olympics,42,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2001,Yusei Nakazawa,95738,13,,True
1984 Winter Olympics,42,JPN,Figure Skating,"Singles, Men",13722,Masaru Ogawa,95985,14,,False
1984 Winter Olympics,42,JPN,Figure Skating,"Singles, Women",13754,Masako Kato,81455,19,,False
1984 Winter Olympics,42,JPN,Figure Skating,"Ice Dancing, Mixed",13807,Noriko Sato,97186,17,,True
1984 Winter Olympics,42,JPN,Figure Skating,"Ice Dancing, Mixed",13807,Tadayuki Takahashi,98122,17,,True
1984 Winter Olympics,42,JPN,Luge,"Singles, Men",110,Takashi Takagi,98119,20,,False
1984 Winter Olympics,42,JPN,Luge,"Singles, Men",110,Tsukasa Hirakawa,86660,24,,False
1984 Winter Olympics,42,JPN,Luge,"Doubles, Open",117,Takashi Takagi,98119,12,,True
1984 Winter Olympics,42,JPN,Luge,"Doubles, Open",117,Tsukasa Hirakawa,86660,12,,True
1984 Winter Olympics,42,JPN,Luge,"Singles, Women",120,Hitomi Koshimizu,81550,18,,False
1984 Winter Olympics,42,JPN,Luge,"Singles, Women",120,Yumiko Kato,81457,DQ,,False
1984 Winter Olympics,42,JPN,Nordic Combined,"Individual, Men",2266,Takahiro Tanaka,98147,20,,False
1984 Winter Olympics,42,JPN,Nordic Combined,"Individual, Men",2266,Toshiaki Maruyama,92202,21,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Normal Hill, Individual, Men",2406,Masaru Nagaoka,95717,=22,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Normal Hill, Individual, Men",2406,Satoru Matsuhashi,95237,34,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Normal Hill, Individual, Men",2406,Hiroo Shima,97495,45,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Normal Hill, Individual, Men",2406,Hirokazu Yagi,99074,55,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Large Hill, Individual, Men",2409,Hirokazu Yagi,99074,19,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Large Hill, Individual, Men",2409,Satoru Matsuhashi,95237,20,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Large Hill, Individual, Men",2409,Masaru Nagaoka,95717,43,,False
1984 Winter Olympics,42,JPN,Ski Jumping,"Large Hill, Individual, Men",2409,Hiroo Shima,97495,51,,False
1984 Winter Olympics,42,JPN,Speed Skating,"500 metres, Men",1055,Yoshihiro Kitazawa,87995,2,Silver,False
1984 Winter Olympics,42,JPN,Speed Skating,"500 metres, Men",1055,Akira Kuroiwa,88720,10,,False
1984 Winter Olympics,42,JPN,Speed Skating,"500 metres, Men",1055,Yasushi Suzuki,98000,12,,False
1984 Winter Olympics,42,JPN,Speed Skating,"1,000 metres, Men",1056,Akira Kuroiwa,88720,9,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2001,Kazunari Sasaki,97170,13,,True
1984 Winter Olympics,42,JPN,Speed Skating,"1,000 metres, Men",1056,Kimihiro Hamaya,86410,17,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"50 kilometres, Men",2000,Kazunari Sasaki,97170,DNF,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"15 kilometres, Men",1998,Yusei Nakazawa,95738,56,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Giant Slalom, Men",1343,Toshihiro Kaiwa,87724,26,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Giant Slalom, Men",1343,Osamu Kodama,88090,27,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Giant Slalom, Men",1343,Shinya Chiba,84730,30,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Slalom, Men",1346,Toshihiro Kaiwa,87724,12,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Slalom, Men",1346,Naomine Iwaya,87415,DNF,,False
1984 Winter Olympics,42,JPN,Alpine Skiing,"Slalom, Men",1346,Osamu Kodama,88090,DQ,,False
1984 Winter Olympics,42,JPN,Biathlon,"10 kilometres Sprint, Men",1538,Shoichi Kinoshita,100827,30,,False
1984 Winter Olympics,42,JPN,Biathlon,"10 kilometres Sprint, Men",1538,Yoshinobu Murase,95644,43,,False
1984 Winter Olympics,42,JPN,Biathlon,"10 kilometres Sprint, Men",1538,Isao Yamase,99089,47,,False
1984 Winter Olympics,42,JPN,Biathlon,"20 kilometres, Men",1539,Yoshinobu Murase,95644,38,,False
1984 Winter Olympics,42,JPN,Biathlon,"20 kilometres, Men",1539,Shoichi Kinoshita,100827,39,,False
1984 Winter Olympics,42,JPN,Biathlon,"20 kilometres, Men",1539,Isao Yamase,99089,42,,False
1984 Winter Olympics,42,JPN,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Isao Yamase,99089,15,,True
1984 Winter Olympics,42,JPN,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Shoichi Kinoshita,100827,15,,True
1984 Winter Olympics,42,JPN,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Yoshinobu Murase,95644,15,,True
1984 Winter Olympics,42,JPN,Biathlon,"4 × 7.5 kilometres Relay, Men",1540,Hiroyuki Deguchi,85120,15,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Two, Men",375,Hiroshi Okachi,96011,20,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Two, Men",375,Yuji Yaku,99077,20,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Two, Men",375,Yuji Funayama,85880,27,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Two, Men",375,Satoshi Sugawara,97947,27,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Four, Men",382,Hiroshi Okachi,96011,24,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Four, Men",382,Yuji Yaku,99077,24,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Four, Men",382,Yuji Funayama,85880,24,,True
1984 Winter Olympics,42,JPN,Bobsleigh,"Four, Men",382,Satoshi Sugawara,97947,24,,True
1984 Winter Olympics,42,JPN,Cross Country Skiing,"15 kilometres, Men",1998,Hideaki Yamada,99082,43,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"15 kilometres, Men",1998,Kazunari Sasaki,97170,47,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"15 kilometres, Men",1998,Satoshi Sato,97188,50,,False
1984 Winter Olympics,42,JPN,Cross Country Skiing,"50 kilometres, Men",2000,Satoshi Sato,97188,47,,False
1984 Summer Olympics,21,ISV,Athletics,"200 metres, Men",62648,Neville Hodge,71730,3 h8 r1/4,,False
1984 Winter Olympics,42,JPN,Speed Skating,"1,000 metres, Men",1056,Yoshihiro Kitazawa,87995,31,,False
1984 Winter Olympics,42,JPN,Speed Skating,"5,000 metres, Men",1058,Masahito Shinohara,97503,24,,False
