edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2008 Summer Olympics,53,GER,Table Tennis,"Singles, Women",262591,Jiaduo Wu,117472,=17,,False
2008 Summer Olympics,53,GER,Table Tennis,"Team, Men",262435,Christian Süß,117522,2,Silver,True
2008 Summer Olympics,53,GER,Table Tennis,"Team, Men",262435,Dimitrij Ovtcharov,117509,2,Silver,True
2008 Summer Olympics,53,GER,Table Tennis,"Team, Men",262435,Timo Boll,93972,2,Silver,True
2008 Summer Olympics,53,GER,Table Tennis,"Singles, Men",262349,Timo Boll,93972,=9,,False
2008 Summer Olympics,53,GER,Tennis,"Doubles, Men",261950,Rainer Schüttler,94230,=17,,True
2008 Summer Olympics,53,GER,Swimming,"100 metres Backstroke, Women",261735,Antje Buschschulte,47642,15,,False
2008 Summer Olympics,53,GER,Swimming,"4 × 200 metres Freestyle Relay, Women",261842,Daniela Samulski,93486,12,,True
2008 Summer Olympics,53,IRL,Athletics,"20 kilometres Race Walk, Men",257263,Robbie Heffernan,87052,8,,False
2008 Summer Olympics,53,GRE,Rowing,"Lightweight Double Sculls, Men",261043,Vasilios Polymeros,38086,2,Silver,True
2008 Summer Olympics,53,GRE,Rowing,"Lightweight Double Sculls, Men",261043,Dimitris Mougios,118013,2,Silver,True
2008 Summer Olympics,53,GRE,Rowing,"Single Sculls, Men",260951,Ioannis Christou,112348,10,,False
2008 Summer Olympics,53,GRE,Rhythmic Gymnastics,"Group, Women",260944,Nikoleta Tsagari,116883,9 r1/2,,True
2008 Summer Olympics,53,GRE,Rhythmic Gymnastics,"Group, Women",260944,Ioanna Samara,116882,9 r1/2,,True
2008 Summer Olympics,53,GRE,Rhythmic Gymnastics,"Group, Women",260944,Paraskevi Plexida,116881,9 r1/2,,True
2008 Summer Olympics,53,GRE,Rhythmic Gymnastics,"Group, Women",260944,Olga-Afroditi Pilaki,116880,9 r1/2,,True
2008 Summer Olympics,53,GRE,Rhythmic Gymnastics,"Group, Women",260944,Vasiliki Maniou,116879,9 r1/2,,True
2008 Summer Olympics,53,IRL,Athletics,"50 kilometres Race Walk, Men",257264,Jamie Costin,87049,44,,False
2008 Summer Olympics,53,IRL,Athletics,"50 kilometres Race Walk, Men",257264,Colin Griffin,115447,DQ,,False
2008 Summer Olympics,53,NED,Artistic Gymnastics,"Individual All-Around, Men",259958,Epke Zonderland,111970,98 r1/2,,False
2008 Summer Olympics,53,SGP,Swimming,"400 metres Freestyle, Women",261717,Lynette Lim,115724,30,,False
2008 Summer Olympics,53,SGP,Swimming,"800 metres Freestyle, Women",261726,Lynette Lim,115724,30,,False
2008 Summer Olympics,53,SGP,Swimming,"100 metres Breaststroke, Women",261759,Nicolette Teo,93767,32,,False
2008 Summer Olympics,53,IRL,Athletics,"Marathon, Men",257229,Martin Fagan,115498,DNF,,False
2008 Summer Olympics,53,GER,Swimming,"4 × 200 metres Freestyle Relay, Women",261842,Annika Lurz,115733,12,,True
2008 Summer Olympics,53,IRL,Athletics,"5,000 metres, Men",257222,Alistair Cragg,106577,AC r2/2,,False
2008 Summer Olympics,53,IRL,Athletics,"800 metres, Men",257197,Thomas Chamney,115297,5 h1 r1/3,,False
2008 Summer Olympics,53,GER,Swimming,"4 × 200 metres Freestyle Relay, Women",261842,Petra Dallmann,103262,12,,True
2008 Summer Olympics,53,GER,Swimming,"4 × 200 metres Freestyle Relay, Women",261842,Meike Freitag,47656,12,,True
2008 Summer Olympics,53,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",261828,Antje Buschschulte,47642,5,,True
2008 Summer Olympics,53,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",261828,Daniela Götz,103263,5,,True
2008 Summer Olympics,53,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",261828,Meike Freitag,47656,5,,True
2008 Summer Olympics,53,GER,Swimming,"4 × 100 metres Freestyle Relay, Women",261828,Britta Steffen,93488,5,,True
2008 Summer Olympics,53,GER,Swimming,"800 metres Freestyle, Women",261726,Jaana Ehmcke,115720,25,,False
2008 Summer Olympics,53,GER,Swimming,"400 metres Freestyle, Women",261717,Jaana Ehmcke,115720,25,,False
2008 Summer Olympics,53,GER,Swimming,"200 metres Freestyle, Women",261705,Petra Dallmann,103262,24,,False
2008 Summer Olympics,53,GER,Swimming,"200 metres Freestyle, Women",261705,Annika Lurz,115733,22,,False
2008 Summer Olympics,53,GER,Swimming,"100 metres Freestyle, Women",261692,Petra Dallmann,103262,13,,False
2008 Summer Olympics,53,GER,Swimming,"100 metres Freestyle, Women",261692,Britta Steffen,93488,1,Gold,False
2008 Summer Olympics,53,GER,Swimming,"50 metres Freestyle, Women",261674,Petra Dallmann,103262,25,,False
2008 Summer Olympics,53,IRL,Athletics,"200 metres, Men",257164,Paul Hession,115058,5 h1 r3/4,,False
2008 Summer Olympics,53,IRL,Athletics,"400 metres, Men",257183,David Gillick,115019,4 h7 r1/3,,False
2008 Summer Olympics,53,IRL,Athletics,"1,500 metres, Men",257212,Alistair Cragg,106577,8 h2 r1/3,,False
2008 Summer Olympics,53,SGP,Swimming,"200 metres Breaststroke, Women",261772,Nicolette Teo,93767,36,,False
2008 Summer Olympics,53,GER,Trampolining,"Individual, Men",262321,Henrik Stehlik,108554,16 r1/2,,False
2008 Summer Olympics,53,GER,Triathlon,"Olympic Distance, Men",262331,Jan Frodeno,116215,1,Gold,False
2008 Summer Olympics,53,GRE,Taekwondo,"Welterweight, Women",262265,Elli Mystakidou,108166,=11,,False
2008 Summer Olympics,53,GRE,Taekwondo,"Heavyweight, Men",262181,Alexandros Nikolaidis,94114,2,Silver,False
2008 Summer Olympics,53,GRE,Table Tennis,"Team, Men",262435,Daniel Tsiokas,185,=9,,True
2008 Summer Olympics,53,GRE,Table Tennis,"Team, Men",262435,Kallinikos Kreangka,179,=9,,True
2008 Summer Olympics,53,GRE,Table Tennis,"Team, Men",262435,Panagiotis Gkionis,107516,=9,,True
2008 Summer Olympics,53,GRE,Table Tennis,"Singles, Men",262349,Panagiotis Gkionis,107516,=33,,False
2008 Summer Olympics,53,GRE,Table Tennis,"Singles, Men",262349,Kallinikos Kreangka,179,=9,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Butterfly, Women",261797,Elvira Efstathiou,115722,30,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Butterfly, Women",261784,Eirini Kavarnou,103248,41,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Breaststroke, Women",261772,Angeliki Exarchou,115695,38,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Breaststroke, Women",261759,Angeliki Exarchou,115695,30,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Backstroke, Women",261748,Stella Boumi,115953,29,,False
2008 Summer Olympics,53,GRE,Swimming,"800 metres Freestyle, Women",261726,Elvira Efstathiou,115722,28,,False
2008 Summer Olympics,53,GRE,Swimming,"400 metres Freestyle, Women",261717,Elvira Efstathiou,115722,27,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Freestyle, Women",261705,Eleni Kosti,103299,44,,False
2008 Summer Olympics,53,GRE,Taekwondo,"Heavyweight, Women",262293,Kyriaki Kouvari,117402,=11,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Freestyle, Women",261692,Eleni Kosti,103299,37,,False
2008 Summer Olympics,53,GRE,Tennis,"Singles, Women",261988,Eleni Daniilidou,94231,=33,,False
2008 Summer Olympics,53,GRE,Tennis,"Doubles, Women",262059,Anna Gerasimou,117632,=17,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Women",262970,Stavroula Antonakou,114107,8,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Antonios Vlontakis,94619,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Ioannis Thomakos,94618,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Argyris Theodoropoulos,109455,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Anastasios Schizas,109454,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Georgios Reppas,94617,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Georgios Ntoskas,114200,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Emmanouil Mylonakis,114201,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Dimitrios Miteloudis,114198,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Dimitrios Mazis,94616,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Konstantinos Kokkinakis,114199,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Nikolaos Deligiannis,94615,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Georgios Afroudakis,54067,7,,True
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Men",262918,Christos Afroudakis,109452,7,,True
2008 Summer Olympics,53,GRE,Triathlon,"Olympic Distance, Women",262340,Nteniz Dimaki,116207,DNF,,False
2008 Summer Olympics,53,GRE,Tennis,"Doubles, Women",262059,Eleni Daniilidou,94231,=17,,True
2008 Summer Olympics,53,GER,Trampolining,"Individual, Women",262326,Anna Dogonadze,91342,8,,False
2008 Summer Olympics,53,GRE,Swimming,"50 metres Freestyle, Women",261674,Martha Matsa,103298,33,,False
2008 Summer Olympics,53,GRE,Swimming,"400 metres Individual Medley, Men",261625,Vasilis Demetis,112199,18,,False
2008 Summer Olympics,53,GRE,Sailing,"Three Person Keelboat, Women",261275,Sofia Bekatorou,92859,3,Bronze,True
2008 Summer Olympics,53,GRE,Sailing,"One Person Dinghy, Women",261292,Efi Mantzaraki,103993,18,,False
2008 Summer Olympics,53,GRE,Sailing,"Windsurfer, Women",261233,Antonia-Athina Frai,103923,15,,False
2008 Summer Olympics,53,GRE,Sailing,"Multihull, Open",261330,Kostas Trigkonis,63947,10,,True
2008 Summer Olympics,53,GRE,Sailing,"Multihull, Open",261330,Iordanis Paschalidis,104536,10,,True
2008 Summer Olympics,53,GRE,Sailing,"One Person Dinghy, Open",261153,Aimilios Papathanasiou,63224,15,,False
2008 Summer Olympics,53,GRE,Sailing,"Two Person Dinghy, Men",261191,Andreas Papadopoulos,117831,12,,True
2008 Summer Olympics,53,GRE,Sailing,"Two Person Dinghy, Men",261191,Andreas Kosmatopoulos,62646,12,,True
2008 Summer Olympics,53,GRE,Sailing,"One Person Dinghy, Men",261311,Evangelos Cheimonas,104097,15,,False
2008 Summer Olympics,53,GRE,Sailing,"Windsurfer, Men",261170,Nikos Kaklamanakis,62550,8,,False
2008 Summer Olympics,53,GRE,Rowing,"Lightweight Double Sculls, Women",261138,Alexandra Tsiavou,117956,6,,True
2008 Summer Olympics,53,GRE,Rowing,"Lightweight Double Sculls, Women",261138,Chrysa Biskitzi,38061,6,,True
2008 Summer Olympics,53,GER,Triathlon,"Olympic Distance, Women",262340,Ricarda Lisk,116182,15,,False
2008 Summer Olympics,53,GER,Triathlon,"Olympic Distance, Men",262331,Christian Prochnow,116222,15,,False
2008 Summer Olympics,53,GER,Triathlon,"Olympic Distance, Men",262331,Daniel Unger,116217,6,,False
2008 Summer Olympics,53,GRE,Sailing,"Three Person Keelboat, Women",261275,Sofia Papadopoulou,111696,3,Bronze,True
2008 Summer Olympics,53,GRE,Swimming,"400 metres Individual Medley, Men",261625,Romanos Alyfantis,103574,25,,False
2008 Summer Olympics,53,GRE,Sailing,"Three Person Keelboat, Women",261275,Virginia Kravarioti,104010,3,Bronze,True
2008 Summer Olympics,53,GRE,Swimming,"50 metres Freestyle, Men",261468,Apostolos Tsagkarakis,103886,26,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Individual Medley, Men",261613,Ioannis Kokkodis,93498,23,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Butterfly, Men",261601,Romanos Alyfantis,103574,27,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Butterfly, Men",261586,Sotirios Pastras,103898,25,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Breaststroke, Men",261573,Romanos Alyfantis,103574,41,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Breaststroke, Men",261558,Romanos Alyfantis,103574,50,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Backstroke, Men",261545,Dimitrios Chasiotis,116805,35,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Backstroke, Men",261533,Aristidis Grigoriadis,103405,17,,False
2008 Summer Olympics,53,GRE,Swimming,"4 × 200 metres Freestyle Relay, Men",261646,Vasilis Demetis,112199,15,,True
2008 Summer Olympics,53,GRE,Swimming,"4 × 200 metres Freestyle Relay, Men",261646,Giannis Giannoulis,115835,15,,True
2008 Summer Olympics,53,GRE,Swimming,"4 × 200 metres Freestyle Relay, Men",261646,Nikos Xylouris,103604,15,,True
2008 Summer Olympics,53,GRE,Swimming,"4 × 200 metres Freestyle Relay, Men",261646,Andreas Zisimos,103394,15,,True
2008 Summer Olympics,53,GRE,Swimming,"1,500 metres Freestyle, Men",261524,Spyros Gianniotis,93497,12,,False
2008 Summer Olympics,53,GRE,Swimming,"400 metres Freestyle, Men",261516,Spyros Gianniotis,93497,24,,False
2008 Summer Olympics,53,GRE,Swimming,"200 metres Freestyle, Men",261502,Andreas Zisimos,103394,29,,False
2008 Summer Olympics,53,GRE,Swimming,"100 metres Freestyle, Men",261487,Aristidis Grigoriadis,103405,48,,False
2008 Summer Olympics,53,GRE,Shooting,"Skeet, Men",261405,Georgios Salavantakis,104830,33,,False
2008 Summer Olympics,53,GRE,Water Polo,"Water Polo, Women",262970,Alexandra Asimaki,114102,8,,True
2008 Summer Olympics,53,SGP,Swimming,"100 metres Butterfly, Women",261784,Tao Li,112261,5,,False
2008 Summer Olympics,53,PLE,Swimming,"50 metres Freestyle, Women",261674,Zakia Nassar,115991,79,,False
2008 Summer Olympics,53,GRE,Boxing,"Middleweight, Men",258458,Georgios Gazis,106310,=9,,False
2008 Summer Olympics,53,GRE,Beach Volleyball,"Beach Volleyball, Women",258676,Viky Arvaniti,106814,=19,,True
2008 Summer Olympics,53,GRE,Beach Volleyball,"Beach Volleyball, Women",258676,Vaso Karantasiou,94375,=19,,True
2008 Summer Olympics,53,GRE,Beach Volleyball,"Beach Volleyball, Women",258676,Maria Tsiartsiani,112507,=9,,True
2008 Summer Olympics,53,GRE,Beach Volleyball,"Beach Volleyball, Women",258676,Thaleia Koutroumanidou,106828,=9,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Nikos Zisis,108507,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Panagiotis Vasilopoulos,113587,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Kostas Tsartsaris,108506,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Vasilis Spanoulis,108505,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Sofoklis Schortsanitis,113590,5,,True
2008 Summer Olympics,53,GRE,Athletics,"Long Jump, Women",257720,Pigi Devetzi,105075,DQ,,False
2008 Summer Olympics,53,GRE,Athletics,"Triple Jump, Women",257737,Athanasia Perra,105093,AC r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"Triple Jump, Women",257737,Pigi Devetzi,105075,DQ,,False
2008 Summer Olympics,53,GRE,Athletics,"Shot Put, Women",257754,Eirini Terzoglou,103837,24 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"Discus Throw, Women",257771,Dora Kalpakidou,114428,34 r1/2,,False
2008 Summer Olympics,53,GRE,Boxing,"Heavyweight, Men",258532,Ilias Pavlidis,106331,=5,,False
2008 Summer Olympics,53,GRE,Athletics,"Hammer Throw, Women",257788,Stella Papadopoulou,105358,9,,False
2008 Summer Olympics,53,GRE,Canoe Slalom,"Canadian Singles, Slalom, Men",258824,Christos Tsakmakis,105104,7,,False
2008 Summer Olympics,53,GRE,Canoe Sprint,"Canadian Singles, 500 metres, Men",258784,Andreas Kiligkaridis,90199,5 h2 r2/3,,False
2008 Summer Olympics,53,GER,Archery,"Individual, Women",257046,Anja Hitzler,102827,=20,,False
2008 Summer Olympics,53,GER,Archery,"Individual, Men",256950,Jens Pieper,111519,=47,,False
2008 Summer Olympics,53,GRE,Athletics,"Javelin Throw, Men",257406,Giannis Smalios,115420,27 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"400 metres, Women",257592,Dimitra Ntova,107782,5 h5 r1/3,,False
2008 Summer Olympics,53,GRE,Athletics,"1,500 metres, Women",257619,Konstantina Efentaki,109519,10 h1 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"Marathon, Women",257631,Eleni Ntonta-Bali,114877,60,,False
2008 Summer Olympics,53,GRE,Athletics,"100 metres Hurdles, Women",257632,Flora Rentoumi,105312,7 h3 r1/3,,False
2008 Summer Olympics,53,GRE,Athletics,"3,000 metres Steeplechase, Women",257653,Eirini Kokkinariou,114456,15 h2 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"20 kilometres Race Walk, Women",257659,Evangelia Xinou,116968,24,,False
2008 Summer Olympics,53,GRE,Athletics,"20 kilometres Race Walk, Women",257659,Despoina Zapounidou,116979,40,,False
2008 Summer Olympics,53,GRE,Athletics,"20 kilometres Race Walk, Women",257659,Athanasia Tsoumeleka,105360,DQ,,False
2008 Summer Olympics,53,GRE,Athletics,"High Jump, Women",257670,Antonia Stergiou,116949,=21 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"Pole Vault, Women",257692,Afroditi Skafida,105074,=19 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"Pole Vault, Women",257692,Nikol Kyriakopoulou,114806,=27 r1/2,,False
2008 Summer Olympics,53,GRE,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",258793,Andreas Kiligkaridis,90199,5 h2 r2/3,,False
2008 Summer Olympics,53,GRE,Canoe Slalom,"Kayak Singles, Slalom, Women",258863,Maria Ferekidi,105099,11,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Individual All-Around, Men",259958,Fabian Hambüchen,107249,7,,False
2008 Summer Olympics,53,GRE,Athletics,"Hammer Throw, Women",257788,Alexandra Papageorgiou,105347,26 r1/2,,False
2008 Summer Olympics,53,GRE,Athletics,"Heptathlon, Women",257822,Argyro Strataki,104887,23,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Team, Men",262435,Yang Zi,117516,=9,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Georgios Printezis,113589,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Michailis Pelekanos,113591,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Theodoros Papaloukas,108504,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Andreas Glyniadakis,113588,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Antonios Fotsis,108500,5,,True
2008 Summer Olympics,53,SGP,Athletics,"100 metres, Men",257142,Calvin Kang,114565,6 h7 r1/4,,False
2008 Summer Olympics,53,SGP,Athletics,"Shot Put, Women",257754,Zhang Guirong,103842,27 r1/2,,False
2008 Summer Olympics,53,SGP,Badminton,"Singles, Men",257994,Ronald Susilo,105836,=17,,False
2008 Summer Olympics,53,SGP,Badminton,"Singles, Women",258065,Xing Aiying,112471,=33,,False
2008 Summer Olympics,53,SGP,Badminton,"Doubles, Women",258157,Jiang Yanmei,105900,=5,,True
2008 Summer Olympics,53,SGP,Badminton,"Doubles, Women",258157,Li Yujia,112847,=5,,True
2008 Summer Olympics,53,SGP,Badminton,"Doubles, Mixed",258178,Li Yujia,112847,=9,,True
2008 Summer Olympics,53,SGP,Badminton,"Doubles, Mixed",258178,Hendri Kurniawan Saputra,112881,=9,,True
2008 Summer Olympics,53,SGP,Sailing,"One Person Dinghy, Men",261311,Koh Seng Leong,92947,36,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Singles, Women",262591,Li Jia Wei,94009,4,,False
2008 Summer Olympics,53,GRE,Athletics,"Javelin Throw, Women",257805,Savva Lika,106475,14 r1/2,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Singles, Women",262591,Feng Tianwei,117458,=5,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Team, Women",262678,Feng Tianwei,117458,2,Silver,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Ioannis Bourousis,113586,5,,True
2008 Summer Olympics,53,GRE,Basketball,"Basketball, Men",257904,Dimitrios Diamantidis,108499,5,,True
2008 Summer Olympics,53,SGP,Swimming,"200 metres Freestyle, Women",261705,Lynette Lim,115724,36,,False
2008 Summer Olympics,53,SGP,Swimming,"100 metres Freestyle, Women",261692,Quah Ting Wen,112309,34,,False
2008 Summer Olympics,53,SGP,Swimming,"200 metres Freestyle, Men",261502,Bryan Tay,115582,41,,False
2008 Summer Olympics,53,SGP,Shooting,"Trap, Men",261399,Lee Wung Yew,43997,28,,False
2008 Summer Olympics,53,SGP,Sailing,"Two Person Dinghy, Women",261254,Deborah Ong,117748,19,,True
2008 Summer Olympics,53,SGP,Sailing,"Two Person Dinghy, Women",261254,Toh Li Ying,117747,19,,True
2008 Summer Olympics,53,SGP,Sailing,"One Person Dinghy, Women",261292,Lo Man Yi,117778,25,,False
2008 Summer Olympics,53,SGP,Wushu,"Jianshu & Qiangshu, Women",901265,Ng Xinni,902681,7,,False
2008 Summer Olympics,53,SGP,Wushu,"Changquan, Women",901262,Khor Poh Chin,902655,4,,False
2008 Summer Olympics,53,SGP,Wushu,"Taijiquan & Taijijuan, Men",901261,Goh Qiu Bin,902640,6,,False
2008 Summer Olympics,53,SGP,Wushu,"Changquan, Men",901257,Siow Kin Yan,902706,6,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Team, Women",262678,Wang Yuegu,117471,2,Silver,True
2008 Summer Olympics,53,SGP,Table Tennis,"Team, Women",262678,Li Jia Wei,94009,2,Silver,True
2008 Summer Olympics,53,SGP,Table Tennis,"Singles, Women",262591,Wang Yuegu,117471,=17,,False
2008 Summer Olympics,53,SGP,Swimming,"200 metres Butterfly, Women",261797,Tao Li,112261,26,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Individual All-Around, Men",259958,Philipp Boy,111933,13,,False
2008 Summer Olympics,53,GRE,Athletics,"Hammer Throw, Men",257389,Alexandros Papadimitriou,70816,18 r1/2,,False
2008 Summer Olympics,53,GRE,Artistic Gymnastics,"Balance Beam, Women",259997,Stefani Bisbikou,107210,41 r1/2,,False
2008 Summer Olympics,53,GRE,Artistic Swimming,"Duet, Women",261870,Evanthia Makrygianni,116109,10,,True
2008 Summer Olympics,53,PLW,Wrestling,"Super-Heavyweight, Freestyle, Men",263407,Florian Temengil,117130,15,,False
2008 Summer Olympics,53,PLW,Wrestling,"Featherweight, Greco-Roman, Men",263597,Elgin Elvais,117152,19,,False
2008 Summer Olympics,53,PLW,Swimming,"50 metres Freestyle, Women",261674,Amber Yobech,115986,71,,False
2008 Summer Olympics,53,PLW,Athletics,"100 metres, Women",257553,Peoria Koshiba,88357,8 h1 r1/4,,False
2008 Summer Olympics,53,PLW,Athletics,"100 metres, Men",257142,Jesse Tamangrow,114566,7 h7 r1/4,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Team All-Around, Men",259961,Robert Juckel,107250,4,,True
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Team All-Around, Men",259961,Thomas Andergassen,107247,4,,True
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Team All-Around, Men",259961,Eugen Spiridonov,111935,4,,True
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Team All-Around, Men",259961,Marcel Nguyen,111934,4,,True
2008 Summer Olympics,53,GRE,Artistic Swimming,"Duet, Women",261870,Despoina Solomou,116110,10,,True
2008 Summer Olympics,53,GRE,Athletics,"110 metres Hurdles, Men",257230,Kostas Douvalidis,115092,5 h1 r3/4,,False
2008 Summer Olympics,53,GRE,Athletics,"400 metres Hurdles, Men",257247,Periklis Iakovakis,86950,8,,False
2008 Summer Olympics,53,GEO,Archery,"Individual, Women",257046,Kristine Esebua,102819,28,,False
2008 Summer Olympics,53,GRE,Artistic Gymnastics,"Uneven Bars, Women",259994,Stefani Bisbikou,107210,46 r1/2,,False
2008 Summer Olympics,53,GEO,Archery,"Individual, Women",257046,Khatuna Narimanidze,80494,9,,False
2008 Summer Olympics,53,GRE,Artistic Gymnastics,"Floor Exercise, Women",259988,Stefani Bisbikou,107210,67 r1/2,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Floor Exercise, Men",259964,Fabian Hambüchen,107249,4,,False
2008 Summer Olympics,53,PLE,Swimming,"50 metres Freestyle, Men",261468,Hamza Abdo,115869,73,,False
2008 Summer Olympics,53,PLE,Athletics,"100 metres, Women",257553,Gharid Ghrouf,114730,7 h3 r1/4,,False
2008 Summer Olympics,53,PLE,Athletics,"5,000 metres, Men",257222,Nader Al-Massri,115349,13 h2 r1/2,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Floor Exercise, Men",259964,Philipp Boy,111933,54 r1/2,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Floor Exercise, Men",259964,Robert Juckel,107250,39 r1/2,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Floor Exercise, Men",259964,Eugen Spiridonov,111935,29 r1/2,,False
2008 Summer Olympics,53,SGP,Swimming,"400 metres Individual Medley, Women",261820,Quah Ting Wen,112309,32,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Singles, Men",262349,Yang Zi,117516,=9,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Singles, Men",262349,Gao Ning,117513,=17,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Team, Men",262435,Cai Xiao Li,117524,=9,,True
2008 Summer Olympics,53,OMA,Swimming,"100 metres Breaststroke, Men",261558,Mohammed Al-Habsi,112257,62,,False
2008 Summer Olympics,53,OMA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",261390,Dadallah Al-Bulushi,43586,51,,False
2008 Summer Olympics,53,OMA,Athletics,"100 metres, Women",257553,Buthayna Al-Yaqoubi,114721,9 h1 r1/4,,False
2008 Summer Olympics,53,OMA,Athletics,"100 metres, Men",257142,Abdullah Al-Sooli,114558,5 h6 r1/4,,False
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Floor Exercise, Men",259964,Marcel Nguyen,111934,14 r1/2,,False
2008 Summer Olympics,53,SGP,Table Tennis,"Team, Men",262435,Gao Ning,117513,=9,,True
2008 Summer Olympics,53,GER,Artistic Gymnastics,"Individual All-Around, Men",259958,Marcel Nguyen,111934,49 r1/2,,False
2008 Summer Olympics,53,GRE,Rhythmic Gymnastics,"Group, Women",260944,Dimitra Kafalidou,116878,9 r1/2,,True
2008 Summer Olympics,53,GRE,Marathon Swimming,"10 kilometres Open Water, Women",261734,Marianna Lymperta,93499,11,,False
2008 Summer Olympics,53,GRE,Judo,"Extra-Lightweight, Men",260188,Lavrentis Alexanidis,106694,=13,,False
2008 Summer Olympics,53,GRE,Diving,"Platform, Women",259060,Evtychia Pappa-Papavasilopoulou,90589,26,,False
2008 Summer Olympics,53,GRE,Cycling Track,"Team Sprint, Men",258921,Panagiotis Voukelatos,113184,10,,True
2008 Summer Olympics,53,GRE,Cycling Track,"Team Sprint, Men",258921,Vasileios Reppas,113183,10,,True
2008 Summer Olympics,53,GRE,Cycling Track,"Team Sprint, Men",258921,Thanos Mantzouranis,113182,10,,True
