edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Otakar Votík,40095,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Jiří Kallmünzer,39999,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Josef Širc,40067,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Bohdan Kallmünzer,39998,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Vladimír Širc,40068,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Ferdinand Brožek,39970,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51592,Josef Sucharda,44389,AC,,False
1920 Summer Olympics,7,TCH,Rowing,"Eights, Men",157661,Emil Ordnung,40044,2 h1 r1/3,,True
1920 Summer Olympics,7,TCH,Rowing,"Coxed Fours, Men",157655,Jindřich Mulač,40038,3 h3 r1/2,,True
1920 Summer Olympics,7,TCH,Rowing,"Coxed Fours, Men",157655,Jaroslav Oplt,40043,3 h3 r1/2,,True
1920 Summer Olympics,7,TCH,Rowing,"Coxed Fours, Men",157655,Dominik Štillip,40075,3 h3 r1/2,,True
1920 Summer Olympics,7,TCH,Rowing,"Coxed Fours, Men",157655,Jiří Wihan,40099,3 h3 r1/2,,True
1920 Summer Olympics,7,TCH,Rowing,"Single Sculls, Men",157633,Gustav Zinke,40106,3 h1 r1/3,,False
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Karel Kotrbá,1005183,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Karel Wälzer,99062,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Otakar Vindyš,98657,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Josef Šroubek,97745,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Karel Pešek,96352,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Jan Peka,96292,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Jan Palouš,96167,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Vilém Loos,91905,3,Bronze,True
1920 Summer Olympics,7,TCH,Ice Hockey,"Ice Hockey, Men",20000,Karel Hartmann,86482,3,Bronze,True
1920 Summer Olympics,7,TCH,Rowing,"Coxed Fours, Men",157655,Jan Bauch,39965,3 h3 r1/2,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51592,Václav Kindl,44345,AC,,False
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51592,Josef Linert,44355,AC,,False
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51592,Antonín Brych,44322,AC,,False
1920 Summer Olympics,7,TCH,Swimming,"400 metres Breaststroke, Men",4699,Eduard Stibor,50561,5 h4 r1/3,,False
1920 Summer Olympics,7,TCH,Swimming,"200 metres Breaststroke, Men",4689,Eduard Stibor,50561,5 h3 r1/3,,False
1920 Summer Olympics,7,TCH,Swimming,"1,500 metres Freestyle, Men",4673,Emanuel Prüll,50558,5 h3 r1/3,,False
1920 Summer Olympics,7,TCH,Swimming,"1,500 metres Freestyle, Men",4673,Alois Hrašek,50542,5 h2 r1/3,,False
1920 Summer Olympics,7,TCH,Swimming,"400 metres Freestyle, Men",4662,Alois Hrašek,50542,4 h3 r1/3,,False
1920 Summer Olympics,7,TCH,Swimming,"100 metres Freestyle, Men",4649,Václav Bucháček,50537,5 h1 r3/4,,False
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 and 600 metres, Team, Men",51611,Antonín Brych,44322,8,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 and 600 metres, Team, Men",51611,Josef Linert,44355,8,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 and 600 metres, Team, Men",51611,Václav Kindl,44345,8,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 and 600 metres, Team, Men",51611,Josef Sucharda,44389,8,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 and 600 metres, Team, Men",51611,Rudolf Jelen,44342,8,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Standing, 300 metres, Team, Men",51607,Antonín Brych,44322,=14,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Standing, 300 metres, Team, Men",51607,Josef Linert,44355,=14,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Standing, 300 metres, Team, Men",51607,Václav Kindl,44345,=14,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Standing, 300 metres, Team, Men",51607,Josef Sucharda,44389,=14,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Standing, 300 metres, Team, Men",51607,Rudolf Jelen,44342,=14,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 600 metres, Team, Men",51608,Antonín Brych,44322,11,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51602,Rudolf Jelen,44342,14,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51602,Josef Sucharda,44389,14,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51602,Václav Kindl,44345,14,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51602,Josef Linert,44355,14,,True
1920 Summer Olympics,7,TCH,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51602,Antonín Brych,44322,14,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",51606,Rudolf Jelen,44342,10,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Josef Janík,1005970,AC,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",51606,Josef Sucharda,44389,10,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",51606,Josef Linert,44355,10,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",51606,Antonín Brych,44322,10,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 600 metres, Team, Men",51608,Rudolf Jelen,44342,11,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 600 metres, Team, Men",51608,Josef Sucharda,44389,11,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 600 metres, Team, Men",51608,Václav Kindl,44345,11,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 600 metres, Team, Men",51608,Josef Linert,44355,11,,True
1920 Summer Olympics,7,TCH,Shooting,"Military Rifle, Prone, 300 metres, Team, Men",51606,Václav Kindl,44345,10,,True
1920 Summer Olympics,7,SWE,Weightlifting,"Lightweight, Men",28545,Martin Olofsson,56743,=5,,False
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Václav Prošek,1005969,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Václav Šubrt,1005967,AC,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,Josef Jungmann,23490,11 p2 r2/4,,False
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,Otakar Švorčík,23507,11 p1 r2/4,,False
1920 Summer Olympics,7,TCH,Fencing,"Foil, Team, Men",74010,František Dvořák,23482,=6,,True
1920 Summer Olympics,7,TCH,Fencing,"Foil, Team, Men",74010,Vilém Tvrzský,23509,=6,,True
1920 Summer Olympics,7,TCH,Fencing,"Foil, Team, Men",74010,Antonín Mikala,23500,=6,,True
1920 Summer Olympics,7,TCH,Fencing,"Foil, Team, Men",74010,Josef Javůrek,23488,=6,,True
1920 Summer Olympics,7,TCH,Fencing,"Foil, Individual, Men",73962,Josef Javůrek,23488,=6 p4 r1/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Foil, Individual, Men",73962,Josef Jungmann,23490,6 p3 r1/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Foil, Individual, Men",73962,Antonín Mikala,23500,5 p8 r1/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Foil, Individual, Men",73962,František Dvořák,23482,=4 p6 r1/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Foil, Individual, Men",73962,Vilém Tvrzský,23509,6 p2 r2/3,,False
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Team, Men",153295,Bohumil Rameš,16233,9,,True
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Team, Men",153295,František Kundert,15180,9,,True
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Team, Men",153295,Ladislav Janoušek,14886,9,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,Vilém Tvrzský,23509,9 p8 r1/4,,False
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Team, Men",153295,Josef Procházka,16207,9,,True
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Individual, Men",153294,František Kundert,15180,39,,False
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Individual, Men",153294,Ladislav Janoušek,14886,36,,False
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Individual, Men",153294,Josef Procházka,16207,34,,False
1920 Summer Olympics,7,TCH,Athletics,"Decathlon, Men",57228,Eduard Hašek,76612,DNF,,False
1920 Summer Olympics,7,TCH,Athletics,"Javelin Throw, Men",57225,Otakar Vydra,76732,24 r1/2,,False
1920 Summer Olympics,7,TCH,Athletics,"Discus Throw, Men",57216,Josef Kopecký,44348,DNS,,False
1920 Summer Olympics,7,TCH,Athletics,"Discus Throw, Men",57216,František Hoplíček,76617,13 r1/2,,False
1920 Summer Olympics,7,TCH,Athletics,"Triple Jump, Men",57204,František Stejskal,76708,AC r1/2,,False
1920 Summer Olympics,7,TCH,Athletics,"Triple Jump, Men",57204,František Šretr,76707,AC r1/2,,False
1920 Summer Olympics,7,TCH,Athletics,"Long Jump, Men",57201,František Šretr,76707,26 r1/2,,False
1920 Summer Olympics,7,TCH,Athletics,"High Jump, Men",57191,František Stejskal,76708,=16 r1/2,,False
1920 Summer Olympics,7,TCH,Athletics,"10 kilometres Race Walk, Men",57170,Jan Plichta,118294,DNS,,False
1920 Summer Olympics,7,TCH,Athletics,"10 kilometres Race Walk, Men",57170,Jan Plichta,118294,DNS,,False
1920 Summer Olympics,7,TCH,Athletics,"10 kilometres Race Walk, Men",57170,Karel Jelínek,922861,DNS,,False
1920 Summer Olympics,7,TCH,Cycling Road,"Road Race, Individual, Men",153294,Bohumil Rameš,16233,40,,False
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,Jan Černohorský,23478,10 p1 r1/4,,False
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,Josef Javůrek,23488,10 p4 r1/4,,False
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,Jaroslav Tuček,23505,DNS,,False
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Josef Kuchař,1005966,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,František Peyr,701003,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Jan Plaček,27371,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Oto Mazal,27356,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Jan Vaník,27393,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Václav Pilát,27370,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Antonín Janda,27336,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Josef Sedláček,27379,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Emil Seifert,27380,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Antonín Perner,27366,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Karel Pešek,96352,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,František Kolenatý,27343,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Karel Steiner,27385,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Miroslav Pospíšil,27374,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Antonín Hojer,27333,AC,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Rudolf Klapka,27340,AC,,True
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Team, Men",923221,Josef Jungmann,23490,8,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Individual, Men",73978,František Dvořák,23482,DNS,,False
1920 Summer Olympics,7,TCH,Fencing,"Épée, Team, Men",74037,Jan Černohorský,23478,=9,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Team, Men",74037,Otakar Švorčík,23507,=9,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Team, Men",74037,Zdeněk Vávra,23510,=9,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Team, Men",74037,Josef Jungmann,23490,=9,,True
1920 Summer Olympics,7,TCH,Fencing,"Épée, Team, Men",74037,Josef Javůrek,23488,=9,,True
1920 Summer Olympics,7,TCH,Football,"Football, Men",33556,Jaroslav Hromadník,1005968,AC,,True
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Individual, Men",73998,Josef Javůrek,23488,5 p1 r2/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Individual, Men",73998,Vilém Tvrzský,23509,7 p2 r1/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Individual, Men",73998,Jaroslav Tuček,23505,=7 p5 r1/3,,False
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Team, Men",923221,Josef Javůrek,23488,8,,True
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Team, Men",923221,Otakar Švorčík,23507,8,,True
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Team, Men",923221,František Dvořák,23482,8,,True
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Team, Men",923221,Antonín Mikala,23500,8,,True
1920 Summer Olympics,7,TCH,Fencing,"Sabre, Individual, Men",73998,Zdeněk Vávra,23510,=5 p4 r1/3,,False
1920 Summer Olympics,7,SWE,Weightlifting,"Middleweight, Men",28550,Albert Pettersson,56746,=2,Bronze,False
1920 Summer Olympics,7,SWE,Shooting,"Smal-Bore Rifle, Standing, 50 metres, Team, Men",51601,Erik Ohlsson,44259,2,Silver,True
1920 Summer Olympics,7,SWE,Weightlifting,"Light-Heavyweight, Men",28555,Erik Carlsson,56715,4,,False
1920 Summer Olympics,7,CAN,Shooting,"Trap, Team, Men",51614,William Hamilton,41494,5,,True
1920 Summer Olympics,7,CAN,Shooting,"Trap, Team, Men",51614,Sam Vance,41545,5,,True
1920 Summer Olympics,7,CAN,Shooting,"Trap, Team, Men",51614,George Beattie,41468,5,,True
1920 Summer Olympics,7,CAN,Shooting,"Trap, Men",51598,John Black,41471,AC,,False
1920 Summer Olympics,7,CAN,Shooting,"Trap, Men",51598,Sam Vance,41545,AC,,False
1920 Summer Olympics,7,CAN,Shooting,"Trap, Men",51598,George Beattie,41468,AC,,False
1920 Summer Olympics,7,CAN,Shooting,"Trap, Men",51598,William Hamilton,41494,11,,False
1920 Summer Olympics,7,CAN,Shooting,"Trap, Men",51598,James Montgomery,41520,6,,False
1920 Summer Olympics,7,CAN,Shooting,"Military Pistol, 30 metres, Men",51589,James Boa,44153,AC,,False
1920 Summer Olympics,7,CAN,Shooting,"Military Pistol, 30 metres, Men",51589,Geoffrey Lehain,44178,AC,,False
1920 Summer Olympics,7,CAN,Shooting,"Free Pistol, 50 metres, Men",51590,Geoffrey Lehain,44178,AC,,False
1920 Summer Olympics,7,CAN,Shooting,"Free Pistol, 50 metres, Men",51590,James Boa,44153,AC,,False
1920 Summer Olympics,7,CAN,Rowing,"Coxed Fours, Men",157655,Art Everett,36130,3 h1 r1/2,,True
1920 Summer Olympics,7,CAN,Rowing,"Coxed Fours, Men",157655,Strathy Hay,36158,3 h1 r1/2,,True
1920 Summer Olympics,7,CAN,Shooting,"Trap, Team, Men",51614,James Montgomery,41520,5,,True
1920 Summer Olympics,7,CAN,Rowing,"Coxed Fours, Men",157655,Larry Landrian,36182,3 h1 r1/2,,True
1920 Summer Olympics,7,CAN,Rowing,"Coxed Fours, Men",157655,Robert Hay,36157,3 h1 r1/2,,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Huck Woodman,99033,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Konnie Johannesson,87554,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Slim Halderson,86393,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Mike Goodman,86137,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Chris Fridfinnson,85850,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Frank Fredrickson,85830,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Wally Byron,84529,1,Gold,True
1920 Summer Olympics,7,CAN,Ice Hockey,"Ice Hockey, Men",20000,Bobby Benson,84004,1,Gold,True
1920 Summer Olympics,7,CAN,Diving,"Plain High, Men",54048,Richard Flint,45944,7 p2 r1/2,,False
1920 Summer Olympics,7,CAN,Diving,"Platform, Men",54054,Richard Flint,45944,6 p1 r1/2,,False
1920 Summer Olympics,7,CAN,Diving,"Springboard, Men",54059,Richard Flint,45944,5 p1 r1/2,,False
1920 Summer Olympics,7,CAN,Cycling Track,"50 kilometres, Men",153282,Harold Bounsall,13694,DNF,,False
1920 Summer Olympics,7,CAN,Cycling Track,"50 kilometres, Men",153282,Norman Webster,17145,DNF,,False
1920 Summer Olympics,7,CAN,Rowing,"Coxed Fours, Men",157655,Harold Harcourt,36154,3 h1 r1/2,,True
1920 Summer Olympics,7,CAN,Cycling Track,"50 kilometres, Men",153282,William Taylor,16797,DNF,,False
1920 Summer Olympics,7,CAN,Shooting,"Trap, Team, Men",51614,True Oliver,41525,5,,True
1920 Summer Olympics,7,CAN,Swimming,"100 metres Freestyle, Men",4649,George Vernot,46040,3 h1 r3/4,,False
1920 Summer Olympics,7,BEL,Rowing,"Double Sculls, Men",157643,Ernest Sadzawka,35736,2 h1 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Double Sculls, Men",157643,Georges Léonet,35714,2 h1 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Pairs, Men",157649,Georges Van Den Bossche,35749,2 h1 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Pairs, Men",157649,Oscar Van Den Bossche,35750,2 h1 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Pairs, Men",157649,René Van Damme,147802,2 h1 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Fours, Men",157655,Jean Van Silfhout,35758,2 h2 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Fours, Men",157655,Léon Vleurinck,35772,2 h2 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Fours, Men",157655,Adrien D'Hondt,35684,2 h2 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Fours, Men",157655,Robert Demulder,35687,2 h2 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Coxed Fours, Men",157655,Raphael de Ligne,147805,2 h2 r1/2,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Daniël Clarembaux,35662,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Jozef Hermans,35702,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Gustave De Mulder,35686,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,René Smet,35674,2 h3 r1/3,,True
1920 Summer Olympics,7,CAN,Shooting,"Trap, Team, Men",51614,Ben McLaren,41515,5,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Félix Taymans,35744,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Julien Crickx,35665,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Maurice Requillé,35733,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Joseph Crickx,35664,2 h3 r1/3,,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9256,Émile Cornellie,61673,1,Gold,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9256,Florimond Cornellie,61674,1,Gold,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9256,Frédéric-Albert Bruynseels,61472,1,Gold,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9262,Léon Huybrechts,62421,2,Silver,True
1920 Summer Olympics,7,CAN,Wrestling,"Middleweight, Freestyle, Men",120796,Enok Lopponen,57534,=17,,False
1920 Summer Olympics,7,CAN,Swimming,"400 metres Breaststroke, Men",4699,Sydney Gooday,47269,AC h1 r1/3,,False
1920 Summer Olympics,7,CAN,Swimming,"200 metres Breaststroke, Men",4689,Sydney Gooday,47269,5 h1 r1/3,,False
1920 Summer Olympics,7,CAN,Swimming,"1,500 metres Freestyle, Men",4673,George Hodgson,45966,5 h1 r2/3,,False
1920 Summer Olympics,7,CAN,Swimming,"1,500 metres Freestyle, Men",4673,George Vernot,46040,2,Silver,False
1920 Summer Olympics,7,CAN,Swimming,"400 metres Freestyle, Men",4662,George Hodgson,45966,4 h2 r2/3,,False
1920 Summer Olympics,7,CAN,Swimming,"400 metres Freestyle, Men",4662,George Vernot,46040,3,Bronze,False
1920 Summer Olympics,7,BEL,Rowing,"Eights, Men",157661,Charles Lalemand,35710,2 h3 r1/3,,True
1920 Summer Olympics,7,CAN,Cycling Track,"50 kilometres, Men",153282,Herb MacDonald,15570,5,,False
1920 Summer Olympics,7,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",153283,William Taylor,16797,2 h4 r1/2,,True
1920 Summer Olympics,7,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",153283,Norman Webster,17145,2 h4 r1/2,,True
1920 Summer Olympics,7,CAN,Athletics,"110 metres Hurdles, Men",57136,Tommy Thomson,66262,1,Gold,False
1920 Summer Olympics,7,CAN,Athletics,"Marathon, Men",57135,Art Smoke,66249,DNF,,False
1920 Summer Olympics,7,CAN,Athletics,"Marathon, Men",57135,Norman General,66191,22,,False
1920 Summer Olympics,7,CAN,Athletics,"Marathon, Men",57135,Art Scholes,66235,15,,False
1920 Summer Olympics,7,CAN,Athletics,"Marathon, Men",57135,James Dellow,66018,13,,False
1920 Summer Olympics,7,CAN,Athletics,"10,000 metres, Men",57127,Eddie Lawrence,66125,6 h2 r1/2,,False
1920 Summer Olympics,7,CAN,Athletics,"5,000 metres, Men",57120,Eddie Lawrence,66125,DNS,,False
1920 Summer Olympics,7,CAN,Athletics,"5,000 metres, Men",57120,Tommy Town,66264,AC h1 r1/2,,False
1920 Summer Olympics,7,CAN,Athletics,"1,500 metres, Men",57113,Eddie Lawrence,66125,6 h1 r1/2,,False
1920 Summer Olympics,7,CAN,Athletics,"1,500 metres, Men",57113,Tommy Town,66264,5 h2 r1/2,,False
1920 Summer Olympics,7,CAN,Athletics,"800 metres, Men",57101,Hec Phillips,66214,5 h2 r1/3,,False
1920 Summer Olympics,7,CAN,Athletics,"400 metres, Men",57080,Hec Phillips,66214,5 h2 r2/4,,False
1920 Summer Olympics,7,CAN,Athletics,"200 metres, Men",57056,Cyril Coaffee,65997,DNS,,False
1920 Summer Olympics,7,CAN,Athletics,"200 metres, Men",57056,Alex Ponton,66212,4 h2 r3/4,,False
1920 Summer Olympics,7,CAN,Athletics,"400 metres Hurdles, Men",57148,Tommy Thomson,66262,DNS,,False
1920 Summer Olympics,7,CAN,Athletics,"100 metres, Men",57032,Cyril Coaffee,65997,3 h12 r1/4,,False
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9262,John Klotz,62617,2,Silver,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9262,Charles Van Den Bussche,63994,2,Silver,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9256,Louis Depière,61818,4,,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9256,Raymond Bauwens,61270,4,,True
1920 Summer Olympics,7,BEL,Sailing,"6 metres, Open",9256,Willy Valcke,63980,4,,True
1920 Summer Olympics,7,BEL,Sailing,"8 metres, Open",9279,Albert Grisar,62201,3,Bronze,True
1920 Summer Olympics,7,BEL,Sailing,"8 metres, Open",9279,Willy De L'Arbre,61769,3,Bronze,True
1920 Summer Olympics,7,BEL,Sailing,"8 metres, Open",9279,"Georges Hellebuyck, Sr.",62311,3,Bronze,True
1920 Summer Olympics,7,BEL,Sailing,"8 metres, Open",9279,Leopold Standaert,63745,3,Bronze,True
1920 Summer Olympics,7,BEL,Sailing,"8 metres, Open",9279,Henri Weewauters,64118,3,Bronze,True
1920 Summer Olympics,7,BEL,Shooting,"Military Pistol, Team, Men",51599,Paul Van Asbroeck,41332,7,,True
1920 Summer Olympics,7,BEL,Shooting,"Military Pistol, Team, Men",51599,Norbert Van Molle,41333,7,,True
1920 Summer Olympics,7,BEL,Shooting,"Military Pistol, Team, Men",51599,Philippe Cammaerts,41280,7,,True
1920 Summer Olympics,7,BEL,Shooting,"Military Pistol, Team, Men",51599,Robert Andrieux,41271,7,,True
1920 Summer Olympics,7,CAN,Athletics,"100 metres, Men",57032,Alex Ponton,66212,5 h4 r2/4,,False
1920 Summer Olympics,7,CAN,Athletics,"3,000 metres Steeplechase, Men",57159,Tommy Town,66264,DNS,,False
1920 Summer Olympics,7,CAN,Athletics,"3,000 metres Steeplechase, Men",57159,Eddie Lawrence,66125,DNS,,False
1920 Summer Olympics,7,CAN,Athletics,"3,000 metres Race Walk, Men",57165,Eversleigh Freeman,66057,8 h2 r1/2,,False
1920 Summer Olympics,7,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",153283,Harold Bounsall,13694,2 h4 r1/2,,True
1920 Summer Olympics,7,CAN,Cycling Track,"Team Pursuit, 4,000 metres, Men",153283,Herb MacDonald,15570,2 h4 r1/2,,True
1920 Summer Olympics,7,CAN,Cycling Track,"Sprint, Men",153235,Herb MacDonald,15570,4 h8 r1/6,,False
1920 Summer Olympics,7,CAN,Cycling Track,"Sprint, Men",153235,William Taylor,16797,3 h1 r1/6,,False
1920 Summer Olympics,7,CAN,Cycling Track,"Sprint, Men",153235,Norman Webster,17145,4 h1 r3/6,,False
1920 Summer Olympics,7,CAN,Cycling Track,"Sprint, Men",153235,Harold Bounsall,13694,2 r4/6,,False
