edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1964 Summer Olympics,16,IND,Diving,"Platform, Men",54171,Sohan Singh,48285,30,,False
1964 Summer Olympics,16,IND,Cycling Track,"Team Pursuit, 4,000 metres, Men",153984,Amar Singh Sokhi,16593,2 h8 r1/4,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 100 metres Relay, Men",60192,Milkha Singh,71424,7 h2 r2/3,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 100 metres Relay, Men",60192,B. V. Satyanarayan,71410,7 h2 r2/3,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 100 metres Relay, Men",60192,Rajasekaran Pichaya,71400,7 h2 r2/3,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 100 metres Relay, Men",60192,Ken Powell,71403,7 h2 r2/3,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 100 metres Relay, Men",60192,Makhan Singh,71423,7 h2 r2/3,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 100 metres Relay, Men",60192,Anthony Coutinho,71382,7 h2 r2/3,,True
1964 Summer Olympics,16,IND,Athletics,"400 metres Hurdles, Men",60173,Amrit Pal,71397,7 h5 r1/3,,False
1964 Summer Olympics,16,IND,Athletics,"110 metres Hurdles, Men",60162,Gurbachan Singh Randhawa,71447,5,,False
1964 Summer Olympics,16,IND,Athletics,"Marathon, Men",60161,Harbans Lal,71395,43,,False
1964 Summer Olympics,16,IND,Athletics,"Marathon, Men",60161,Balkrishan Akotkar,71371,33,,False
1964 Summer Olympics,16,IND,Athletics,"200 metres, Men",60093,Ken Powell,71403,7 h6 r1/4,,False
1964 Summer Olympics,16,IND,Athletics,"100 metres, Men",60072,Ken Powell,71403,4 h1 r1/4,,False
1964 Summer Olympics,16,IND,Artistic Gymnastics,"Pommelled Horse, Men",70274,Darshan Mondal,30435,127 r1/2,,False
1964 Summer Olympics,16,IND,Artistic Gymnastics,"Pommelled Horse, Men",70274,Trilok Singh,30440,123 r1/2,,False
1964 Summer Olympics,16,IND,Artistic Gymnastics,"Pommelled Horse, Men",70274,Vithal Karande,30433,122 r1/2,,False
1964 Summer Olympics,16,IND,Athletics,"4 × 400 metres Relay, Men",60201,Makhan Singh,71423,4 h1 r1/2,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 400 metres Relay, Men",60201,Amrit Pal,71397,4 h1 r1/2,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 400 metres Relay, Men",60201,Ajmer Singh,71412,4 h1 r1/2,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 400 metres Relay, Men",60201,Milkha Singh,71424,4 h1 r1/2,,True
1964 Summer Olympics,16,IND,Cycling Track,"Team Pursuit, 4,000 metres, Men",153984,Chetan Singh Hari,16592,2 h8 r1/4,,True
1964 Summer Olympics,16,IND,Cycling Track,"Team Pursuit, 4,000 metres, Men",153984,Dalbir Singh Gill,16591,2 h8 r1/4,,True
1964 Summer Olympics,16,IND,Cycling Track,"Team Pursuit, 4,000 metres, Men",153984,Amar Singh Billing,16590,2 h8 r1/4,,True
1964 Summer Olympics,16,IND,Cycling Track,"Individual Pursuit, 4,000 metres, Men",153959,Amar Singh Sokhi,16593,18 r1/4,,False
1964 Summer Olympics,16,IND,Cycling Track,"1,000 metres Time Trial, Men",153876,Dalbir Singh Gill,16591,26,,False
1964 Summer Olympics,16,IND,Cycling Track,"Sprint, Men",153877,Amar Singh Billing,16590,3 h3 r2/9,,False
1964 Summer Olympics,16,IND,Cycling Track,"Sprint, Men",153877,Suchha Singh,16589,2 h8 r2/9,,False
1964 Summer Olympics,16,IND,Diving,"Springboard, Men",54168,Ansuya Prasad,48284,25,,False
1964 Summer Olympics,16,IND,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Amar Singh Sokhi,16593,DNF,,True
1964 Summer Olympics,16,IND,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Dalbir Singh Gill,16591,DNF,,True
1964 Summer Olympics,16,IND,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Amar Singh Billing,16590,DNF,,True
1964 Summer Olympics,16,IND,Athletics,"400 metres, Women",60389,Stephie D'Souza,71358,6 h1 r1/3,,False
1964 Summer Olympics,16,IND,Athletics,"Triple Jump, Men",60258,Labh Singh,71422,26 r1/2,,False
1964 Summer Olympics,16,IND,Athletics,"Long Jump, Men",60246,B. V. Satyanarayan,71410,29 r1/2,,False
1964 Summer Olympics,16,IND,Athletics,"4 × 400 metres Relay, Men",60201,Gurbachan Singh Randhawa,71447,4 h1 r1/2,,True
1964 Summer Olympics,16,IND,Athletics,"4 × 400 metres Relay, Men",60201,Ken Powell,71403,4 h1 r1/2,,True
1964 Summer Olympics,16,IND,Cycling Road,"100 kilometres Team Time Trial, Men",154008,Chetan Singh Hari,16592,DNF,,True
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Women",1017,Mary Lawler,81633,7,,False
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Women",1017,Jan Smith,82405,=4,,False
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Women",1017,Jeanne Ashworth,80557,=4,,False
1964 Summer Olympics,16,LBN,Fencing,"Épée, Individual, Men",90845,Joseph Gemayel,22868,6 p3 r1/4,,False
1964 Summer Olympics,16,LBN,Fencing,"Épée, Individual, Men",90845,Michel Saykali,22875,6 p5 r2/4,,False
1964 Summer Olympics,16,LBN,Fencing,"Épée, Individual, Men",90845,Hassan El-Said,22867,=17,,False
1964 Summer Olympics,16,MON,Weightlifting,"Light-Heavyweight, Men",29341,René Battaglia,55234,16,,False
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Bill Dundon,85332,6,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Reg Benham,83998,6,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Bill Hickey,86624,6,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Two, Men",309,Chuck Pandolph,96178,7,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Two, Men",309,Charlie McDonald,95302,7,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Two, Men",309,Jim Lamy,89385,5,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Two, Men",309,Larry McKillip,95322,5,,True
1964 Winter Olympics,37,USA,Biathlon,"20 kilometres, Men",1516,Paul Renne,96792,39,,False
1964 Winter Olympics,37,USA,Biathlon,"20 kilometres, Men",1516,Peter Lahdenpera,88813,36,,False
1964 Winter Olympics,37,USA,Biathlon,"20 kilometres, Men",1516,Bill Spencer,97725,30,,False
1964 Winter Olympics,37,USA,Biathlon,"20 kilometres, Men",1516,Charlie Akers,83511,16,,False
1964 Summer Olympics,16,LBN,Fencing,"Épée, Individual, Men",90845,Ibrahim Osman,22873,DNS,,False
1964 Summer Olympics,16,LBN,Fencing,"Épée, Team, Men",92073,Michel Saykali,22875,=16,,True
1964 Summer Olympics,16,LBN,Fencing,"Épée, Team, Men",92073,Joseph Gemayel,22868,=16,,True
1964 Summer Olympics,16,LBN,Fencing,"Épée, Team, Men",92073,Hassan El-Said,22867,=16,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Larry McKillip,95322,DNF,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Chuck Pandolph,96178,6,,True
1964 Winter Olympics,37,LBN,Alpine Skiing,"Slalom, Men",1226,Sami Beyroun,84100,AC r1/2,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Slalom, Men",1226,Michel Rahme,96701,53 r1/2,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Slalom, Men",1226,Jean Keyrouz,87896,52 r1/2,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Slalom, Men",1226,Nazih Geagea,85991,45 r1/2,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Giant Slalom, Men",1225,Sami Beyroun,84100,80,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Women",1235,Barbara Ferries,81056,DQ,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Giant Slalom, Men",1225,Jean Keyrouz,87896,76,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Giant Slalom, Men",1225,Nazih Geagea,85991,70,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Downhill, Men",1224,Sami Beyroun,84100,DNF,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Downhill, Men",1224,Michel Rahme,96701,75,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Downhill, Men",1224,Jean Keyrouz,87896,74,,False
1964 Winter Olympics,37,LBN,Alpine Skiing,"Downhill, Men",1224,Nazih Geagea,85991,67,,False
1964 Summer Olympics,16,LBN,Shooting,"Trap, Men",51707,Joseph Aoun,43231,40,,False
1964 Summer Olympics,16,LBN,Fencing,"Épée, Team, Men",92073,Ibrahim Osman,22873,=16,,True
1964 Winter Olympics,37,LBN,Alpine Skiing,"Giant Slalom, Men",1225,Michel Rahme,96701,75,,False
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Bob Rogers,96917,DNF,,True
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Women",1235,Joan Hannah,81247,19,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Women",1235,Jean Saubert,82276,3,Bronze,False
1964 Summer Olympics,16,USA,Wrestling,"Heavyweight, Freestyle, Men",125234,Larry Kristoff,60682,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Light-Heavyweight, Freestyle, Men",125196,Jerry Conine,60601,6,,False
1964 Summer Olympics,16,USA,Wrestling,"Middleweight, Freestyle, Men",125161,Dan Brand,60581,3,Bronze,False
1964 Summer Olympics,16,USA,Wrestling,"Welterweight, Freestyle, Men",125116,Charles Tribble,60784,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Lightweight, Freestyle, Men",125071,Gregory Ruth,60749,=6,,False
1964 Summer Olympics,16,USA,Wrestling,"Featherweight, Freestyle, Men",125026,Bobby Douglas,60614,4,,False
1964 Summer Olympics,16,USA,Wrestling,"Bantamweight, Freestyle, Men",124983,Dave Auble,60565,4,,False
1964 Summer Olympics,16,USA,Wrestling,"Flyweight, Freestyle, Men",124937,Gray Simons,60762,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Heavyweight, Greco-Roman, Men",125565,Bob Pickens,60735,6,,False
1964 Summer Olympics,16,USA,Wrestling,"Light-Heavyweight, Greco-Roman, Men",125527,Pat Lovell,60694,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Middleweight, Greco-Roman, Men",125485,Wayne Baughman,60570,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Welterweight, Greco-Roman, Men",125440,Russell Camilleri,60588,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Lightweight, Greco-Roman, Men",125396,Jim Burke,60585,AC,,False
1964 Summer Olympics,16,USA,Wrestling,"Featherweight, Greco-Roman, Men",125340,Ron Finley,60626,=4,,False
1964 Summer Olympics,16,USA,Wrestling,"Bantamweight, Greco-Roman, Men",125303,Andy Fitch,60628,AC,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Men",1224,"Ni Orsi, Jr.",96092,14,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Men",1224,Billy Kidd,87915,16,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Men",1224,Buddy Werner,98905,17,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Men",1224,Chuck Ferries,85693,20,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Women",1234,Linda Meyers,81821,30,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Women",1234,Joan Hannah,81247,26,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Women",1234,Barbara Ferries,81056,20,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Women",1234,Jean Saubert,82276,=2,Silver,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Women",1233,Jean Saubert,82276,26,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Women",1233,Margo Walters,82992,21,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Women",1233,Joan Hannah,81247,15,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Women",1235,Linda Meyers,81821,12,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Downhill, Women",1233,Starr Walton,82993,14,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Men",1226,Buddy Werner,98905,8,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Men",1226,Jimmy Heuga,86617,3,Bronze,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Men",1226,Billy Kidd,87915,2,Silver,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Men",1225,Buddy Werner,98905,DQ,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Men",1225,Jimmy Heuga,86617,DQ,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Men",1225,Bill Marolt,92155,12,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Giant Slalom, Men",1225,Billy Kidd,87915,7,,False
1964 Winter Olympics,37,USA,Alpine Skiing,"Slalom, Men",1226,Chuck Ferries,85693,AC r2/2,,False
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Mike Baumgartner,83913,DNF,,True
1964 Winter Olympics,37,USA,Bobsleigh,"Four, Men",316,Jim Lamy,89385,DNF,,True
1964 Winter Olympics,37,USA,Cross Country Skiing,"15 kilometres, Men",1936,Mike Gallagher,85917,38,,False
1964 Winter Olympics,37,USA,Ski Jumping,"Normal Hill, Individual, Men",2374,John Balfanz,83815,10,,False
1964 Winter Olympics,37,USA,Nordic Combined,"Individual, Men",2231,Jim Page,96140,DNF,,False
1964 Winter Olympics,37,USA,Nordic Combined,"Individual, Men",2231,Jim Shea,97474,27,,False
1964 Winter Olympics,37,USA,Nordic Combined,"Individual, Men",2231,John Bower,84302,15,,False
1964 Winter Olympics,37,USA,Luge,"Singles, Women",39,Dee Hirschland,120004,DNF,,False
1964 Winter Olympics,37,USA,Luge,"Doubles, Open",36,Ron Walters,98805,DNF,,True
1964 Winter Olympics,37,USA,Luge,"Doubles, Open",36,Jim Higgins,86635,DNF,,True
1964 Winter Olympics,37,USA,Luge,"Doubles, Open",36,Nick Mastromatteo,95220,13,,True
1964 Winter Olympics,37,USA,Luge,"Doubles, Open",36,Ray Fales,85605,13,,True
1964 Winter Olympics,37,USA,Luge,"Singles, Men",29,George Farmer,85621,29,,False
1964 Winter Olympics,37,USA,Luge,"Singles, Men",29,Mike Hessel,86612,22,,False
1964 Winter Olympics,37,USA,Luge,"Singles, Men",29,Tom Neely,95772,17,,False
1964 Winter Olympics,37,USA,Luge,"Singles, Men",29,Francis Feltman,85667,13,,False
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Billy Christian,84765,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Wayne Meredith,95391,5,,True
1964 Winter Olympics,37,USA,Ski Jumping,"Normal Hill, Individual, Men",2374,Gene Kotlarek,88561,=14,,False
1964 Winter Olympics,37,USA,Ski Jumping,"Normal Hill, Individual, Men",2374,Ansten Samuelstuen,97136,24,,False
1964 Winter Olympics,37,USA,Ski Jumping,"Normal Hill, Individual, Men",2374,Dave Hicks,86625,41,,False
1964 Winter Olympics,37,USA,Ski Jumping,"Large Hill, Individual, Men",2378,Gene Kotlarek,88561,24,,False
1964 Winter Olympics,37,USA,Speed Skating,"10,000 metres, Men",1016,Dick Hunt,87240,DNS,,False
1964 Winter Olympics,37,USA,Speed Skating,"10,000 metres, Men",1016,Wayne LeBombard,89491,30,,False
1964 Winter Olympics,37,USA,Speed Skating,"5,000 metres, Men",1015,Stan Fail,85600,38,,False
1964 Winter Olympics,37,USA,Speed Skating,"5,000 metres, Men",1015,Wayne LeBombard,89491,29,,False
1964 Winter Olympics,37,USA,Speed Skating,"5,000 metres, Men",1015,Dick Hunt,87240,20,,False
1964 Winter Olympics,37,USA,Speed Skating,"1,500 metres, Men",1014,Floyd Bedbury,83949,42,,False
1964 Winter Olympics,37,USA,Speed Skating,"1,500 metres, Men",1014,"Eddie Rudolph, Jr.",96990,=26,,False
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Tom Yurkovich,99141,5,,True
1964 Winter Olympics,37,USA,Speed Skating,"1,500 metres, Men",1014,Buddy Campbell,84572,25,,False
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Men",1013,Tom Gray,86204,14,,False
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Men",1013,Bill Disney,85219,=8,,False
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Men",1013,"Eddie Rudolph, Jr.",96990,6,,False
1964 Winter Olympics,37,USA,Speed Skating,"500 metres, Men",1013,Terry McDermott,95299,1,Gold,False
1964 Winter Olympics,37,USA,Ski Jumping,"Large Hill, Individual, Men",2378,John Balfanz,83815,41,,False
1964 Winter Olympics,37,USA,Ski Jumping,"Large Hill, Individual, Men",2378,Ansten Samuelstuen,97136,33,,False
1964 Winter Olympics,37,USA,Ski Jumping,"Large Hill, Individual, Men",2378,Dave Hicks,86625,=29,,False
1964 Winter Olympics,37,USA,Speed Skating,"1,500 metres, Men",1014,Dick Hunt,87240,15,,False
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Red Martin,92179,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Jake McCoy,95297,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Rog Christian,84764,5,,True
1964 Winter Olympics,37,USA,Figure Skating,"Singles, Men",13112,Monty Hoyt,87190,10,,False
1964 Winter Olympics,37,USA,Figure Skating,"Singles, Men",13112,Thomas Litz,89684,6,,False
1964 Winter Olympics,37,USA,Figure Skating,"Singles, Men",13112,Scotty Allen,83545,3,Bronze,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,John Bower,84302,13,,True
1964 Winter Olympics,37,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Jim Shea,97474,13,,True
1964 Winter Olympics,37,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Mike Elliott,85481,13,,True
1964 Winter Olympics,37,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Mike Gallagher,85917,13,,True
1964 Winter Olympics,37,USA,Figure Skating,"Singles, Women",13142,Peggy Fleming,81072,6,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"50 kilometres, Men",1938,Dick Taylor,98186,34,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"30 kilometres, Men",1937,Jim Shea,97474,48,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"30 kilometres, Men",1937,Larry Damon,85002,46,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"30 kilometres, Men",1937,Dick Taylor,98186,42,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"30 kilometres, Men",1937,Mike Elliott,85481,30,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"15 kilometres, Men",1936,Dick Taylor,98186,49,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"15 kilometres, Men",1936,Karl Bohlin,84223,47,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"15 kilometres, Men",1936,Mike Elliott,85481,41,,False
1964 Winter Olympics,37,USA,Cross Country Skiing,"50 kilometres, Men",1938,Larry Damon,85002,28,,False
1964 Summer Olympics,16,LIE,Athletics,"1,500 metres, Men",60143,Hugo Walser,73198,10 h3 r1/3,,False
1964 Winter Olympics,37,USA,Figure Skating,"Singles, Women",13142,Christine Haigler,81230,7,,False
1964 Winter Olympics,37,USA,Figure Skating,"Pairs, Mixed",13172,Vivian Joseph,81424,3,Bronze,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Paul Johnson,87612,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Paul Coppo,84860,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Pat Rupp,97008,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Jim Westby,98911,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Herb Brooks,84392,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Gary Schmalzbauer,97270,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Bill Reichart,96768,5,,True
1964 Winter Olympics,37,USA,Figure Skating,"Singles, Women",13142,Tina Noyes,81958,8,,False
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Don Ross,96951,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Dates Fryberger,85867,5,,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Dan Dilworth,85207,5,,True
1964 Winter Olympics,37,USA,Figure Skating,"Pairs, Mixed",13172,Ronnie Kauffman,87838,8,,True
1964 Winter Olympics,37,USA,Figure Skating,"Pairs, Mixed",13172,Cindy Kauffman,81458,8,,True
1964 Winter Olympics,37,USA,Figure Skating,"Pairs, Mixed",13172,Jerry Fotheringill,85801,7,,True
1964 Winter Olympics,37,USA,Figure Skating,"Pairs, Mixed",13172,Judi Fotheringill,81080,7,,True
1964 Winter Olympics,37,USA,Figure Skating,"Pairs, Mixed",13172,Ron Joseph,87650,3,Bronze,True
1964 Winter Olympics,37,USA,Ice Hockey,"Ice Hockey, Men",20280,Dave Brooks,84391,5,,True
1964 Summer Olympics,16,LIE,Athletics,"800 metres, Men",60130,Hugo Walser,73198,7 h1 r1/3,,False
1964 Summer Olympics,16,AUS,Athletics,"200 metres, Men",60093,Bob Lay,64728,5 h2 r2/4,,False
1964 Summer Olympics,16,AUS,Rowing,"Eights, Men",158458,Graeme McCall,35475,8,,True
1964 Summer Olympics,16,AUT,Fencing,"Épée, Individual, Men",90845,Herbert Polzhuber,21193,DNS,,False
1964 Summer Olympics,16,AUT,Fencing,"Épée, Individual, Men",90845,Marcus Leyrer,21177,5 p3 r2/4,,False
1964 Summer Olympics,16,AUT,Fencing,"Épée, Individual, Men",90845,Rudolf Trost,21206,=17,,False
1964 Summer Olympics,16,AUT,Fencing,"Épée, Individual, Men",90845,Roland Losert,21183,=9,,False
1964 Summer Olympics,16,AUT,Fencing,"Foil, Individual, Men",90541,Martin Becher,2303770,DNS,,False
1964 Summer Olympics,16,AUT,Fencing,"Foil, Individual, Men",90541,Roland Losert,21183,4,,False
1964 Summer Olympics,16,AUT,Diving,"Platform, Women",54177,Ulrike Sindelar-Pachowsky,45355,21,,False
1964 Summer Olympics,16,AUT,Diving,"Platform, Women",54177,Elisabeth Svoboda,45358,13,,False
1964 Summer Olympics,16,AUT,Diving,"Platform, Women",54177,Inge Pertmayr,45350,6,,False
1964 Summer Olympics,16,AUT,Diving,"Springboard, Women",54174,Ulrike Sindelar-Pachowsky,45355,18,,False
1964 Summer Olympics,16,AUT,Diving,"Springboard, Women",54174,Inge Pertmayr,45350,16,,False
1964 Summer Olympics,16,AUT,Diving,"Springboard, Women",54174,Elisabeth Svoboda,45358,15,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"15 kilometres, Men",1936,Hubert Schrott,97319,52,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"15 kilometres, Men",1936,Anton Kogler,88094,53,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"15 kilometres, Men",1936,Günther Rieger,96849,59,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"30 kilometres, Men",1937,Andreas Janc,87457,31,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"30 kilometres, Men",1937,Hansjörg Farbmacher,85613,36,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"30 kilometres, Men",1937,Hermann Mayr,95280,56,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"30 kilometres, Men",1937,Franz Vetter,98631,DNF,,False
1964 Summer Olympics,16,AUT,Fencing,"Épée, Individual, Men",90845,Martin Becher,2303770,DNS,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"50 kilometres, Men",1938,Andreas Janc,87457,21,,False
1964 Summer Olympics,16,AUT,Fencing,"Épée, Team, Men",92073,Udo Birnbaum,34605,=9,,True
1964 Summer Olympics,16,AUT,Fencing,"Épée, Team, Men",92073,Roland Losert,21183,=9,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxless Fours, Men",158436,Manfred Krausbar,35599,8,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxless Fours, Men",158436,Dieter Losert,35609,8,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxless Fours, Men",158436,Horst Kuttelwascher,35605,8,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxless Fours, Men",158436,Dieter Ebner,35572,8,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxed Pairs, Men",158425,Peter Salzbacher,35632,8,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxed Pairs, Men",158425,Josef Kloimstein,35597,8,,True
1964 Summer Olympics,16,AUT,Rowing,"Coxed Pairs, Men",158425,Alfred Sageder,35629,8,,True
1964 Summer Olympics,16,AUT,Modern Pentathlon,"Team, Men",50126,Herbert Polzhuber,21193,10,,True
1964 Summer Olympics,16,AUT,Modern Pentathlon,"Team, Men",50126,Rudolf Trost,21206,10,,True
1964 Summer Olympics,16,AUT,Modern Pentathlon,"Team, Men",50126,Udo Birnbaum,34605,10,,True
1964 Summer Olympics,16,AUT,Modern Pentathlon,"Individual, Men",50117,Herbert Polzhuber,21193,33,,False
1964 Summer Olympics,16,AUT,Modern Pentathlon,"Individual, Men",50117,Rudolf Trost,21206,32,,False
1964 Summer Olympics,16,AUT,Modern Pentathlon,"Individual, Men",50117,Udo Birnbaum,34605,24,,False
1964 Summer Olympics,16,AUT,Judo,"Middleweight, Men",15046,Alfred Redl,34267,=9,,False
1964 Summer Olympics,16,AUT,Judo,"Lightweight, Men",15000,Karl Reisinger,34268,=9,,False
1964 Summer Olympics,16,AUT,Judo,"Lightweight, Men",15000,Gerhard Zotter,34573,=5,,False
1964 Summer Olympics,16,AUT,Fencing,"Épée, Team, Men",92073,Martin Becher,2303770,=9,,True
1964 Summer Olympics,16,AUT,Fencing,"Épée, Team, Men",92073,Marcus Leyrer,21177,=9,,True
1964 Summer Olympics,16,AUT,Fencing,"Épée, Team, Men",92073,Rudolf Trost,21206,=9,,True
1964 Summer Olympics,16,AUT,Fencing,"Épée, Team, Men",92073,Herbert Polzhuber,21193,=9,,True
1964 Winter Olympics,37,AUT,Cross Country Skiing,"50 kilometres, Men",1938,Hermann Mayr,95280,33,,False
1964 Winter Olympics,37,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Günther Rieger,96849,11,,True
1964 Winter Olympics,37,AUT,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1939,Hansjörg Farbmacher,85613,11,,True
1964 Winter Olympics,37,AUS,Alpine Skiing,"Slalom, Men",1226,Peter Brockhoff,84374,42 r1/2,,False
1964 Winter Olympics,37,AUS,Alpine Skiing,"Giant Slalom, Men",1225,Peter Wenzel,98900,68,,False
1964 Winter Olympics,37,AUS,Alpine Skiing,"Giant Slalom, Men",1225,Peter Brockhoff,84374,62,,False
