edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256,Vincent Seurin,37095,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256, Guelpa,901382,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256, Charriot,901376,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256,Henri Seydoux,901387,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256,"Pierre, Comte Baruzy",901373,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256,Jean Desruelles,901379,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256,Auguste Petit,901384,NP,,False
1924 Summer Olympics,8,FRA,Savate,"Savate, Men",901256,Robert Seurin,2305373,NP,,False
1924 Summer Olympics,8,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,"Arnaud, Marquis de Castelbajac",42121,6,,False
1924 Summer Olympics,8,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,"André, Baron de Schonen",42131,9,,False
1924 Summer Olympics,8,FRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51622,"Georges, Marquis de Créqui-Montfort de Courtivron",42124,26,,False
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,J. Bétout,36868,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,Fernand Oriol,37059,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,André Oriol,37058,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Fencing,"Foil, Individual, Women",77020,Yvonne Conte,20619,5 p1 r1/3,,False
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Antoine Parachini,25137,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Édouard Baumann,25040,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Édouard Crut,25066,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Ernest Gravier,25100,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Jean Batmale,25038,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Jean Boyer,25052,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Jules Devaquez,25076,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Raymond Dubly,25084,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Marcel Domergue,25080,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Paul Nicolas,25134,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Philippe Bonnardel,25049,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Pierre Chayriguès,25059,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Henri Bard,25034,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Léon Huot,25109,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Pierre Chesneau,700227,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Maurice Cottenet,700250,=5,,True
1924 Summer Olympics,8,FRA,Fencing,"Foil, Individual, Women",77020,Marcelle Bory,21748,4 p3 r1/3,,False
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Robert Dufour,700307,=5,,True
1924 Summer Olympics,8,FRA,Fencing,"Foil, Individual, Women",77020,Fernande Tassy,20648,6 p1 r2/3,,False
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Georges Trombert,22066,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,Roger Ducret,21846,1,Gold,True
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,Georges Tainturier,22056,1,Gold,True
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,André Labatut,21910,1,Gold,True
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,Alexandre Lippmann,21944,1,Gold,True
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,Robert Liottel,21943,1,Gold,True
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,Gaston Cornereau,21784,1,Gold,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Individual, Men",75162,Roger Ducret,21846,2,Silver,False
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Individual, Men",75162,Georges Conraux,21782,7,,False
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Individual, Men",75162,Marc Perrodon,21997,7 p3 r2/3,,False
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Individual, Men",75162,Henri de Saint Germain,21818,DNS,,False
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Maurice Taillandier,22054,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Georges Conraux,21782,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Lionel Lifschitz,21942,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Marc Perrodon,21997,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Henri de Saint Germain,21818,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Jean-François Jannekeyn,21899,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Sabre, Team, Men",76478,Jean Margraff,21951,3 p2 r3/4,,True
1924 Summer Olympics,8,FRA,Fencing,"Foil, Individual, Women",77020,Lucie Prost,20643,4 p2 r2/3,,False
1924 Summer Olympics,8,FRA,Fencing,"Épée, Team, Men",75902,Lucien Gaudin,21874,1,Gold,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Ernest Gross,700451,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Albert Jourda,700599,=5,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Pairs, Men",157691,Marcel Lepan,37015,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Fours, Men",157696,Théo Cremnitz,36914,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Fours, Men",157696,Jean Camuset,36893,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Fours, Men",157696,Henri Bonzano,36874,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Fours, Men",157696,Albert Bonzano,36873,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Fours, Men",157696,Jacques Demaré,138446,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Fours, Men",157701,Eugène Constant,36909,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Fours, Men",157701,Louis Gressier,36973,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Fours, Men",157701,Georges Lecointe,37009,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Fours, Men",157701,Raymond Talleux,37108,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Fours, Men",157701,Marcel Lepan,37015,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,Maurice Baudechon,36859,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,Louis Carlier,36895,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,Michel Fourny,36955,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,Henri Gatineau,36963,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,André Lancelot,37001,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Eights, Men",157710,Henry Ménard,37044,AC h1 r1/3,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Pairs, Men",157691,Raymond Talleux,37108,4,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Gérard Isbecque,700560,=5,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxed Pairs, Men",157691,Eugène Constant,36909,4,,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Pairs, Men",157684,Maurice Monney-Bouton,36883,2,Silver,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Albert Rénier,701046,=5,,True
1924 Summer Olympics,8,FRA,Football,"Football, Men",33584,Jacques Canthelou,700204,=5,,True
1924 Summer Olympics,8,FRA,Modern Pentathlon,"Individual, Men",50018,Ivan Duranthon,34750,4,,False
1924 Summer Olympics,8,FRA,Modern Pentathlon,"Individual, Men",50018,Charles Jacques Le Vavasseur,12313,12,,False
1924 Summer Olympics,8,FRA,Modern Pentathlon,"Individual, Men",50018,Raoul Lignon,34749,20,,False
1924 Summer Olympics,8,FRA,Modern Pentathlon,"Individual, Men",50018,Guillaume de Tournemire,34747,23,,False
1924 Summer Olympics,8,FRA,Polo,"Polo, Men",30923,Pierre de Jumilhac,17854,5,,True
1924 Summer Olympics,8,FRA,Polo,"Polo, Men",30923,"Jean, Comte Pastré",17860,5,,True
1924 Summer Olympics,8,FRA,Polo,"Polo, Men",30923,Jules Macaire,17859,5,,True
1924 Summer Olympics,8,FRA,Polo,"Polo, Men",30923,"Hubert, Comte de Monbrison",17855,5,,True
1924 Summer Olympics,8,FRA,Polo,"Polo, Men",30923,"Charles, Comte de Polignac",17856,5,,True
1924 Summer Olympics,8,FRA,Rowing,"Single Sculls, Men",157671,Marc Detton,36928,AC h1 r2/3,,False
1924 Summer Olympics,8,FRA,Rowing,"Single Sculls, Men",157671,P. Grobert,2302124,DNS,,False
1924 Summer Olympics,8,FRA,Rowing,"Single Sculls, Men",157671,Paul Robineau,37081,DNS,,False
1924 Summer Olympics,8,FRA,Rowing,"Double Sculls, Men",157679,Marc Detton,36928,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Double Sculls, Men",157679,Jean-Pierre Stock,37105,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Double Sculls, Men",157679,Alfred Plé,37071,2,Silver,True
1924 Summer Olympics,8,FRA,Rowing,"Coxless Pairs, Men",157684,Georges Piot,37070,2,Silver,True
1924 Winter Olympics,29,GBR,Figure Skating,"Pairs, Mixed",12646,Mildred Richardson,82188,8,,True
1924 Winter Olympics,29,GBR,Figure Skating,"Pairs, Mixed",12646,Jack Page,96141,4,,True
1924 Winter Olympics,29,GBR,Figure Skating,"Pairs, Mixed",12646,Ethel Muckelt,81885,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Stane Derganc,31489,26,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Miha Oswald,31512,28,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Stane Žilič,31526,39,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Jože Primožič,31516,49,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Rastko Poljšak,31514,61,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Slavko Hlastan,31496,62,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Leon Štukelj,31521,20,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Janez Porenta,31515,6,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Jože Primožič,31516,34,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Stane Žilič,31526,37,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Stane Derganc,31489,40,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Janez Porenta,31515,41,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Rastko Poljšak,31514,51,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Miha Oswald,31512,57,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Leon Štukelj,31521,1,Gold,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Stane Žilič,31526,28,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Parallel Bars, Men",70068,Slavko Hlastan,31496,36,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horse Vault, Men",70067,Leon Štukelj,31521,4,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Jože Primožič,31516,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Rastko Poljšak,31514,4,,True
1924 Summer Olympics,8,YUG,Art Competitions,"Sculpturing, Open",920014,Frane Cota,921658,AC,,False
1924 Summer Olympics,8,YUG,Art Competitions,"Sculpturing, Open",920014,Frane Cota,921658,AC,,False
1924 Summer Olympics,8,YUG,Art Competitions,"Sculpturing, Open",920014,Juraj Škarpa,921663,AC,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Leon Štukelj,31521,1,Gold,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Janez Porenta,31515,20,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Stane Žilič,31526,29,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Stane Derganc,31489,30,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Miha Oswald,31512,36,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Slavko Hlastan,31496,44,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Rastko Poljšak,31514,45,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Individual All-Around, Men",70062,Jože Primožič,31516,47,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Leon Štukelj,31521,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Janez Porenta,31515,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Stane Žilič,31526,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Stane Derganc,31489,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Miha Oswald,31512,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Team All-Around, Men",70063,Slavko Hlastan,31496,4,,True
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Slavko Hlastan,31496,38,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Miha Oswald,31512,42,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Janez Porenta,31515,44,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Rastko Poljšak,31514,47,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Stane Derganc,31489,=24,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Miha Oswald,31512,=24,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Rastko Poljšak,31514,=45,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Jože Primožič,31516,=47,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Slavko Hlastan,31496,66,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Slavko Hlastan,31496,4,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Stane Derganc,31489,5,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Leon Štukelj,31521,17,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Janez Porenta,31515,19,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Stane Žilič,31526,=34,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Miha Oswald,31512,38,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Jože Primožič,31516,45,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Side Horse, Men",70072,Rastko Poljšak,31514,58,,False
1924 Summer Olympics,8,YUG,Athletics,"100 metres, Men",57285,Stane Perpar,79450,DNS,,False
1924 Summer Olympics,8,YUG,Athletics,"100 metres, Men",57285,Aleksa Spahić,79468,DNS,,False
1924 Summer Olympics,8,YUG,Athletics,"200 metres, Men",57315,Stane Perpar,79450,3 h11 r1/4,,False
1924 Summer Olympics,8,YUG,Athletics,"10 kilometres Race Walk, Men",57442,A. Terković,923007,DNS,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Leon Štukelj,31521,=10,,False
1924 Summer Olympics,8,YUG,Art Competitions,"Sculpturing, Open",920014,F. Kroly,921660,AC,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Janez Porenta,31515,=6,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Jože Primožič,31516,51,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Jože Primožič,31516,48,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70069,Stane Derganc,31489,58,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Leon Štukelj,31521,4,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Janez Porenta,31515,21,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Miha Oswald,31512,23,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Stane Derganc,31489,27,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Stane Žilič,31526,28,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Slavko Hlastan,31496,38,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Rastko Poljšak,31514,50,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rings, Men",70070,Jože Primožič,31516,55,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Stane Derganc,31489,6,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Leon Štukelj,31521,10,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Janez Porenta,31515,18,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Slavko Hlastan,31496,36,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Miha Oswald,31512,37,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Stane Žilič,31526,38,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70071,Rastko Poljšak,31514,42,,False
1924 Summer Olympics,8,YUG,Artistic Gymnastics,"Rope Climbing, Men",70073,Stane Žilič,31526,5,,False
1924 Summer Olympics,8,YUG,Art Competitions,"Sculpturing, Open",920014,F. Kroly,921660,AC,,False
1924 Summer Olympics,8,YUG,Art Competitions,"Sculpturing, Open",920014,Ivan Zajec,921665,AC,,False
1924 Summer Olympics,8,GBR,Athletics,"400 metres, Men",57345,George Renwick,69427,6 h5 r2/4,,False
1924 Summer Olympics,8,GBR,Athletics,"Cross-Country, Individual, Men",57406,John Benham,68876,DNF,,False
1924 Summer Olympics,8,GBR,Athletics,"Cross-Country, Individual, Men",57406,Arthur Sewell,69473,DNF,,False
1924 Summer Olympics,8,GBR,Athletics,"Cross-Country, Individual, Men",57406,Ernie Harper,69117,4,,False
1924 Summer Olympics,8,GBR,Athletics,"10 kilometres Race Walk, Men",57442,Gordon Watts,69568,AC h2 r1/2,,False
1924 Summer Olympics,8,GBR,Athletics,"10 kilometres Race Walk, Men",57442,Ernie Clark,68963,6,,False
1924 Summer Olympics,8,GBR,Athletics,"10 kilometres Race Walk, Men",57442,Gordon Goodwin,69075,2,Silver,False
1924 Summer Olympics,8,GBR,Athletics,"3,000 metres, Team, Men",57466,William Seagrove,69470,2,Silver,True
1924 Summer Olympics,8,GBR,Athletics,"3,000 metres, Team, Men",57466,Arthur Clark,68959,2,Silver,True
1924 Summer Olympics,8,GBR,Athletics,"3,000 metres, Team, Men",57466,Walter Porter,69399,2,Silver,True
1924 Summer Olympics,8,GBR,Athletics,"3,000 metres, Team, Men",57466,George Webber,69571,2,Silver,True
1924 Summer Olympics,8,GBR,Athletics,"3,000 metres, Team, Men",57466,Bert Johnston,69198,2,Silver,True
1924 Summer Olympics,8,GBR,Athletics,"3,000 metres, Team, Men",57466,Bert Macdonald,69267,2,Silver,True
1924 Summer Olympics,8,GBR,Athletics,"4 × 400 metres Relay, Men",57460,Edgar Mountain,69329,3,Bronze,True
1924 Summer Olympics,8,GBR,Athletics,"4 × 400 metres Relay, Men",57460,Harry Houghton,69165,3,Bronze,True
1924 Summer Olympics,8,GBR,Athletics,"4 × 400 metres Relay, Men",57460,Arthur Marshall,922923,3,Bronze,True
1924 Summer Olympics,8,GBR,Athletics,"4 × 400 metres Relay, Men",57460,James Cushing,922922,3,Bronze,True
1924 Summer Olympics,8,GBR,Athletics,"4 × 400 metres Relay, Men",57460,Guy Butler,68934,3,Bronze,True
1924 Summer Olympics,8,GBR,Athletics,"Cross-Country, Individual, Men",57406,Eddie Webster,69574,DNF,,False
1924 Summer Olympics,8,GBR,Athletics,"4 × 400 metres Relay, Men",57460,Dick Ripley,69438,3,Bronze,True
1924 Summer Olympics,8,GBR,Athletics,"Cross-Country, Individual, Men",57406,Joe Williams,69600,DNF,,False
1924 Summer Olympics,8,GBR,Athletics,"Cross-Country, Team, Men",57407,Ernie Harper,69117,DNF,,True
1924 Summer Olympics,8,GBR,Athletics,"Shot Put, Men",57495,Rex Woods,69617,24,,False
1924 Summer Olympics,8,GBR,Athletics,"Shot Put, Men",57495,Charles Beckwith,68871,20,,False
1924 Summer Olympics,8,GBR,Athletics,"Triple Jump, Men",57490,Harold Langley,69232,15,,False
1924 Summer Olympics,8,GBR,Athletics,"Triple Jump, Men",57490,Jack Higginson,69143,13,,False
1924 Summer Olympics,8,GBR,Athletics,"Triple Jump, Men",57490,John Odde,69357,12,,False
1924 Summer Olympics,8,GBR,Athletics,"Long Jump, Men",57483,William Childs,2305363,DNS,,False
1924 Summer Olympics,8,GBR,Athletics,"Long Jump, Men",57483,Guy Brockington,2305362,DNS,,False
1924 Summer Olympics,8,GBR,Athletics,"Long Jump, Men",57483,Harold Abrahams,68824,DNS,,False
1924 Summer Olympics,8,GBR,Athletics,"Long Jump, Men",57483,Chris Mackintosh,69271,6,,False
