edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1956 Summer Olympics,14,AUS,Diving,"Springboard, Men",54141,Joseph McCann,45245,19,,False
1956 Summer Olympics,14,AUS,Diving,"Springboard, Men",54141,Ron Faulds,45199,20,,False
1956 Summer Olympics,14,AUS,Diving,"Platform, Men",54144,Frank Murphy,45256,17,,False
1956 Summer Olympics,14,AUS,Diving,"Platform, Men",54144,William Tully,45302,18,,False
1956 Summer Olympics,14,AUS,Diving,"Platform, Men",54144,Barry Holmes,45223,22,,False
1956 Summer Olympics,14,AUS,Diving,"Springboard, Women",54147,Barbara McAulay,45083,13,,False
1956 Summer Olympics,14,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Cliff Burvill,13775,2 h6 r1/4,,True
1956 Summer Olympics,14,AUS,Diving,"Springboard, Women",54147,Rosalyn Barton,45005,15,,False
1956 Summer Olympics,14,AUS,Cycling Road,"Road Race, Team, Men",153770,Jim Nevin,15848,DNF,,True
1956 Summer Olympics,14,AUS,Cycling Road,"Road Race, Individual, Men",153769,Jack Trickey,16894,DNF,,False
1956 Summer Olympics,14,RSA,Wrestling,"Featherweight, Freestyle, Men",123800,Abe Geldenhuys,59839,AC,,False
1956 Summer Olympics,14,RSA,Weightlifting,"Middleweight, Men",29129,Jannie Greeff,56626,10,,False
1956 Summer Olympics,14,RSA,Weightlifting,"Bantamweight, Men",29087,Gaston Gaffney,56625,10,,False
1956 Summer Olympics,14,RSA,Weightlifting,"Bantamweight, Men",29087,Reg Gaffley,56624,7,,False
1956 Summer Olympics,14,RSA,Swimming,"100 metres Butterfly, Women",5470,Moira Abernethy,49973,DNS,,False
1956 Summer Olympics,14,RSA,Swimming,"100 metres Backstroke, Women",5459,Moira Abernethy,49973,=10,,False
1956 Summer Olympics,14,RSA,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Jeanette Myburgh,49981,3,Bronze,True
1956 Summer Olympics,14,AUS,Cycling Road,"Road Race, Team, Men",153770,John O'Sullivan,15974,DNF,,True
1956 Summer Olympics,14,RSA,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Moira Abernethy,49973,3,Bronze,True
1956 Summer Olympics,14,RSA,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Natalie Myburgh,49982,3,Bronze,True
1956 Summer Olympics,14,AUS,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255107,Bill Jones,9016,5,,True
1956 Summer Olympics,14,AUS,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255107,Tom Ohman,9029,5,,True
1956 Summer Olympics,14,AUS,Canoe Sprint,"Kayak Singles, 500 metres, Women",255114,Edith Cochrane,8976,5,,False
1956 Summer Olympics,14,AUS,Cycling Road,"Road Race, Individual, Men",153769,John O'Sullivan,15974,41,,False
1956 Summer Olympics,14,AUS,Cycling Road,"Road Race, Individual, Men",153769,Jim Nevin,15848,44,,False
1956 Summer Olympics,14,AUS,Cycling Road,"Road Race, Individual, Men",153769,Jim Nestor,15841,DNF,,False
1956 Summer Olympics,14,RSA,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Susan Roberts,49988,3,Bronze,True
1956 Summer Olympics,14,AUS,Football,"Football, Men",33721,Al Warren,24032,=5,,True
1956 Summer Olympics,14,AUS,Diving,"Springboard, Women",54147,Pat Howard,45061,17,,False
1956 Summer Olympics,14,AUS,Diving,"Platform, Women",54150,Rosalyn Barton,45005,16,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Team, Men",86829,Laurence Harding-Smith,21139,4 p1 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Épée, Team, Men",86829,Richard Stone,21143,4 p1 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Individual, Men",86781,Graham McKenzie,21130,7 p3 r2/4,,False
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Individual, Men",86781,Leslie Fadgyas,21119,7 p4 r2/4,,False
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Individual, Men",86781,Sandor Szoke,21144,6 p1 r1/4,,False
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Individual, Men",86781,Emeric Santo,21135,DNS,,False
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Individual, Men",86781,Alexander Martonffy,21128,DNS,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Team, Men",86829,Hilbert Van Dijk,21148,4 p1 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Individual, Men",86781,Leslie Kovacs,21126,DNS,,False
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Team, Men",86859,Alexander Martonffy,21128,=7,,True
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Team, Men",86859,Emeric Santo,21135,=7,,True
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Team, Men",86859,Leslie Kovacs,21126,=7,,True
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Team, Men",86859,Sandor Szoke,21144,=7,,True
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Team, Men",86859,Graham McKenzie,21130,=7,,True
1956 Summer Olympics,14,AUS,Fencing,"Foil, Individual, Women",86883,Denise O'Brien,20504,7 p1 r1/3,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Individual, Women",86883,Lois Joseph,20501,8 p2 r1/3,,False
1956 Summer Olympics,14,AUS,Fencing,"Sabre, Team, Men",86859,Leslie Fadgyas,21119,=7,,True
1956 Summer Olympics,14,AUS,Diving,"Platform, Women",54150,Barbara McAulay,45083,14,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Team, Men",86829,Keith Hackshall,21122,4 p1 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Épée, Team, Men",86829,James Wolfensohn,21149,4 p1 r1/3,,True
1956 Summer Olympics,14,AUS,Diving,"Platform, Women",54150,Adele Price,45112,18,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Individual, Men",86748,Brian McCowage,21129,6 p2 r2/3,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Individual, Men",86748,Michael Sichel,21136,8 p1 r2/3,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Individual, Men",86748,David McKenzie,21131,6 p4 r1/3,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Individual, Men",86748,Ray Buckingham,21115,DNS,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Team, Men",86802,Ray Buckingham,21115,3 p3 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Foil, Team, Men",86802,Brian McCowage,21129,3 p3 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Épée, Team, Men",86829,Ivan Lund,21127,4 p1 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Foil, Team, Men",86802,Rod Steel,21142,3 p3 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Foil, Team, Men",86802,Michael Sichel,21136,3 p3 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Foil, Team, Men",86802,Tom Cross,21116,3 p3 r1/3,,True
1956 Summer Olympics,14,AUS,Fencing,"Épée, Individual, Men",86762,Ivan Lund,21127,6 p4 r2/4,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Individual, Men",86762,Richard Stone,21143,7 p3 r2/4,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Individual, Men",86762,Laurence Harding-Smith,21139,6 p4 r1/4,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Individual, Men",86762,Keith Hackshall,21122,DNS,,False
1956 Summer Olympics,14,AUS,Fencing,"Épée, Individual, Men",86762,Hilbert Van Dijk,21148,DNS,,False
1956 Summer Olympics,14,AUS,Fencing,"Foil, Team, Men",86802,David McKenzie,21131,3 p3 r1/3,,True
1956 Summer Olympics,14,RSA,Sailing,"Two Person Heavyweight Dinghy, Open",9629,John Sully,63807,5,,True
1956 Summer Olympics,14,AUS,Athletics,"4 × 100 metres Relay, Women",59546,Betty Cuthbert,64506,1,Gold,True
1956 Summer Olympics,14,AUS,Athletics,"4 × 100 metres Relay, Women",59546,Norma Croker,64504,1,Gold,True
1956 Summer Olympics,14,TTO,Athletics,"400 metres, Men",59287,Joe Goddard,76918,DNS,,False
1956 Summer Olympics,14,TTO,Athletics,"400 metres, Men",59287,Mike Agostini,76900,DNS,,False
1956 Summer Olympics,14,TTO,Athletics,"200 metres, Men",59264,Edmund Turton,76948,DNS,,False
1956 Summer Olympics,14,TTO,Athletics,"200 metres, Men",59264,Joe Goddard,76918,5 h10 r1/4,,False
1956 Summer Olympics,14,TTO,Athletics,"200 metres, Men",59264,Mike Agostini,76900,4,,False
1956 Summer Olympics,14,TTO,Athletics,"100 metres, Men",59241,Joe Goddard,76918,4 h10 r1/4,,False
1956 Summer Olympics,14,TTO,Athletics,"100 metres, Men",59241,Edmund Turton,76948,5 h2 r2/4,,False
1956 Summer Olympics,14,TTO,Athletics,"400 metres, Men",59287,Edmund Turton,76948,DNS,,False
1956 Summer Olympics,14,TTO,Athletics,"100 metres, Men",59241,Mike Agostini,76900,6,,False
1956 Summer Olympics,14,THA,Sailing,"Two Person Keelboat, Open",9616,"Birabongse, Prince Bhanubandh",61365,12,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Tu Suwanit,1005748,=9,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Nit Sriyabhaya,1005747,=9,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Wanchai Suvaree,27423,=9,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Vivat Milinthachinda,27407,=9,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Suchart Mutugun,27409,=9,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Surapong Chutimawong,27404,=9,,True
1956 Summer Olympics,14,THA,Sailing,"Two Person Keelboat, Open",9616,Luang Pradiyat Navayudh,63357,12,,True
1956 Summer Olympics,14,NBO,Athletics,"Long Jump, Men",59403,Gabuh bin Piging,73687,DNS,,False
1956 Summer Olympics,14,TTO,Athletics,"4 × 100 metres Relay, Men",59360,Rodney Wilkes,56850,DNS,,True
1956 Summer Olympics,14,TTO,Athletics,"4 × 100 metres Relay, Men",59360,Mike Agostini,76900,DNS,,True
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Rings, Men",70194,Bruce Sharp,29374,51,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Rings, Men",70194,David Gourlay,29366,56,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Rings, Men",70194,Graham Bond,29357,58,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Rings, Men",70194,Brian Blackburn,29356,59,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Rings, Men",70194,Noel Punton,29373,60,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Pommelled Horse, Men",70195,John Lees,29368,54,,False
1956 Summer Olympics,14,RSA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51652,Robin Lavine,43930,41,,False
1956 Summer Olympics,14,TTO,Athletics,"4 × 100 metres Relay, Men",59360,Hylton Mitchell,15689,DNS,,True
1956 Summer Olympics,14,RSA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51651,Johannes Human,43925,17,,False
1956 Summer Olympics,14,TTO,Weightlifting,"Middle-Heavyweight, Men",29158,Lennox Kilgour,56849,7,,False
1956 Summer Olympics,14,TTO,Weightlifting,"Featherweight, Men",29101,Rodney Wilkes,56850,4,,False
1956 Summer Olympics,14,TTO,Cycling Track,"1,000 metres Time Trial, Men",153699,Hylton Mitchell,15689,=19,,False
1956 Summer Olympics,14,TTO,Cycling Track,"Sprint, Men",153700,Hylton Mitchell,15689,2 h3 r2/5,,False
1956 Summer Olympics,14,TTO,Cycling Road,"Road Race, Individual, Men",153769,Hylton Mitchell,15689,DNF,,False
1956 Summer Olympics,14,TTO,Athletics,"4 × 100 metres Relay, Men",59360,Edmund Turton,76948,DNS,,True
1956 Summer Olympics,14,TTO,Athletics,"4 × 100 metres Relay, Men",59360,Joe Goddard,76918,DNS,,True
1956 Summer Olympics,14,GUY,Weightlifting,"Middleweight, Men",29129,Winston McArthur,55926,11,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Rings, Men",70194,John Lees,29368,49,,False
1956 Summer Olympics,14,NBO,Athletics,"Triple Jump, Men",59415,Gabuh bin Piging,73687,24 r1/2,,False
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Samruay Chaiyong,27401,=9,,True
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horse Vault, Women",70204,Barbara Cunningham,28053,61,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horse Vault, Women",70204,Ing Fraser,28056,62,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horse Vault, Women",70204,Wendy Nicholls,28065,63,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Uneven Bars, Women",70205,Barbara Cunningham,28053,60,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Uneven Bars, Women",70205,Ing Fraser,28056,63,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Uneven Bars, Women",70205,Wendy Nicholls,28065,64,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Balance Beam, Women",70206,Wendy Nicholls,28065,57,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Floor Exercise, Women",70203,Wendy Nicholls,28065,64,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Balance Beam, Women",70206,Ing Fraser,28056,62,,False
1956 Summer Olympics,14,UGA,Athletics,"Long Jump, Men",59403,Lawrence Ogwang,77086,27 r1/2,,False
1956 Summer Olympics,14,UGA,Athletics,"Triple Jump, Men",59415,Lawrence Ogwang,77086,20,,False
1956 Summer Olympics,14,GUY,Athletics,"100 metres, Women",59512,Claudette Masdammer,70952,5 h6 r1/3,,False
1956 Summer Olympics,14,GUY,Athletics,"200 metres, Men",59264,Oliver Hunter,70964,4 h7 r1/4,,False
1956 Summer Olympics,14,GUY,Athletics,"100 metres, Men",59241,Oliver Hunter,70964,5 h10 r1/4,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Balance Beam, Women",70206,Barbara Cunningham,28053,64,,False
1956 Summer Olympics,14,JAM,Athletics,"200 metres, Men",59264,Richard Estick,72272,5 h12 r1/4,,False
1956 Summer Olympics,14,UGA,Athletics,"High Jump, Men",59376,Patrick Etolu,77070,=12,,False
1956 Summer Olympics,14,NBO,Athletics,"Triple Jump, Men",59415,Sium bin Diau,73686,28 r1/2,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Floor Exercise, Women",70203,Barbara Cunningham,28053,62,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Individual All-Around, Women",70196,Wendy Nicholls,28065,64,,False
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Sukit Chitranukhroh,27403,=9,,True
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Sophon Hayachanta,27405,=9,,True
1956 Summer Olympics,14,RSA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51651,Robin Lavine,43930,30,,False
1956 Summer Olympics,14,RSA,Swimming,"100 metres Freestyle, Men",5379,Billy Steuart,50014,18,,False
1956 Summer Olympics,14,RSA,Swimming,"100 metres Freestyle, Men",5379,Dennis Ford,50003,20,,False
1956 Summer Olympics,14,RSA,Swimming,"100 metres Freestyle, Men",5379,Peter Duncan,50001,31,,False
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Prateep Chermudhai,27402,=9,,True
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Floor Exercise, Women",70203,Ing Fraser,28056,61,,False
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Prasan Suvannasith,27422,=9,,True
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Pommelled Horse, Men",70195,David Gourlay,29366,55,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Pommelled Horse, Men",70195,Graham Bond,29357,56,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Pommelled Horse, Men",70195,Noel Punton,29373,57,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Pommelled Horse, Men",70195,Brian Blackburn,29356,58,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Pommelled Horse, Men",70195,Bruce Sharp,29374,59,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Individual All-Around, Women",70196,Ing Fraser,28056,62,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Individual All-Around, Women",70196,Barbara Cunningham,28053,63,,False
1956 Summer Olympics,14,THA,Football,"Football, Men",33721,Kasem Baikam,27400,=9,,True
1956 Equestrian Olympics,48,EGY,Equestrian Jumping,"Team, Open",185173,Omar El-Haddary,11928,DNF,,True
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horizontal Bar, Men",70193,Noel Punton,29373,63,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horizontal Bar, Men",70193,John Lees,29368,57,,False
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Team, Men",153770,Jimmy Swift,16754,DNF,,True
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Team, Men",153770,Jan Hettema,14738,DNF,,True
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Individual, Men",153769,Abe Jonker,14952,DNF,,False
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Individual, Men",153769,Jan Hettema,14738,DNF,,False
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Individual, Men",153769,Jimmy Swift,16754,DNF,,False
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Individual, Men",153769,Bobby Fowler,14351,DNF,,False
1956 Summer Olympics,14,RSA,Boxing,"Heavyweight, Men",22960,Daan Bekker,7958,=3,Bronze,False
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Team, Men",153770,Abe Jonker,14952,DNF,,True
1956 Summer Olympics,14,RSA,Boxing,"Light-Heavyweight, Men",22945,Piet van Vuuren,8010,=9,,False
1956 Summer Olympics,14,RSA,Boxing,"Welterweight, Men",22889,Nicholas André,7955,=5,,False
1956 Summer Olympics,14,RSA,Boxing,"Light-Welterweight, Men",22862,Henry Loubscher,7982,=3,Bronze,False
1956 Summer Olympics,14,RSA,Boxing,"Featherweight, Men",22816,Len Leisching,7981,=9,,False
1956 Summer Olympics,14,RSA,Boxing,"Flyweight, Men",22769,Eddie Ludick,7983,=17,,False
1956 Summer Olympics,14,RSA,Athletics,"High Jump, Women",59551,Hermina Geyser,75231,=8,,False
1956 Summer Olympics,14,RSA,Athletics,"80 metres Hurdles, Women",59536,Elaine Winter,75240,5 h2 r2/3,,False
1956 Summer Olympics,14,RSA,Athletics,"100 metres, Women",59512,Elaine Winter,75240,4 h6 r1/3,,False
1956 Summer Olympics,14,RSA,Boxing,"Light-Middleweight, Men",22909,Grant Webster,8012,=9,,False
1956 Summer Olympics,14,RSA,Athletics,"Discus Throw, Men",59439,Fanie du Plessis,75264,13,,False
1956 Summer Olympics,14,RSA,Cycling Road,"Road Race, Team, Men",153770,Bobby Fowler,14351,DNF,,True
1956 Summer Olympics,14,RSA,Cycling Track,"1,000 metres Time Trial, Men",153699,Jimmy Swift,16754,3,Bronze,False
1956 Summer Olympics,14,RSA,Modern Pentathlon,"Team, Men",50090,Okkie van Greunen,35021,DNF,,True
1956 Summer Olympics,14,GUY,Weightlifting,"Bantamweight, Men",29087,Michael Swain,55928,=13,,False
1956 Summer Olympics,14,GUY,Athletics,"200 metres, Women",59524,Claudette Masdammer,70952,4 h4 r1/3,,False
1956 Summer Olympics,14,UGA,Athletics,"100 metres, Men",59241,Ben Nduga,77080,6 h2 r2/4,,False
1956 Summer Olympics,14,UGA,Athletics,"200 metres, Men",59264,Ben Nduga,77080,7 h10 r1/4,,False
1956 Summer Olympics,14,RSA,Modern Pentathlon,"Team, Men",50090,Harry Schmidt,35020,DNF,,True
1956 Summer Olympics,14,RSA,Modern Pentathlon,"Team, Men",50090,Marthinus du Plessis,35019,DNF,,True
1956 Summer Olympics,14,RSA,Cycling Track,"Sprint, Men",153700,Tommy Shardelow,16553,=5,,False
1956 Summer Olympics,14,RSA,Modern Pentathlon,"Individual, Men",50081,Marthinus du Plessis,35019,DNF,,False
1956 Summer Olympics,14,RSA,Modern Pentathlon,"Individual, Men",50081,Okkie van Greunen,35021,26,,False
1956 Summer Olympics,14,RSA,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Jan Hettema,14738,4,,True
1956 Summer Olympics,14,RSA,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Abe Jonker,14952,4,,True
1956 Summer Olympics,14,RSA,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Bobby Fowler,14351,4,,True
1956 Summer Olympics,14,RSA,Cycling Track,"Team Pursuit, 4,000 metres, Men",153748,Jimmy Swift,16754,4,,True
1956 Summer Olympics,14,RSA,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153726,Ray Robinson,16336,=5,,True
1956 Summer Olympics,14,RSA,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153726,Tommy Shardelow,16553,=5,,True
1956 Summer Olympics,14,RSA,Modern Pentathlon,"Individual, Men",50081,Harry Schmidt,35020,36,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horizontal Bar, Men",70193,Brian Blackburn,29356,58,,False
1956 Summer Olympics,14,RSA,Athletics,"Long Jump, Men",59403,Neville Price,75312,7,,False
1956 Summer Olympics,14,RSA,Athletics,"110 metres Hurdles, Men",59331,Danie Burger,75251,6 h1 r2/3,,False
1956 Summer Olympics,14,RSA,Sailing,"Two Person Heavyweight Dinghy, Open",9629,Alfred Evans,61952,5,,True
1956 Summer Olympics,14,RSA,Sailing,"5.5 metres, Open",9655,Noel Horsfield,62383,9,,True
1956 Summer Olympics,14,RSA,Sailing,"5.5 metres, Open",9655,Denis Hegarty,62301,9,,True
1956 Summer Olympics,14,RSA,Sailing,"5.5 metres, Open",9655,Geoff Myburgh,63088,9,,True
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horse Vault, Men",70191,Noel Punton,29373,=50,,False
1956 Summer Olympics,14,AUS,Artistic Gymnastics,"Horse Vault, Men",70191,Graham Bond,29357,56,,False
