edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1996 Summer Olympics,24,SUI,Athletics,"400 metres Hurdles, Women",65132,Michèle Schenk,75753,6 h2 r2/3,,False
1996 Summer Olympics,24,SUI,Athletics,"400 metres Hurdles, Women",65132,Martina Stoop,75756,6 h2 r1/3,,False
1996 Summer Olympics,24,SUI,Athletics,"High Jump, Women",65154,Sieglinde Cadusch,75729,=19 r1/2,,False
1996 Summer Olympics,24,SUI,Athletics,"Heptathlon, Women",65264,Patricia Nadler,75745,23,,False
1996 Summer Olympics,24,SUI,Athletics,"Decathlon, Men",64951,Philipp Huber,75826,28,,False
1996 Summer Olympics,24,SWE,Football,"Football, Women",34139,Annika Nessvold,27179,6,,True
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Individual All-Around, Women",70721,Pascale Grossenbacher,29067,59 r1/2,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Pommelled Horse, Men",70719,Michael Engeler,31005,74 r1/1,,False
1996 Summer Olympics,24,SWE,Football,"Football, Women",34139,Cecilia Sandell,27182,6,,True
1996 Summer Olympics,24,SWE,Football,"Football, Women",34139,Annelie Nilsson,27180,6,,True
1996 Summer Olympics,24,SWE,Fencing,"Épée, Individual, Women",115424,Helena Elinder,20942,31,,False
1996 Summer Olympics,24,SWE,Fencing,"Épée, Individual, Men",114689,Péter Vánky,23464,17,,False
1996 Summer Olympics,24,USA,Archery,"Individual, Men",40883,Justin Huish,2234,1,Gold,False
1996 Summer Olympics,24,USA,Archery,"Individual, Men",40883,Butch Johnson,2235,11,,False
1996 Summer Olympics,24,USA,Archery,"Individual, Men",40883,Rod White,2253,24,,False
1996 Summer Olympics,24,USA,Archery,"Team, Men",40957,Justin Huish,2234,1,Gold,True
1996 Summer Olympics,24,USA,Archery,"Team, Men",40957,Butch Johnson,2235,1,Gold,True
1996 Summer Olympics,24,USA,Archery,"Team, Men",40957,Rod White,2253,1,Gold,True
1996 Summer Olympics,24,USA,Archery,"Individual, Women",40981,Janet Dykman,2207,16,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Individual All-Around, Men",70687,Donghua Li,31028,=48 r1/2,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Individual All-Around, Men",70687,Michael Engeler,31005,53 r1/2,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Individual All-Around, Men",70687,Erich Wanner,31053,60 r1/2,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Pommelled Horse, Men",70719,Erich Wanner,31053,94 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Floor Exercise, Men",70709,Erich Wanner,31053,61 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Floor Exercise, Men",70709,Michael Engeler,31005,88 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Horse Vault, Men",70711,Michael Engeler,31005,=69 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Horse Vault, Men",70711,Erich Wanner,31053,=69 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Horse Vault, Men",70711,Donghua Li,31028,83 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Parallel Bars, Men",70713,Michael Engeler,31005,=46 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Parallel Bars, Men",70713,Donghua Li,31028,=68 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Parallel Bars, Men",70713,Erich Wanner,31053,89 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Horizontal Bar, Men",70715,Michael Engeler,31005,=55 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Horizontal Bar, Men",70715,Donghua Li,31028,67 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Horizontal Bar, Men",70715,Erich Wanner,31053,83 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Rings, Men",70717,Erich Wanner,31053,=74 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Rings, Men",70717,Michael Engeler,31005,=81 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Rings, Men",70717,Donghua Li,31028,92 r1/1,,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Pommelled Horse, Men",70719,Donghua Li,31028,1,Gold,False
1996 Summer Olympics,24,SUI,Artistic Gymnastics,"Floor Exercise, Men",70709,Donghua Li,31028,76 r1/1,,False
1996 Summer Olympics,24,SUI,Badminton,"Singles, Men",42214,Thomas Wapp,2579,=17,,False
1996 Summer Olympics,24,KAZ,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",256116,Dmitry Torlopov,10261,5 h2 r2/3,,True
1996 Summer Olympics,24,UGA,Table Tennis,"Doubles, Women",47930,June Kyakobye,2706,=25,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Men",64779,Benjamin Sirimou,66627,5 h1 r1/3,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Men",64779,Alfred Moussambani,66622,5 h1 r1/3,,True
1996 Summer Olympics,24,CMR,Athletics,"200 metres, Men",64653,Benjamin Sirimou,66627,5 h4 r1/4,,False
1996 Summer Olympics,24,CMR,Athletics,"100 metres, Men",64629,Benjamin Sirimou,66627,5 h12 r1/4,,False
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Joaquín del Olmo,700278,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Edson Alvarado,700049,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,José Manuel Abundis,26500,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Francisco Palencia,26573,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Enrique Alfaro,26503,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Jesús Arellano,26507,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Pável Pardo,26574,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Cuauhtémoc Blanco,26513,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Luis García,26544,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Jorge Campos,26521,7,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Men",64779,Aimé-Issa Nthépé,66626,5 h1 r1/3,,True
1996 Summer Olympics,24,SWE,Sailing,"Three Person Keelboat, Open",10629,Johan Barne,61245,13,,True
1996 Summer Olympics,24,SWE,Sailing,"Three Person Keelboat, Open",10629,Magnus Holmberg,62367,13,,True
1996 Summer Olympics,24,SWE,Sailing,"Multihull, Open",10608,Magnus Lövdén,62851,16,,True
1996 Summer Olympics,24,SWE,Sailing,"Multihull, Open",10608,Mats Nyberg,63154,16,,True
1996 Summer Olympics,24,SWE,Sailing,"Two Person Keelboat, Open",10589,Bobby Lohse,62811,2,Silver,True
1996 Summer Olympics,24,SWE,Sailing,"Two Person Keelboat, Open",10589,Hans Wallén,64085,2,Silver,True
1996 Summer Olympics,24,SWE,Sailing,"One Person Dinghy, Open",10568,John Harrysson,62284,6,,False
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Manuel Sol,26602,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,José García,26543,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Raúl Rodrigo Lara,26557,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Duilio Daviño,26533,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Germán Villa,26616,7,,True
1996 Summer Olympics,24,MEX,Football,"Football, Men",34098,Claudio Suárez,26604,7,,True
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Team, Open",185464,José Madariaga,12351,14,,True
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Team, Open",185464,Antonio Chedraui,11751,14,,True
1996 Summer Olympics,24,SWE,Sailing,"Three Person Keelboat, Open",10629,Björn Alm,61148,13,,True
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Team, Open",185464,Alfonso Romo,12643,14,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Men",64779,Claude Toukéné-Guébogo,66629,5 h1 r1/3,,True
1996 Summer Olympics,24,CMR,Athletics,"200 metres, Women",65048,Georgette N'Koma,66608,7 h6 r1/4,,False
1996 Summer Olympics,24,SWE,Swimming,"4 × 100 metres Freestyle Relay, Men",8102,Christer Wallin,50487,7,,True
1996 Summer Olympics,24,SWE,Swimming,"4 × 100 metres Freestyle Relay, Men",8102,Anders Holmertz,50401,7,,True
1996 Summer Olympics,24,SWE,Swimming,"4 × 100 metres Freestyle Relay, Men",8102,Fredrik Letzler,50428,7,,True
1996 Summer Olympics,24,SWE,Swimming,"4 × 100 metres Freestyle Relay, Men",8102,Lars Frölander,50387,7,,True
1996 Summer Olympics,24,SWE,Swimming,"400 metres Freestyle, Men",8006,Anders Holmertz,50401,5,,False
1996 Summer Olympics,24,SWE,Swimming,"200 metres Freestyle, Men",7995,Anders Holmertz,50401,5,,False
1996 Summer Olympics,24,SWE,Swimming,"100 metres Freestyle, Men",7983,Lars Frölander,50387,17,,False
1996 Summer Olympics,24,SWE,Swimming,"50 metres Freestyle, Men",7969,Pär Lindström,50432,33,,False
1996 Summer Olympics,24,SWE,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51887,Peter Gabrielsson,44185,=42,,False
1996 Summer Olympics,24,SWE,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51890,Peter Gabrielsson,44185,=22,,False
1996 Summer Olympics,24,SWE,Shooting,"Free Pistol, 50 metres, Men",51881,Lennart Andersson,44137,42,,False
1996 Summer Olympics,24,SWE,Shooting,"Free Pistol, 50 metres, Men",51881,Ragnar Skanåker,44276,=25,,False
1996 Summer Olympics,24,SWE,Shooting,"Air Pistol, 10 metres, Men",51875,Ragnar Skanåker,44276,=26,,False
1996 Summer Olympics,24,SWE,Shooting,"Air Pistol, 10 metres, Men",51875,Lennart Andersson,44137,=23,,False
1996 Summer Olympics,24,CMR,Athletics,"100 metres, Women",65030,Myriam Mani,66604,7 h2 r1/4,,False
1996 Summer Olympics,24,SWE,Sailing,"Two Person Dinghy, Women",10547,Boel Bengtsson,61298,14,,True
1996 Summer Olympics,24,SWE,Sailing,"One Person Dinghy, Women",10509,Malin Millbourn,61008,9,,False
1996 Summer Olympics,24,ITA,Athletics,"Long Jump, Men",64849,Simone Bianchi,71870,25 r1/2,,False
1996 Summer Olympics,24,ITA,Athletics,"Shot Put, Men",64883,Paolo Dal Soglio,71933,4,,False
1996 Summer Olympics,24,CMR,Wrestling,"Welterweight, Freestyle, Men",132179,Anthony Avon Blume,57611,=20,,False
1996 Summer Olympics,24,CMR,Weightlifting,"Featherweight, Men",30086,Samson N'Dicka-Matam,55410,25,,False
1996 Summer Olympics,24,CMR,Judo,"Middleweight, Men",17886,Serge Biwole Abolo,33492,=13,,False
1996 Summer Olympics,24,CMR,Boxing,"Light-Heavyweight, Men",26866,Paul Mbongo,1318,=9,,False
1996 Summer Olympics,24,CMR,Boxing,"Middleweight, Men",26829,Bertrand Tietsia,1324,=9,,False
1996 Summer Olympics,24,CMR,Boxing,"Welterweight, Men",26755,Ernest Atangana Mboa,1307,=17,,False
1996 Summer Olympics,24,CMR,Boxing,"Featherweight, Men",26644,Elvis Konamegui,1315,=17,,False
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Women",65143,Sylvie Mballa Éloundou,66605,AC h1 r1/2,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Women",65143,Edwige Abéna Fouda,66600,AC h1 r1/2,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Women",65143,Georgette N'Koma,66608,AC h1 r1/2,,True
1996 Summer Olympics,24,CMR,Athletics,"4 × 100 metres Relay, Women",65143,Myriam Mani,66604,AC h1 r1/2,,True
1996 Summer Olympics,24,SWE,Sailing,"Two Person Dinghy, Women",10547,Lena Carlsson,60977,14,,True
1996 Summer Olympics,24,UGA,Weightlifting,"Heavyweight II, Men",30141,Ali Kavuma,56879,19,,False
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Team, Open",185464,Jaime Guerra,12061,14,,True
1996 Summer Olympics,24,SWE,Sailing,"Two Person Dinghy, Men",10488,Henrik Wallin,64095,18,,True
1996 Summer Olympics,24,MAS,Badminton,"Singles, Men",42214,Ong Ewe Hock,956,=9,,False
1996 Summer Olympics,24,MAS,Badminton,"Singles, Men",42214,Adul Sidek Mohamed,959,3,Bronze,False
1996 Summer Olympics,24,MEX,Cycling Track,"Sprint, Women",154881,Nancy Contreras,13090,14 r1/6,,False
1996 Summer Olympics,24,MEX,Cycling Track,"Points Race, Men",154877,Marco Zaragoza,17261,DNF,,False
1996 Summer Olympics,24,MEX,Cycling Road,"Individual Time Trial, Men",154879,Jesús Zárate,17262,30,,False
1996 Summer Olympics,24,MEX,Cycling Road,"Road Race, Individual, Men",154878,Domingo González,14531,DNF,,False
1996 Summer Olympics,24,MEX,Cycling Road,"Road Race, Individual, Men",154878,Adán Juárez,14961,DNF,,False
1996 Summer Olympics,24,MEX,Cycling Road,"Road Race, Individual, Men",154878,Irving Aguilar,13314,117,,False
1996 Summer Olympics,24,MEX,Cycling Road,"Road Race, Individual, Men",154878,Eduardo Uribe,16940,90,,False
1996 Summer Olympics,24,MEX,Cycling Road,"Road Race, Individual, Men",154878,Eduardo Graciano,14555,71,,False
1996 Summer Olympics,24,MEX,Canoe Sprint,"Kayak Fours, 500 metres, Women",256193,Itzel Reza,10311,6 h2 r2/3,,True
1996 Summer Olympics,24,MEX,Canoe Sprint,"Kayak Fours, 500 metres, Women",256193,Sandra Rojas,10312,6 h2 r2/3,,True
1996 Summer Olympics,24,MEX,Canoe Sprint,"Kayak Fours, 500 metres, Women",256193,Renata Hernández,10310,6 h2 r2/3,,True
1996 Summer Olympics,24,MEX,Canoe Sprint,"Kayak Fours, 500 metres, Women",256193,Érika Durón,10308,6 h2 r2/3,,True
1996 Summer Olympics,24,MAS,Badminton,"Doubles, Men",42285,Cheah Soon Kit,954,2,Silver,True
1996 Summer Olympics,24,MEX,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256181,Sandra Rojas,10312,9 h2 r3/4,,True
1996 Summer Olympics,24,MAS,Athletics,"10 kilometres Race Walk, Women",65142,Annastasia Raj,73354,24,,False
1996 Summer Olympics,24,MAS,Athletics,"High Jump, Men",64801,Loo Kum Zee,73368,30 r1/2,,False
1996 Summer Olympics,24,MAS,Athletics,"110 metres Hurdles, Men",64736,Nur Herman Majid,73370,DNS,,False
1996 Summer Olympics,24,MAS,Athletics,"100 metres, Men",64629,Watson Nyambek,73375,6 h10 r1/4,,False
1996 Summer Olympics,24,UGA,Athletics,"400 metres, Men",64676,Davis Kamoga,77072,3,Bronze,False
1996 Summer Olympics,24,UGA,Athletics,"400 metres, Men",64676,Francis Ogola,77084,AC h5 r1/4,,False
1996 Summer Olympics,24,UGA,Athletics,"1,500 metres, Men",64710,Julius Achon,77060,6 h2 r1/3,,False
1996 Summer Olympics,24,UGA,Athletics,"400 metres, Women",65065,Grace Birungi,77051,6 h1 r1/4,,False
1996 Summer Olympics,24,UGA,Boxing,"Lightweight, Men",26681,Franco Agentho,8426,=17,,False
1996 Summer Olympics,24,UGA,Boxing,"Heavyweight, Men",26903,Charles Kizza,8436,=9,,False
1996 Summer Olympics,24,UGA,Table Tennis,"Singles, Men",47562,Paul Mutambuze,2708,=49,,False
1996 Summer Olympics,24,UGA,Table Tennis,"Singles, Women",47784,June Kyakobye,2706,=49,,False
1996 Summer Olympics,24,UGA,Table Tennis,"Singles, Women",47784,Mary Musoke,2707,=49,,False
1996 Summer Olympics,24,UGA,Table Tennis,"Doubles, Women",47930,Mary Musoke,2707,=25,,True
1996 Summer Olympics,24,MEX,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256181,Renata Hernández,10310,9 h2 r3/4,,True
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Individual, Open",185457,Alfonso Romo,12643,60 r1/2,,False
1996 Summer Olympics,24,MAS,Badminton,"Doubles, Men",42285,Yap Kim Hock,962,2,Silver,True
1996 Summer Olympics,24,MAS,Badminton,"Doubles, Men",42285,Tan Kim Her,961,4,,True
1996 Summer Olympics,24,SWE,Sailing,"Two Person Dinghy, Men",10488,Marcus Westerlind,64139,18,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Calvin Fernandez,19567,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Mirnawan Nawawi,19607,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Aphthar Singh Piara,19612,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Kaliswaran Muniandy,19599,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Nor Saiful Zaini Nasir-ud-Din,19606,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Shankar Ramu,19615,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Lam Mun Fatt,19590,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Chairil Anwar Abdul Aziz,19547,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Charles David,19565,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Lim Chiow Chuan,19593,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Brian Jaya Siva,19632,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Lailin Abu Hassan,19549,11,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Maninderjit Singh Magmar,19595,11,,True
1996 Summer Olympics,24,MAS,Badminton,"Doubles, Men",42285,Soo Beng Kiang,960,4,,True
1996 Summer Olympics,24,MAS,Hockey,"Hockey, Men",36262,Mohamed Nasihin Nubil Ibrahim,19575,11,,True
1996 Summer Olympics,24,MAS,Boxing,"Light-Flyweight, Men",26533,Sapok Biki,4517,=17,,False
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Individual, Open",185457,José Madariaga,12351,54 r1/2,,False
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Individual, Open",185457,Antonio Chedraui,11751,=50 r1/2,,False
1996 Summer Olympics,24,MEX,Equestrian Jumping,"Individual, Open",185457,Jaime Guerra,12061,26 r1/2,,False
1996 Summer Olympics,24,MEX,Equestrian Dressage,"Individual, Open",185441,Joaquín Orth,128841,39,,False
1996 Summer Olympics,24,MEX,Diving,"Platform, Women",54276,María José Alcalá,49095,17,,False
1996 Summer Olympics,24,MEX,Diving,"Springboard, Women",54272,María Elena Romero,49155,17,,False
1996 Summer Olympics,24,MEX,Diving,"Springboard, Women",54272,María José Alcalá,49095,13,,False
1996 Summer Olympics,24,MEX,Diving,"Platform, Men",54268,Alberto Acosta,49167,22,,False
1996 Summer Olympics,24,MEX,Diving,"Platform, Men",54268,Fernando Platas,49227,7,,False
1996 Summer Olympics,24,MEX,Diving,"Springboard, Men",54264,Joel Rodríguez,49235,30,,False
1996 Summer Olympics,24,MEX,Diving,"Springboard, Men",54264,Fernando Platas,49227,8,,False
1996 Summer Olympics,24,MEX,Cycling Track,"Points Race, Women",154917,Belem Guerrero,13123,11,,False
1996 Summer Olympics,24,MAS,Badminton,"Singles, Women",42323,Chan Chia Fong,951,=17,,False
1996 Summer Olympics,24,MAS,Canoe Slalom,"Kayak Singles, Slalom, Men",256160,Sal Ayob,10305,43,,False
1996 Summer Olympics,24,SWE,Swimming,"4 × 100 metres Freestyle Relay, Men",8102,Johan Wallberg,50486,7,,True
1996 Summer Olympics,24,SUI,Badminton,"Singles, Women",42323,Santi Wibowo,2568,=17,,False
1996 Summer Olympics,24,SUI,Badminton,"Doubles, Mixed",42432,Thomas Wapp,2579,=17,,True
1996 Summer Olympics,24,CHN,Athletics,"50 kilometres Race Walk, Men",64778,Mao Xinyuan,66533,DQ,,False
1996 Summer Olympics,24,CHN,Athletics,"Long Jump, Men",64849,Huang Geng,66514,9,,False
1996 Summer Olympics,24,CHN,Athletics,"Long Jump, Men",64849,Chen Jing,66503,29 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"Triple Jump, Men",64866,Zou Sixin,66559,21 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"Discus Throw, Men",64900,Li Shaojie,66520,18 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"Javelin Throw, Men",64934,Zhang Lianbiao,66554,11,,False
1996 Summer Olympics,24,CHN,Athletics,"100 metres, Women",65030,Yan Jiankui,66473,6 h3 r1/4,,False
1996 Summer Olympics,24,CHN,Athletics,"200 metres, Women",65048,Yan Jiankui,66473,7 h2 r2/4,,False
1996 Summer Olympics,24,CHN,Athletics,"200 metres, Women",65048,Du Xiujie,66429,6 h4 r1/4,,False
1996 Summer Olympics,24,CHN,Athletics,"400 metres, Women",65065,Du Xiujie,66429,6 h6 r1/4,,False
1996 Summer Olympics,24,ITA,Tennis,"Doubles, Men",45511,Diego Nargiso,827,=17,,True
1996 Summer Olympics,24,CHN,Athletics,"5,000 metres, Women",65103,Wang Junxia,66459,1,Gold,False
1996 Summer Olympics,24,CHN,Athletics,"5,000 metres, Women",65103,Wei Li,66465,5 h3 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"5,000 metres, Women",65103,Yang Siju,66475,8 h1 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"50 kilometres Race Walk, Men",64778,Zhao Yongsheng,66556,DQ,,False
1996 Summer Olympics,24,CHN,Athletics,"10,000 metres, Women",65109,Wang Junxia,66459,2,Silver,False
1996 Summer Olympics,24,CHN,Athletics,"10,000 metres, Women",65109,Yang Siju,66475,19,,False
1996 Summer Olympics,24,CHN,Athletics,"Marathon, Women",65114,Ren Xiujuan,66455,9,,False
1996 Summer Olympics,24,CHN,Athletics,"10 kilometres Race Walk, Women",65142,Wang Yan,66464,3,Bronze,False
1996 Summer Olympics,24,CHN,Athletics,"10 kilometres Race Walk, Women",65142,Gu Yan,66433,4,,False
1996 Summer Olympics,24,CHN,Athletics,"10 kilometres Race Walk, Women",65142,Gao Hongmiao,66431,DQ,,False
1996 Summer Olympics,24,CHN,Athletics,"Triple Jump, Women",65196,Ren Ruiping,66454,6,,False
1996 Summer Olympics,24,CHN,Athletics,"Triple Jump, Women",65196,Wang Xiangrong,66462,22 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"Shot Put, Women",65213,Sui Xinmei,66456,2,Silver,False
1996 Summer Olympics,24,CHN,Athletics,"Shot Put, Women",65213,Li Meisu,66443,14 r1/2,,False
1996 Summer Olympics,24,CHN,Athletics,"Shot Put, Women",65213,Huang Zhihong,66436,DNS,,False
1996 Summer Olympics,24,CHN,Athletics,"Discus Throw, Women",65230,Xiao Yanling,66466,5,,False
1996 Summer Olympics,24,CHN,Athletics,"Javelin Throw, Women",65247,Li Lei,66442,8,,False
1996 Summer Olympics,24,CHN,Badminton,"Singles, Men",42214,Dong Jiong,2307,2,Silver,False
1996 Summer Olympics,24,CHN,Badminton,"Singles, Men",42214,Yu Lizhi,2332,=9,,False
1996 Summer Olympics,24,CHN,Athletics,"10,000 metres, Women",65109,Wang Mingxia,66460,15,,False
1996 Summer Olympics,24,CHN,Badminton,"Singles, Men",42214,Sun Jun,2324,=9,,False
1996 Summer Olympics,24,CHN,Athletics,"50 kilometres Race Walk, Men",64778,Zhang Huiqiang,66553,14,,False
1996 Summer Olympics,24,CHN,Athletics,"20 kilometres Race Walk, Men",64777,Li Zewen,66526,27,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Horse Vault, Women",70739,Kui Yuanyuan,28248,=29 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Horse Vault, Women",70739,Qiao Ya,28258,33 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Horse Vault, Women",70739,Mao Yanling,28255,43 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Horse Vault, Women",70739,Liu Xuan,28251,92 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Horse Vault, Women",70739,Bi Wenjing,28235,94 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Uneven Bars, Women",70741,Bi Wenjing,28235,=2,Silver,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Uneven Bars, Women",70741,Ji Liya,28247,26 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Uneven Bars, Women",70741,Mao Yanling,28255,=27 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Uneven Bars, Women",70741,Mo Huilan,28256,=29 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Uneven Bars, Women",70741,Liu Xuan,28251,=48 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Uneven Bars, Women",70741,Qiao Ya,28258,65 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Balance Beam, Women",70743,Mao Yanling,28255,=11 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Balance Beam, Women",70743,Qiao Ya,28258,18 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Balance Beam, Women",70743,Mo Huilan,28256,22 r1/1,,False
1996 Summer Olympics,24,CHN,Athletics,"20 kilometres Race Walk, Men",64777,Li Mingcai,66525,DQ,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Balance Beam, Women",70743,Bi Wenjing,28235,25 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Balance Beam, Women",70743,Kui Yuanyuan,28248,29 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Long Yan,46091,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Li Min,46083,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Li Yuanyuan,46087,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Wu Chunlan,46109,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Chen Xuan,46069,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Guo Cui,46075,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Fu Yuling,46072,7,,True
1996 Summer Olympics,24,CHN,Artistic Swimming,"Team, Women",43521,Pan Yan,43293,7,,True
1996 Summer Olympics,24,CHN,Athletics,"100 metres, Men",64629,Chen Wenzhong,66500,7 h3 r2/4,,False
1996 Summer Olympics,24,CHN,Athletics,"200 metres, Men",64653,Chen Wenzhong,66500,7 h11 r1/4,,False
1996 Summer Olympics,24,CHN,Athletics,"110 metres Hurdles, Men",64736,Li Tong,66523,9 h1 r3/4,,False
1996 Summer Olympics,24,CHN,Athletics,"110 metres Hurdles, Men",64736,Chen Yanhao,66501,5 h1 r1/4,,False
1996 Summer Olympics,24,CHN,Athletics,"20 kilometres Race Walk, Men",64777,Yu Guohui,66551,20,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Balance Beam, Women",70743,Liu Xuan,28251,28 r1/1,,False
1996 Summer Olympics,24,CHN,Artistic Gymnastics,"Horse Vault, Women",70739,Ji Liya,28247,12 r1/1,,False
