edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Charlie Labonté,110252,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Carla MacLeod,110245,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Caroline Ouellette,102079,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Cherie Piper,102080,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Cheryl Pounder,102081,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Colleen Sostorics,102084,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Kim St-Pierre,102085,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Vicky Sunohara,100369,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Sarah Vaillancourt,110250,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Katie Weatherston,110249,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Hayley Wickenheiser,100370,1,Gold,True
2006 Winter Olympics,49,CAN,Luge,"Singles, Men",212,Jeff Christie,109694,14,,False
2006 Winter Olympics,49,CAN,Luge,"Singles, Men",212,Sam Edney,109688,19,,False
2006 Winter Olympics,49,CAN,Luge,"Singles, Men",212,Ian Cockerline,109699,DNF,,False
2006 Winter Olympics,49,CAN,Luge,"Doubles, Open",219,Chris Moffat,101258,9,,True
2006 Winter Olympics,49,CAN,Luge,"Doubles, Open",219,Mike Moffat,101518,9,,True
2006 Winter Olympics,49,CAN,Luge,"Doubles, Open",219,Grant Albrecht,101517,10,,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,500 metres, Men",876,Mathieu Turcotte,101556,6,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,500 metres, Men",876,Charles Hamelin,109918,4,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,000 metres, Men",857,François-Louis Tremblay,101772,DQ,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,000 metres, Men",857,Éric Bédard,100243,DQ,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"500 metres, Men",838,Éric Bédard,100243,4,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"500 metres, Men",838,François-Louis Tremblay,101772,2,Silver,False
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Gina Kingsbury,110251,1,Gold,True
2006 Winter Olympics,49,CAN,Nordic Combined,"Sprint, Men",2339,Max Thompson,109594,46,,False
2006 Winter Olympics,49,CAN,Nordic Combined,"Individual, Men",2334,Max Thompson,109594,44,,False
2006 Winter Olympics,49,CAN,Nordic Combined,"Individual, Men",2334,Jason Myslicki,109597,41,,False
2006 Winter Olympics,49,CAN,Luge,"Singles, Women",222,Meaghan Simister,109958,DNF,,False
2006 Winter Olympics,49,CAN,Luge,"Singles, Women",222,Alex Gough,109962,20,,False
2006 Winter Olympics,49,CAN,Luge,"Singles, Women",222,Regan Lauscher,101394,10,,False
2006 Winter Olympics,49,CAN,Luge,"Doubles, Open",219,Eric Pothier,101511,10,,True
2006 Winter Olympics,49,CAN,Nordic Combined,"Sprint, Men",2339,Jason Myslicki,109597,41,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",890,Éric Bédard,100243,2,Silver,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Becky Kellar,100361,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Danielle Goyette,100358,1,Gold,True
2006 Winter Olympics,49,BLR,Cross Country Skiing,"30 kilometres, Women",2161,Alena Sannikova,109798,35,,False
2006 Winter Olympics,49,BLR,Cross Country Skiing,"30 kilometres, Women",2161,Viktoryia Lopatina,101641,44,,False
2006 Winter Olympics,49,BLR,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Alena Sannikova,109798,43,,False
2006 Winter Olympics,49,NZL,Skeleton,"Skeleton, Men",23,Ben Sandford,110440,10,,False
2006 Winter Olympics,49,BLR,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Katsiaryna Rudakova-Bulavka,109803,49,,False
2006 Winter Olympics,49,BLR,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Volha Vasilionak,109805,51,,False
2006 Winter Olympics,49,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Alena Sannikova,109798,15,,True
2006 Winter Olympics,49,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Liudmila Karolik,100045,15,,True
2006 Winter Olympics,49,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Katsiaryna Rudakova-Bulavka,109803,15,,True
2006 Winter Olympics,49,BLR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Volha Vasilionak,109805,15,,True
2006 Winter Olympics,49,BLR,Figure Skating,"Singles, Men",14380,Siarhei Davydau,101977,15,,False
2006 Winter Olympics,49,BLR,Freestyle Skiing,"Aerials, Men",1869,Dzmitry Dashchynski,99797,2,Silver,False
2006 Winter Olympics,49,BLR,Freestyle Skiing,"Aerials, Men",1869,Aliaksei Hryshyn,99801,4,,False
2006 Winter Olympics,49,BLR,Freestyle Skiing,"Aerials, Men",1869,Anton Kushnir,110847,8,,False
2006 Winter Olympics,49,BLR,Freestyle Skiing,"Aerials, Men",1869,Dzmitry Rak,101592,24,,False
2006 Winter Olympics,49,BLR,Freestyle Skiing,"Aerials, Women",1879,Asol Slivets,101584,5,,False
2006 Winter Olympics,49,BLR,Freestyle Skiing,"Aerials, Women",1879,Ala Tsuper,99816,10,,False
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Gillian Ferrari,110243,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Cassie Campbell,100354,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Jennifer Botterill,100352,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Gillian Apps,110244,1,Gold,True
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Meghan Agosta,110248,1,Gold,True
2006 Winter Olympics,49,BLR,Speed Skating,"1,000 metres, Women",1147,Sviatlana Radkevich,101504,33,,False
2006 Winter Olympics,49,CAN,Ice Hockey,"Ice Hockey, Women",20893,Jayna Hefford,100360,1,Gold,True
2006 Winter Olympics,49,BLR,Speed Skating,"500 metres, Women",1144,Sviatlana Radkevich,101504,27,,False
2006 Winter Olympics,49,BLR,Ski Jumping,"Large Hill, Individual, Men",2466,Maksim Anisimau,109712,36 r1/2,,False
2006 Winter Olympics,49,BLR,Ski Jumping,"Normal Hill, Individual, Men",2461,Piotr Chaadayeu,109705,45 r1/2,,False
2006 Winter Olympics,49,BLR,Ski Jumping,"Normal Hill, Individual, Men",2461,Maksim Anisimau,109712,33,,False
2006 Winter Olympics,49,BLR,Short Track Speed Skating,"1,500 metres, Women",936,Yuliya Yelsakova,101424,22,,False
2006 Winter Olympics,49,BLR,Short Track Speed Skating,"1,000 metres, Women",916,Yuliya Yelsakova,101424,17,,False
2006 Winter Olympics,49,BLR,Short Track Speed Skating,"500 metres, Women",896,Yuliya Yelsakova,101424,20,,False
2006 Winter Olympics,49,BLR,Ski Jumping,"Large Hill, Individual, Men",2466,Piotr Chaadayeu,109705,AC r1/2,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",890,Jonathan Guilmette,101773,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",890,Charles Hamelin,109918,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",890,François-Louis Tremblay,101772,2,Silver,True
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Men",1726,Jasey-Jay Anderson,99664,5,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Men",1726,François Boivin,110461,10,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Men",1726,Drew Neilson,110453,17,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Men",1726,Tom Velisek,110459,23,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Parallel Giant Slalom, Women",1752,Alexa Loo,110966,20,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Women",1779,Sarah Conrad,109988,15,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Women",1779,Dominique Vallée,109991,21,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Women",1779,Maëlle Ricker,99720,23,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Women",1779,Mercedes Nicoll,109973,27,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Women",1786,Dominique Maltais,110951,3,Bronze,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Women",1786,Maëlle Ricker,99720,4,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Women",1786,Erin Simmons,110961,17,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Cross, Women",1786,Dominique Vallée,109991,19,,False
2006 Winter Olympics,49,CAN,Speed Skating,"500 metres, Men",1122,Mike Ireland,87361,7,,False
2006 Winter Olympics,49,CAN,Speed Skating,"500 metres, Men",1122,Jeremy Wotherspoon,99342,9,,False
2006 Winter Olympics,49,CAN,Speed Skating,"500 metres, Men",1122,Vincent Labrie,110036,29,,False
2006 Winter Olympics,49,CAN,Speed Skating,"500 metres, Men",1122,Brock Miron,110033,30,,False
2006 Winter Olympics,49,CAN,Speed Skating,"Team Pursuit (8 laps), Men",1129,Steven Elm,99375,2,Silver,True
2006 Winter Olympics,49,CAN,Speed Skating,"Team Pursuit (8 laps), Men",1129,Arne Dankers,109683,2,Silver,True
2006 Winter Olympics,49,CAN,Speed Skating,"10,000 metres, Men",1128,Arne Dankers,109683,9,,False
2006 Winter Olympics,49,CAN,Speed Skating,"5,000 metres, Men",1127,Justin Warsylewicz,109673,24,,False
2006 Winter Olympics,49,CAN,Speed Skating,"5,000 metres, Men",1127,Steven Elm,99375,22,,False
2006 Winter Olympics,49,CAN,Speed Skating,"5,000 metres, Men",1127,Arne Dankers,109683,5,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Men",1719,Justin Lamoureux,109883,21,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,500 metres, Men",1126,Justin Warsylewicz,109673,27,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,500 metres, Men",1126,Steven Elm,99375,=12,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,500 metres, Men",1126,Denny Morrison,110381,11,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,000 metres, Men",1125,Steven Elm,99375,29,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,000 metres, Men",1125,Denny Morrison,110381,19,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,000 metres, Men",1125,François-Olivier Roberge,110736,16,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,000 metres, Men",1125,Jeremy Wotherspoon,99342,11,,False
2006 Winter Olympics,49,CAN,Speed Skating,"1,500 metres, Men",1126,Arne Dankers,109683,17,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Men",1719,Hugo Lemay,109872,18,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Men",1719,Brad Martin,109870,16,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Halfpipe, Men",1719,Crispin Lipscomb,109874,11,,False
2006 Winter Olympics,49,CAN,Skeleton,"Skeleton, Men",23,Duff Gibson,101704,1,Gold,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",950,Tania Vicent,100227,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",950,Kalyna Roberge,109932,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",950,Anouk Leblanc-Boucher,109924,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",950,Alanna Kraus,101406,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",950,Amanda Overland,109938,2,Silver,True
2006 Winter Olympics,49,CAN,Skeleton,"Skeleton, Men",23,Jeff Pain,101700,2,Silver,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,500 metres, Women",936,Anouk Leblanc-Boucher,109924,16,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,000 metres, Women",916,Amanda Overland,109938,5,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,000 metres, Women",916,Tania Vicent,100227,4,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"500 metres, Women",896,Alanna Kraus,101406,9,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"500 metres, Women",896,Kalyna Roberge,109932,4,,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"500 metres, Women",896,Anouk Leblanc-Boucher,109924,3,Bronze,False
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",890,Mathieu Turcotte,101556,2,Silver,True
2006 Winter Olympics,49,CAN,Short Track Speed Skating,"1,500 metres, Women",936,Amanda Overland,109938,5,,False
2006 Winter Olympics,49,BLR,Cross Country Skiing,"30 kilometres, Women",2161,Liudmila Karolik,100045,26,,False
2006 Winter Olympics,49,CAN,Skeleton,"Skeleton, Men",23,Paul Boehm,110436,4,,False
2006 Winter Olympics,49,CAN,Skeleton,"Skeleton, Women",26,Lindsay Alcock,101687,10,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Parallel Giant Slalom, Men",1692,Philippe Berubé,110891,29,,False
2006 Winter Olympics,49,CAN,Snowboarding,"Parallel Giant Slalom, Men",1692,Jasey-Jay Anderson,99664,20,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Team, Men",2471,Michael Nell,109708,15,,True
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Team, Men",2471,Graeme Gorham,109711,15,,True
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Team, Men",2471,Stefan Read,109719,15,,True
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Team, Men",2471,Gregory Baxter,109707,15,,True
2006 Winter Olympics,49,CAN,Skeleton,"Skeleton, Women",26,Mellisa Hollingsworth-Richards,110426,3,Bronze,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Individual, Men",2466,Michael Nell,109708,49 r1/2,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Individual, Men",2466,Graeme Gorham,109711,50,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Individual, Men",2466,Stefan Read,109719,30,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Normal Hill, Individual, Men",2461,Michael Nell,109708,50 r1/2,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Normal Hill, Individual, Men",2461,Graeme Gorham,109711,=42 r1/2,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Normal Hill, Individual, Men",2461,Gregory Baxter,109707,41 r1/2,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Normal Hill, Individual, Men",2461,Stefan Read,109719,42,,False
2006 Winter Olympics,49,CAN,Ski Jumping,"Large Hill, Individual, Men",2466,Gregory Baxter,109707,46 r1/2,,False
2006 Winter Olympics,49,NZL,Skeleton,"Skeleton, Women",26,Lou Corcoran,110432,12,,False
2006 Winter Olympics,49,CAN,Cross Country Skiing,"Sprint, Women",2162,Sara Renner,100048,16,,False
2006 Winter Olympics,49,NZL,Snowboarding,"Halfpipe, Women",1779,Juliane Bray,109970,16,,False
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Niklas Hagman,102216,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Aki-Petteri Berg,100582,2,Silver,True
2006 Winter Olympics,49,FIN,Freestyle Skiing,"Moguls, Men",1876,Sami Mustonen,99772,22,,False
2006 Winter Olympics,49,FIN,Freestyle Skiing,"Moguls, Men",1876,Janne Lahtela,88817,16,,False
2006 Winter Olympics,49,FIN,Freestyle Skiing,"Moguls, Men",1876,Juuso Lahtela,110336,8,,False
2006 Winter Olympics,49,FIN,Freestyle Skiing,"Moguls, Men",1876,Mikko Ronkainen,101346,2,Silver,False
2006 Winter Olympics,49,FIN,Figure Skating,"Singles, Women",14383,Kiira Korpi,110854,16,,False
2006 Winter Olympics,49,FIN,Figure Skating,"Singles, Women",14383,Susanna Pöykiö,110853,13,,False
2006 Winter Olympics,49,FIN,Curling,"Curling, Men",2667,Jani Sullanmaa,1005081,2,Silver,True
2006 Winter Olympics,49,FIN,Curling,"Curling, Men",2667,Markku Uusipaavalniemi,102048,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Jukka Hentunen,110553,2,Silver,True
2006 Winter Olympics,49,FIN,Curling,"Curling, Men",2667,Teemu Salo,110162,2,Silver,True
2006 Winter Olympics,49,FIN,Curling,"Curling, Men",2667,Kalle Kiiskinen,110161,2,Silver,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"Team Sprint, Women",2179,Virpi Kuitunen,110054,3,Bronze,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"Team Sprint, Women",2179,Aino-Kaisa Saarinen,110053,3,Bronze,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Kati Venäläinen,100018,7,,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Riitta-Liisa Roponen,100991,7,,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Virpi Kuitunen,110054,7,,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2175,Aino-Kaisa Saarinen,110053,7,,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Kirsi Välimaa,109791,34,,False
2006 Winter Olympics,49,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Elina Hietamäki,101451,33,,False
2006 Winter Olympics,49,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",2158,Riitta-Liisa Roponen,100991,13,,False
2006 Winter Olympics,49,FIN,Curling,"Curling, Men",2667,Wille Mäkelä,102046,2,Silver,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"30 kilometres, Women",2161,Kati Venäläinen,100018,DNF,,False
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Jussi Jokinen,110551,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Niko Kapanen,110555,2,Silver,True
2006 Winter Olympics,49,JPN,Cross Country Skiing,"15 kilometres, Men",2130,Katsuhito Ebisawa,100062,42,,False
2006 Winter Olympics,49,JPN,Cross Country Skiing,"15 kilometres, Men",2130,Nobu Naruse,109837,41,,False
2006 Winter Olympics,49,JPN,Cross Country Skiing,"Sprint, Men",2135,Shunsuke Komamura,109830,43,,False
2006 Winter Olympics,49,JPN,Cross Country Skiing,"Sprint, Men",2135,Yuichi Onda,110071,26,,False
2006 Winter Olympics,49,JPN,Bobsleigh,"Two, Women",474,Chisato Nagaoka,110790,15,,True
2006 Winter Olympics,49,JPN,Bobsleigh,"Two, Women",474,Manami Hino,110789,15,,True
2006 Winter Olympics,49,JPN,Bobsleigh,"Two, Men",460,Ryuichi Kobayashi,110663,27,,True
2006 Winter Olympics,49,JPN,Bobsleigh,"Two, Men",460,Suguru Kiyokawa,110662,27,,True
2006 Winter Olympics,49,JPN,Biathlon,"4 × 6 kilometres Relay, Women",1611,Ikuyo Tsukidate,110020,16,,True
2006 Winter Olympics,49,JPN,Biathlon,"4 × 6 kilometres Relay, Women",1611,Tamami Tanaka,101177,16,,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Olli Jokinen,102218,2,Silver,True
2006 Winter Olympics,49,JPN,Biathlon,"4 × 6 kilometres Relay, Women",1611,Kanae Meguro,110003,16,,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Ville Nieminen,102220,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Antti-Jussi Niemi,110557,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Toni Lydman,110554,2,Silver,True
2006 Winter Olympics,49,JPN,Biathlon,"15 kilometres, Women",1608,Tomomi Otaka,100038,69,,False
2006 Winter Olympics,49,JPN,Biathlon,"15 kilometres, Women",1608,Ikuyo Tsukidate,110020,55,,False
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Jere Lehtinen,89529,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Antti Laaksonen,110552,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Lasse Kukkonen,111058,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Saku Koivu,88105,2,Silver,True
2006 Winter Olympics,49,FIN,Ice Hockey,"Ice Hockey, Men",20848,Mikko Koivu,110556,2,Silver,True
2006 Winter Olympics,49,JPN,Biathlon,"4 × 6 kilometres Relay, Women",1611,Tomomi Otaka,100038,16,,True
2006 Winter Olympics,49,FIN,Cross Country Skiing,"30 kilometres, Women",2161,Virpi Kuitunen,110054,DNF,,False
2006 Winter Olympics,49,FIN,Cross Country Skiing,"30 kilometres, Women",2161,Riitta-Liisa Roponen,100991,23,,False
2006 Winter Olympics,49,FIN,Cross Country Skiing,"30 kilometres, Women",2161,Aino-Kaisa Saarinen,110053,17,,False
2006 Winter Olympics,49,FIN,Biathlon,"15 kilometres Mass Start, Men",1602,Paavo Puurunen,99608,4,,False
2006 Winter Olympics,49,FIN,Biathlon,"12.5 kilometres Pursuit, Men",1601,Paavo Puurunen,99608,22,,False
2006 Winter Olympics,49,FIN,Biathlon,"10 kilometres Sprint, Men",1599,Paavo Puurunen,99608,45,,False
2006 Winter Olympics,49,FIN,Alpine Skiing,"Slalom, Women",1507,Henna Raita,99444,20,,False
2006 Winter Olympics,49,FIN,Alpine Skiing,"Slalom, Women",1507,Tanja Poutiainen,99449,6,,False
2006 Winter Olympics,49,FIN,Alpine Skiing,"Giant Slalom, Women",1504,Tanja Poutiainen,99449,2,Silver,False
2006 Winter Olympics,49,FIN,Alpine Skiing,"Slalom, Men",1493,Kalle Palander,99510,DQ,,False
