edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Balance Beam, Women",70453,Jeanette van Ravestijn,28885,=47 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Balance Beam, Women",70453,Joke Kos,28860,54 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Balance Beam, Women",70453,Monique Bolleboom,28852,=58 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Balance Beam, Women",70453,Ans Dekker,28856,=68 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Balance Beam, Women",70453,Carla Braan,28853,=75 r1/1,,False
1976 Summer Olympics,19,NED,Athletics,"800 metres, Men",61663,Evert Hoving,73828,6 h3 r1/3,,False
1976 Summer Olympics,19,NED,Athletics,"1,500 metres, Men",61675,Evert Hoving,73828,5 h1 r1/3,,False
1976 Summer Olympics,19,NED,Athletics,"10,000 metres, Men",61692,Jos Hermens,73824,10,,False
1976 Summer Olympics,19,NED,Athletics,"Marathon, Men",61698,Jos Hermens,73824,25,,False
1976 Summer Olympics,19,NED,Athletics,"Decathlon, Men",61885,Eltjo Schutter,73873,DNF,,False
1976 Summer Olympics,19,NED,Athletics,"High Jump, Women",62056,Ria Ahlers,73706,=12,,False
1976 Summer Olympics,19,NED,Athletics,"Long Jump, Women",62079,Ciska Jansen,73740,18 r1/2,,False
1976 Summer Olympics,19,NED,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154333,Herman Ponsteen,16177,2,Silver,False
1976 Summer Olympics,19,NED,Cycling Track,"Sprint, Men",154285,Sjaak Pieters,16129,2 h4 r4/8,,False
1976 Summer Olympics,19,NED,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Fons van Katwijk,17001,17,,True
1976 Summer Olympics,19,NED,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Adri van Houwelingen,16998,17,,True
1976 Summer Olympics,19,NED,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Frits Pirard,16140,17,,True
1976 Summer Olympics,19,NED,Cycling Road,"100 kilometres Team Time Trial, Men",154369,Arie Hassink,14685,17,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Uneven Bars, Women",70451,Jeanette van Ravestijn,28885,=26 r1/1,,False
1976 Summer Olympics,19,NED,Cycling Road,"Road Race, Individual, Men",154368,Frits Schür,16507,DNF,,False
1976 Summer Olympics,19,NED,Cycling Road,"Road Race, Individual, Men",154368,Leo van Vliet,17023,40,,False
1976 Summer Olympics,19,NED,Cycling Road,"Road Race, Individual, Men",154368,Arie Hassink,14685,25,,False
1976 Summer Olympics,19,NED,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255482,Lo Jacobs,10354,4 h2 r2/4,,True
1976 Summer Olympics,19,NED,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255482,Arend Bloem,10348,4 h2 r2/4,,True
1976 Summer Olympics,19,NED,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255468,Lo Jacobs,10354,6 h2 r3/4,,True
1976 Summer Olympics,19,NED,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255468,Arend Bloem,10348,6 h2 r3/4,,True
1976 Summer Olympics,19,NED,Cycling Road,"Road Race, Individual, Men",154368,Ad Tak,16782,50,,False
1976 Summer Olympics,19,NED,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Gerrit Möhlmann,15807,=5,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Uneven Bars, Women",70451,Ans Smulders-van Gerwen,28873,25 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Horse Vault, Women",70449,Ans Dekker,28856,=66 r1/1,,False
1976 Summer Olympics,19,BAH,Athletics,"200 metres, Men",61627,Clive Sands,65032,AC h5 r1/4,,False
1976 Summer Olympics,19,BAH,Athletics,"200 metres, Men",61627,Walter Callander,65001,6 h4 r2/4,,False
1976 Summer Olympics,19,BAH,Athletics,"100 metres, Men",61607,Leonard Jervis,65011,7 h5 r1/4,,False
1976 Summer Olympics,19,BAH,Athletics,"100 metres, Men",61607,Clive Sands,65032,6 h7 r1/4,,False
1976 Summer Olympics,19,SUR,Athletics,"100 metres, Men",61607,Sammy Monsels,75960,6 h2 r2/4,,False
1976 Summer Olympics,19,SUR,Athletics,"200 metres, Men",61627,Sammy Monsels,75960,5 h3 r2/4,,False
1976 Summer Olympics,19,SUR,Athletics,"800 metres, Men",61663,Roy Bottse,75957,7 h3 r1/3,,False
1976 Summer Olympics,19,SUR,Judo,"Middleweight, Men",15540,Ricardo Elmont,33707,=9,,False
1976 Summer Olympics,19,BAH,Athletics,"100 metres, Men",61607,Mike Sands,65034,4 h4 r1/4,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Individual All-Around, Women",70431,Ans Smulders-van Gerwen,28873,22,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Individual All-Around, Women",70431,Jeanette van Ravestijn,28885,25,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Individual All-Around, Women",70431,Monique Bolleboom,28852,36,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Individual All-Around, Women",70431,Ans Dekker,28856,=63 r1/2,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Individual All-Around, Women",70431,Joke Kos,28860,=63 r1/2,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Individual All-Around, Women",70431,Carla Braan,28853,76 r1/2,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Team All-Around, Women",70442,Ans Smulders-van Gerwen,28873,11,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Team All-Around, Women",70442,Jeanette van Ravestijn,28885,11,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Horse Vault, Women",70449,Monique Bolleboom,28852,=66 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Horse Vault, Women",70449,Joke Kos,28860,=56 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Horse Vault, Women",70449,Jeanette van Ravestijn,28885,=44 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Horse Vault, Women",70449,Ans Smulders-van Gerwen,28873,=44 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Floor Exercise, Women",70447,Joke Kos,28860,80 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Floor Exercise, Women",70447,Ans Dekker,28856,79 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Horse Vault, Women",70449,Carla Braan,28853,=81 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Floor Exercise, Women",70447,Carla Braan,28853,=76 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Floor Exercise, Women",70447,Jeanette van Ravestijn,28885,=54 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Floor Exercise, Women",70447,Ans Smulders-van Gerwen,28873,=50 r1/1,,False
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Team All-Around, Women",70442,Carla Braan,28853,11,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Team All-Around, Women",70442,Joke Kos,28860,11,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Team All-Around, Women",70442,Ans Dekker,28856,11,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Team All-Around, Women",70442,Monique Bolleboom,28852,11,,True
1976 Summer Olympics,19,NED,Artistic Gymnastics,"Floor Exercise, Women",70447,Monique Bolleboom,28852,=66 r1/1,,False
1976 Summer Olympics,19,NED,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Peter Nieuwenhuis,15874,=5,,True
1976 Summer Olympics,19,NED,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Herman Ponsteen,16177,=5,,True
1976 Summer Olympics,19,NED,Cycling Track,"Team Pursuit, 4,000 metres, Men",154355,Gerrie Slot,16615,=5,,True
1976 Summer Olympics,19,NED,Rowing,"Single Sculls, Women",158732,Ingrid Munneke-Dusseldorp,38817,5,,False
1976 Summer Olympics,19,NED,Rowing,"Double Sculls, Women",158741,Andrea Vissers,38837,7,,True
1976 Summer Olympics,19,NED,Rowing,"Double Sculls, Women",158741,Helie Klaasse,38808,7,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Women",158768,Liesbeth Vosmaer-de Bruin,38838,5,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Women",158768,Hette Borrias,38795,5,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Women",158768,Myriam van Rooyen-Steenman,38833,5,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Women",158768,Ans Gravesteijn,38805,5,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Women",158768,Monique Pronk,38822,5,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Karin Abma,38792,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Joke Dierdorp,38802,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Barbara de Jong,38799,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Annette Schortinghuis-Poelenije,38824,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Marleen van Rij,38832,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Maria Kusters-ten Beitel,38811,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Liesbeth Pascal-de Graaff,38819,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Loes Schutte,38825,8,,True
1976 Summer Olympics,19,NED,Rowing,"Eights, Women",158775,Evelien Koogje,38810,8,,True
1976 Summer Olympics,19,NED,Swimming,"400 metres Freestyle, Men",6495,Henk Elzerman,49458,16,,False
1976 Summer Olympics,19,NED,Swimming,"200 metres Freestyle, Men",6484,Andre in het Veld,49465,32,,False
1976 Summer Olympics,19,NED,Swimming,"200 metres Freestyle, Men",6484,René van der Kuil,49501,23,,False
1976 Summer Olympics,19,NED,Shooting,"Skeet, Open",51745,Eric Swinkels,43436,2,Silver,False
1976 Summer Olympics,19,NED,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51738,Willy Hillen,43416,=64,,False
1976 Summer Olympics,19,NED,Sailing,"Two Person Heavyweight Dinghy, Open",9963,Sjoerd Vollebregt,64046,14,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Men",158712,Jos Ruijs,38970,10,,True
1976 Summer Olympics,19,NED,Sailing,"Two Person Heavyweight Dinghy, Open",9963,Erik Vollebregt,64045,14,,True
1976 Summer Olympics,19,NED,Sailing,"Three Person Keelboat, Open",10002,Harald de Vlaming,61797,5,,True
1976 Summer Olympics,19,NED,Sailing,"Three Person Keelboat, Open",10002,Geert Bakker,61226,5,,True
1976 Summer Olympics,19,NED,Sailing,"Two Person Keelboat, Open",9976,Ben Staartjes,63802,8,,True
1976 Summer Olympics,19,NED,Sailing,"Two Person Keelboat, Open",9976,Ab Ekels,61918,8,,True
1976 Summer Olympics,19,NED,Sailing,"Two Person Dinghy, Open",9950,Robert van Werkhoven,64014,13,,True
1976 Summer Olympics,19,NED,Sailing,"Two Person Dinghy, Open",9950,Joop van Werkhoven,64013,13,,True
1976 Summer Olympics,19,NED,Sailing,"Three Person Keelboat, Open",10002,Pieter Keyzer,62593,5,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Men",158712,Gert Jan van Woudenberg,39024,10,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Men",158712,Martin Baltus,38848,10,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Men",158712,Evert Kroes,38930,10,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Maarten Sikking,19800,4,,True
1976 Summer Olympics,19,NED,Equestrian Jumping,"Team, Open",185298,Johan Heins,12104,12,,True
1976 Summer Olympics,19,NED,Equestrian Jumping,"Team, Open",185298,Henk Nooren,12501,12,,True
1976 Summer Olympics,19,NED,Equestrian Jumping,"Team, Open",185298,Toon Ebben,11914,12,,True
1976 Summer Olympics,19,NED,Equestrian Jumping,"Team, Open",185298,Rob Eras,11934,12,,True
1976 Summer Olympics,19,NED,Equestrian Jumping,"Individual, Open",185295,Rob Eras,11934,=30,,False
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,André Bolhuis,19717,4,,True
1976 Summer Olympics,19,NED,Equestrian Jumping,"Individual, Open",185295,Toon Ebben,11914,=25,,False
1976 Summer Olympics,19,NED,Equestrian Dressage,"Team, Open",185294,Marjolijn Greeve,11338,7,,True
1976 Summer Olympics,19,NED,Equestrian Dressage,"Team, Open",185294,Louky van Olphen-van Amstel,11422,7,,True
1976 Summer Olympics,19,NED,Equestrian Dressage,"Team, Open",185294,Jo Rutten,12668,7,,True
1976 Summer Olympics,19,NED,Equestrian Dressage,"Individual, Open",185281,Marjolijn Greeve,11338,19,,False
1976 Summer Olympics,19,NED,Equestrian Dressage,"Individual, Open",185281,Louky van Olphen-van Amstel,11422,15,,False
1976 Summer Olympics,19,NED,Equestrian Dressage,"Individual, Open",185281,Jo Rutten,12668,9,,False
1976 Summer Olympics,19,NED,Equestrian Jumping,"Individual, Open",185295,Henk Nooren,12501,13,,False
1976 Summer Olympics,19,BAH,Athletics,"400 metres, Men",61646,Mike Sands,65034,6 h2 r2/4,,False
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Tim Steens,19805,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Theo Doyer,19747,4,,True
1976 Summer Olympics,19,NED,Rowing,"Coxed Fours, Men",158712,Adrie Klem,38923,10,,True
1976 Summer Olympics,19,NED,Rowing,"Coxless Pairs, Men",158679,Willem Boeschoten,38857,10,,True
1976 Summer Olympics,19,NED,Rowing,"Coxless Pairs, Men",158679,Jan van der Horst,39002,10,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Wouter Kan,19766,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Bart Taminiau,19806,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Ron Steens,19804,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Geert van Eijk,19822,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Imbert Jebbink,19764,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Jan Albers,19711,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Hans Kruize,19775,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Hans Jorritsma,19765,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Wouter Leefers,19782,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Rob Toft,19811,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Coen Kranenberg,19773,4,,True
1976 Summer Olympics,19,NED,Hockey,"Hockey, Men",35957,Paul Litjens,19785,4,,True
1976 Summer Olympics,19,BAH,Athletics,"110 metres Hurdles, Men",61699,Danny Smith,65036,6 h3 r1/3,,False
1976 Summer Olympics,19,BAH,Athletics,"4 × 100 metres Relay, Men",61724,Danny Smith,65036,7 h2 r2/3,,True
1976 Summer Olympics,19,BAH,Athletics,"4 × 100 metres Relay, Men",61724,Walter Callander,65001,7 h2 r2/3,,True
1976 Summer Olympics,19,POL,Athletics,"400 metres Hurdles, Men",61708,Jerzy Hewelt,74730,7 h2 r2/3,,False
1976 Summer Olympics,19,POL,Athletics,"Marathon, Men",61698,Jerzy Gros,74726,47,,False
1976 Summer Olympics,19,POL,Athletics,"Marathon, Men",61698,Kazimierz Orzeł,74808,15,,False
1976 Summer Olympics,19,POL,Athletics,"1,500 metres, Men",61675,Bronisław Malinowski,74791,6 h3 r1/3,,False
1976 Summer Olympics,19,POL,Athletics,"800 metres, Men",61663,Marian Gęsicki,74716,6 h1 r2/3,,False
1976 Summer Olympics,19,POL,Athletics,"400 metres, Men",61646,Zbigniew Jaremski,74738,6 h4 r2/4,,False
1976 Summer Olympics,19,POL,Athletics,"400 metres, Men",61646,Jerzy Pietrzyk,74819,5 h2 r3/4,,False
1976 Summer Olympics,19,POL,Athletics,"400 metres, Men",61646,Jan Werner,74872,8,,False
1976 Summer Olympics,19,POL,Athletics,"200 metres, Men",61627,Marian Woronin,74877,5 h7 r1/4,,False
1976 Summer Olympics,19,POL,Athletics,"200 metres, Men",61627,Zenon Nowosz,74804,6 h1 r2/4,,False
1976 Summer Olympics,19,POL,Athletics,"200 metres, Men",61627,Bogdan Grzejszczak,74727,6,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Floor Exercise, Men",70419,Georgi Todorov,29517,=55 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Floor Exercise, Men",70419,Stoyan Delchev,29478,=48 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Floor Exercise, Men",70419,Andrey Keranov,29494,=22 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Team All-Around, Men",70412,Toncho Todorov,29520,12,,True
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Team All-Around, Men",70412,Zhivko Rusev,29511,12,,True
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Team All-Around, Men",70412,Dimitar Koychev,29495,12,,True
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Rings, Men",70427,Mariusz Zasada,30895,=76 r1/1,,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Pommelled Horse, Men",70429,Andrzej Szajna,30891,=25 r1/1,,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Pommelled Horse, Men",70429,Marian Pieczka,30883,=41 r1/1,,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Pommelled Horse, Men",70429,Łukasz Uhma,30893,=65 r1/1,,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Pommelled Horse, Men",70429,Grzegorz Ciastek,30868,73 r1/1,,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Pommelled Horse, Men",70429,Roman Tkaczyk,30892,77 r1/1,,False
1976 Summer Olympics,19,POL,Athletics,"3,000 metres Steeplechase, Men",61718,Bronisław Malinowski,74791,2,Silver,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Pommelled Horse, Men",70429,Mariusz Zasada,30895,80 r1/1,,False
1976 Summer Olympics,19,POL,Athletics,"100 metres, Men",61607,Andrzej Świerczyński,74853,5 h3 r2/4,,False
1976 Summer Olympics,19,POL,Athletics,"100 metres, Men",61607,Zenon Licznerski,74779,6 h4 r2/4,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Individual All-Around, Men",70397,Toncho Todorov,29520,87 r1/2,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Team All-Around, Men",70412,Andrey Keranov,29494,12,,True
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Team All-Around, Men",70412,Stoyan Delchev,29478,12,,True
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Team All-Around, Men",70412,Georgi Todorov,29517,12,,True
1976 Summer Olympics,19,POL,Athletics,"100 metres, Men",61607,Marian Woronin,74877,8 h1 r3/4,,False
1976 Summer Olympics,19,POL,Athletics,"4 × 100 metres Relay, Men",61724,Andrzej Świerczyński,74853,4,,True
1976 Summer Olympics,19,POL,Athletics,"4 × 100 metres Relay, Men",61724,Marian Woronin,74877,4,,True
1976 Summer Olympics,19,POL,Athletics,"4 × 100 metres Relay, Men",61724,Bogdan Grzejszczak,74727,4,,True
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horse Vault, Men",70421,Andrey Keranov,29494,=72 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horse Vault, Men",70421,Toncho Todorov,29520,77 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horse Vault, Men",70421,Dimitar Koychev,29495,79 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horse Vault, Men",70421,Zhivko Rusev,29511,80 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Parallel Bars, Men",70423,Stoyan Delchev,29478,=46 r1/2,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Parallel Bars, Men",70423,Andrey Keranov,29494,=62 r1/2,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horse Vault, Men",70421,Stoyan Delchev,29478,=66 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Parallel Bars, Men",70423,Dimitar Koychev,29495,=72 r1/2,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Parallel Bars, Men",70423,Toncho Todorov,29520,88 r1/2,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Parallel Bars, Men",70423,Zhivko Rusev,29511,89 r1/2,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horizontal Bar, Men",70425,Andrey Keranov,29494,=47 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horizontal Bar, Men",70425,Georgi Todorov,29517,=55 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horizontal Bar, Men",70425,Dimitar Koychev,29495,=65 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horizontal Bar, Men",70425,Stoyan Delchev,29478,=71 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Parallel Bars, Men",70423,Georgi Todorov,29517,=81 r1/2,,False
1976 Summer Olympics,19,POL,Artistic Gymnastics,"Rings, Men",70427,Marian Pieczka,30883,=70 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Horse Vault, Men",70421,Georgi Todorov,29517,=22 r1/1,,False
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Floor Exercise, Men",70419,Zhivko Rusev,29511,=75 r1/1,,False
1976 Summer Olympics,19,POL,Athletics,"4 × 100 metres Relay, Men",61724,Zenon Licznerski,74779,4,,True
1976 Summer Olympics,19,POL,Athletics,"4 × 100 metres Relay, Men",61724,Ryszard Malcherczyk,74790,4,,True
1976 Summer Olympics,19,POL,Athletics,"4 × 100 metres Relay, Men",61724,Zenon Nowosz,74804,4,,True
1976 Summer Olympics,19,POL,Athletics,"4 × 400 metres Relay, Men",61733,Ryszard Podlas,74821,2,Silver,True
1976 Summer Olympics,19,POL,Athletics,"4 × 400 metres Relay, Men",61733,Jan Werner,74872,2,Silver,True
1976 Summer Olympics,19,POL,Athletics,"4 × 400 metres Relay, Men",61733,Zbigniew Jaremski,74738,2,Silver,True
1976 Summer Olympics,19,BUL,Artistic Gymnastics,"Floor Exercise, Men",70419,Toncho Todorov,29520,85 r1/1,,False
1976 Summer Olympics,19,POL,Athletics,"4 × 400 metres Relay, Men",61733,Jerzy Pietrzyk,74819,2,Silver,True
1976 Summer Olympics,19,POL,Athletics,"4 × 400 metres Relay, Men",61733,Marian Gęsicki,74716,2,Silver,True
1976 Summer Olympics,19,POL,Athletics,"20 kilometres Race Walk, Men",61723,Jan Ornoch,74806,17,,False
1976 Summer Olympics,19,POL,Athletics,"20 kilometres Race Walk, Men",61723,Bogusław Duda,74706,21,,False
1976 Summer Olympics,19,POL,Athletics,"High Jump, Men",61738,Jacek Wszoła,74879,1,Gold,False
