edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Marek Židlický,110575,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Jakub Kovář,127609,6,,True
2014 Winter Olympics,58,CZE,Freestyle Skiing,"Ski Cross, Women",350285,Nikol Kučerová,127602,24,,False
2014 Winter Olympics,58,CZE,Freestyle Skiing,"Ski Cross, Women",350285,Andrea Zemanová,127591,21,,False
2014 Winter Olympics,58,CZE,Freestyle Skiing,"Moguls, Women",350256,Nikola Sudová,101991,9,,False
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Tomáš Plekanec,119398,6,,True
2014 Winter Olympics,58,CZE,Cross Country Skiing,"Team Sprint, Men",350070,Martin Jakš,118806,9,,True
2014 Winter Olympics,58,CZE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Martin Jakš,118806,8,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Erica Udén-Johansson,119202,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Erika Grahm,128607,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Emma Nordin,119200,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Michelle Löwenhielm,128611,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Sofia Engström,128606,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Lina Bäcklin,128603,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Johanna Olofsson,128612,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Josefine Holmgren,128608,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Emilia Andersson,119199,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Linnéa Bäckman,128604,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Emma Eliasson,110219,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Kim Martin-Hasson,102166,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Valentina Lizana Wallner,119404,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Sara Grahn,119371,4,,True
2014 Winter Olympics,58,SWE,Snowboarding,"Slopestyle, Men",350522,Sven Thorgren,128628,4,,False
2014 Winter Olympics,58,SWE,Snowboarding,"Slopestyle, Men",350522,Niklas Mattsson,128627,23,,False
2014 Winter Olympics,58,SWE,Speed Skating,"1,000 metres, Men",350647,David Andersson,128629,38,,False
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Fanny Rask,128613,4,,True
2014 Winter Olympics,58,CZE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Dušan Kožíšek,110067,8,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Maria Lindh,128609,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Pernilla Winberg,110217,4,,True
2014 Winter Olympics,58,CZE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Lukáš Bauer,100078,8,,True
2014 Winter Olympics,58,CZE,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Aleš Razým,119860,8,,True
2014 Winter Olympics,58,CZE,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Jiří Magál,100081,43,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Petr Novák,127601,35,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Martin Jakš,118806,27,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"50 kilometres, Men",350067,Jiří Magál,100081,52,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"50 kilometres, Men",350067,Martin Jakš,118806,37,,False
2014 Winter Olympics,58,GBR,Snowboarding,"Slopestyle, Men",350522,Jamie Nicholls,127797,6,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"50 kilometres, Men",350067,Lukáš Bauer,100078,31,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"50 kilometres, Men",350067,Petr Novák,127601,29,,False
2014 Winter Olympics,58,CZE,Cross Country Skiing,"15 kilometres, Men",350066,Lukáš Bauer,100078,5,,False
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Men",350334,Gabriel Landeskog,128624,2,Silver,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Men",350334,Jhonas Enroth,138427,2,Silver,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Men",350334,Jonas Gustavsson,119244,2,Silver,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Jenni Asserholt,110221,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Cecilia Östberg,119177,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Lina Wester,128614,4,,True
2014 Winter Olympics,58,SWE,Ice Hockey,"Ice Hockey, Women",350374,Anna Borgqvist,128605,4,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Ondřej Palát,127612,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Zbyněk Michálek,119417,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Lukáš Krajíček,127610,6,,True
2014 Winter Olympics,58,SUI,Bobsleigh,"Four, Men",350040,Beat Hefti,101879,6,,True
2014 Winter Olympics,58,SUI,Bobsleigh,"Four, Men",350040,Alex Baumann,128472,6,,True
2014 Winter Olympics,58,CZE,Speed Skating,"5,000 metres, Women",350671,Martina Sáblíková,109768,1,Gold,False
2014 Winter Olympics,58,CZE,Speed Skating,"3,000 metres, Women",350670,Martina Sáblíková,109768,2,Silver,False
2014 Winter Olympics,58,CZE,Speed Skating,"1,500 metres, Women",350669,Karolína Erbanová,119682,13,,False
2014 Winter Olympics,58,CZE,Speed Skating,"1,000 metres, Women",350668,Karolína Erbanová,119682,10,,False
2014 Winter Olympics,58,CZE,Speed Skating,"500 metres, Women",350665,Karolína Erbanová,119682,10,,False
2014 Winter Olympics,58,CZE,Snowboarding,"Cross, Women",350629,Eva Samková,127621,1,Gold,False
2014 Winter Olympics,58,CZE,Snowboarding,"Halfpipe, Women",350605,Šárka Pančochová,119624,16,,False
2014 Winter Olympics,58,CZE,Snowboarding,"Parallel Slalom, Women",350581,Ester Ledecká,127620,6,,False
2014 Winter Olympics,58,CZE,Snowboarding,"Slopestyle, Women",350615,Šárka Pančochová,119624,5,,False
2014 Winter Olympics,58,CZE,Snowboarding,"Parallel Giant Slalom, Women",350557,Ester Ledecká,127620,7,,False
2014 Winter Olympics,58,CZE,Snowboarding,"Cross, Men",350536,David Bakeš,119568,=25,,False
2014 Winter Olympics,58,CZE,Snowboarding,"Cross, Men",350536,Emil Novák,127622,=25,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Team, Men",350457,Jan Matura,99984,7,,True
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Team, Men",350457,Roman Koudelka,119542,7,,True
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Team, Men",350457,Antonín Hájek,119520,7,,True
2014 Winter Olympics,58,SUI,Bobsleigh,"Two, Men",350033,Jürg Egger,128473,8,,True
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Team, Men",350457,Jakub Janda,101147,7,,True
2014 Winter Olympics,58,SUI,Bobsleigh,"Two, Men",350033,Rico Peter,128474,8,,True
2014 Winter Olympics,58,SUI,Bobsleigh,"Two, Men",350033,Beat Hefti,101879,1,Gold,True
2014 Winter Olympics,58,SUI,Biathlon,"7.5 kilometres Sprint, Women",350027,Selina Gasparin,118578,13,,False
2014 Winter Olympics,58,SUI,Biathlon,"10 kilometres Pursuit, Women",350028,Selina Gasparin,118578,14,,False
2014 Winter Olympics,58,SUI,Biathlon,"10 kilometres Pursuit, Women",350028,Elisa Gasparin,128467,30,,False
2014 Winter Olympics,58,SUI,Biathlon,"12.5 kilometres Mass Start, Women",350029,Selina Gasparin,118578,9,,False
2014 Winter Olympics,58,SUI,Biathlon,"12.5 kilometres Mass Start, Women",350029,Elisa Gasparin,128467,DNF,,False
2014 Winter Olympics,58,SUI,Biathlon,"15 kilometres, Women",350030,Selina Gasparin,118578,2,Silver,False
2014 Winter Olympics,58,SUI,Biathlon,"15 kilometres, Women",350030,Elisa Gasparin,128467,32,,False
2014 Winter Olympics,58,SUI,Biathlon,"15 kilometres, Women",350030,Irène Cadurisch,128465,36,,False
2014 Winter Olympics,58,SUI,Biathlon,"15 kilometres, Women",350030,Aita Gasparin,128466,60,,False
2014 Winter Olympics,58,SUI,Biathlon,"4 × 6 kilometres Relay, Women",350031,Selina Gasparin,118578,8,,True
2014 Winter Olympics,58,SUI,Biathlon,"4 × 6 kilometres Relay, Women",350031,Elisa Gasparin,128467,8,,True
2014 Winter Olympics,58,SUI,Biathlon,"4 × 6 kilometres Relay, Women",350031,Aita Gasparin,128466,8,,True
2014 Winter Olympics,58,SUI,Biathlon,"4 × 6 kilometres Relay, Women",350031,Irène Cadurisch,128465,8,,True
2014 Winter Olympics,58,SUI,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Elisa Gasparin,128467,11,,True
2014 Winter Olympics,58,SUI,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Selina Gasparin,118578,11,,True
2014 Winter Olympics,58,SUI,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Benjamin Weger,118510,11,,True
2014 Winter Olympics,58,SUI,Biathlon,"2 × 6 kilometres and 2 × 7.5 kilometres Relay, Mixed",350032,Simon Hallenbarter,109628,11,,True
2014 Winter Olympics,58,SUI,Bobsleigh,"Two, Men",350033,Alex Baumann,128472,1,Gold,True
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Individual, Men",350452,Antonín Hájek,119520,28,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Individual, Men",350452,Jakub Janda,101147,27,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Individual, Men",350452,Roman Koudelka,119542,19,,False
2014 Winter Olympics,58,CZE,Luge,"Team Relay, Mixed",350422,Ondřej Hyman,119447,9,,True
2014 Winter Olympics,58,CZE,Luge,"Team Relay, Mixed",350422,Vendula Kotenová,127618,9,,True
2014 Winter Olympics,58,CZE,Luge,"Singles, Women",350415,Vendula Kotenová,127618,24,,False
2014 Winter Olympics,58,CZE,Luge,"Doubles, Open",350412,Antonín Brož,110308,13,,True
2014 Winter Olympics,58,CZE,Luge,"Doubles, Open",350412,Lukáš Brož,110307,13,,True
2014 Winter Olympics,58,CZE,Luge,"Singles, Men",350405,Ondřej Hyman,119447,25,,False
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Petr Nedvěd,95771,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Martin Erat,110584,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Jakub Voráček,127617,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Aleš Hemský,110580,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Jaromír Jágr,100569,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Michael Frolík,127606,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Alexander Salák,127615,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,David Krejčí,119187,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Michal Rozsíval,127614,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Ondřej Pavelec,119330,6,,True
2014 Winter Olympics,58,CZE,Ice Hockey,"Ice Hockey, Men",350334,Patrik Eliáš,102206,6,,True
2014 Winter Olympics,58,CZE,Luge,"Team Relay, Mixed",350422,Lukáš Brož,110307,9,,True
2014 Winter Olympics,58,CZE,Luge,"Team Relay, Mixed",350422,Antonín Brož,110308,9,,True
2014 Winter Olympics,58,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Pavel Churavý,101083,23,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Tomáš Slavík,109604,25,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Large Hill, Individual, Men",350452,Jan Matura,99984,18,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Normal Hill, Individual, Men",350447,Lukáš Hlava,119529,46,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Normal Hill, Individual, Men",350447,Jan Matura,99984,23,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Normal Hill, Individual, Men",350447,Jakub Janda,101147,19,,False
2014 Winter Olympics,58,CZE,Ski Jumping,"Normal Hill, Individual, Men",350447,Roman Koudelka,119542,16,,False
2014 Winter Olympics,58,CZE,Short Track Speed Skating,"1,500 metres, Women",350792,Kateřina Novotná,101416,31,,False
2014 Winter Olympics,58,CZE,Short Track Speed Skating,"1,000 metres, Women",350771,Kateřina Novotná,101416,DQ,,False
2014 Winter Olympics,58,CZE,Short Track Speed Skating,"1,500 metres, Men",350728,Vojtěch Loudín,127623,26,,False
2014 Winter Olympics,58,SUI,Biathlon,"4 × 7.5 kilometres Relay, Men",350026,Benjamin Weger,118510,13,,True
2014 Winter Olympics,58,CZE,Nordic Combined,"Team, Men",350430,Tomáš Portyk,127619,7,,True
2014 Winter Olympics,58,CZE,Nordic Combined,"Team, Men",350430,Tomáš Slavík,109604,7,,True
2014 Winter Olympics,58,CZE,Nordic Combined,"Team, Men",350430,Pavel Churavý,101083,7,,True
2014 Winter Olympics,58,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",350427,Pavel Churavý,101083,32,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",350427,Tomáš Slavík,109604,29,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",350427,Tomáš Portyk,127619,25,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",350427,Miroslav Dvořák,119477,11,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Tomáš Portyk,127619,32,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Miroslav Dvořák,119477,29,,False
2014 Winter Olympics,58,CZE,Nordic Combined,"Team, Men",350430,Miroslav Dvořák,119477,7,,True
2014 Winter Olympics,58,JPN,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Hideaki Nagai,128011,22,,False
2014 Winter Olympics,58,JPN,Speed Skating,"500 metres, Men",350644,Keiichiro Nagashima,110048,6,,False
2014 Winter Olympics,58,JPN,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Akito Watabe,110874,2,Silver,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres, Women",350088,Aino-Kaisa Saarinen,110053,21,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres, Women",350088,Riitta-Liisa Roponen,100991,25,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",350089,Aino-Kaisa Saarinen,110053,5,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",350089,Kerttu Niskanen,127662,7,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",350089,Krista Lähteenmäki,118787,13,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"15 kilometres Skiathlon, Women",350089,Anne Kyllönen,127660,31,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Anne Kyllönen,127660,2,Silver,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres, Women",350088,Krista Lähteenmäki,118787,18,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Aino-Kaisa Saarinen,110053,2,Silver,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Krista Lähteenmäki,118787,2,Silver,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Team Sprint, Women",350091,Aino-Kaisa Saarinen,110053,2,Silver,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Team Sprint, Women",350091,Kerttu Niskanen,127662,2,Silver,True
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Moguls, Men",350206,Jimi Salonen,127674,18,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Moguls, Men",350206,Arttu Kiramo,118946,22,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Moguls, Men",350206,Jussi Penttala,127672,27,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Moguls, Men",350206,Ville Miettunen,127669,DNF,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",350090,Kerttu Niskanen,127662,2,Silver,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres, Women",350088,Kerttu Niskanen,127662,4,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"10 kilometres, Women",350087,Anne Kyllönen,127660,13,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"10 kilometres, Women",350087,Krista Lähteenmäki,118787,10,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"50 kilometres, Men",350067,Martti Jylhä,127663,AC,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Iivo Niskanen,127665,25,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Sami Jauhojärvi,109820,32,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Lari Lehtonen,118790,37,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"30 kilometres Skiathlon, Men",350068,Matti Heikkinen,118810,39,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Sami Jauhojärvi,109820,6,,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Iivo Niskanen,127665,6,,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Lari Lehtonen,118790,6,,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",350069,Matti Heikkinen,118810,6,,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Team Sprint, Men",350070,Iivo Niskanen,127665,1,Gold,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Team Sprint, Men",350070,Sami Jauhojärvi,109820,1,Gold,True
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Sprint, Women",350075,Mari Laukkanen,118549,15,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Sprint, Women",350075,Anne Kyllönen,127660,16,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Sprint, Women",350075,Mona-Liisa Malvalehto,127661,27,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"Sprint, Women",350075,Riikka Sarasoja-Lilja,118835,36,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"10 kilometres, Women",350087,Aino-Kaisa Saarinen,110053,4,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"10 kilometres, Women",350087,Kerttu Niskanen,127662,8,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Ski Cross, Men",350234,Jouni Pellinen,127671,13,,False
2014 Winter Olympics,58,FIN,Cross Country Skiing,"50 kilometres, Men",350067,Lari Lehtonen,118790,23,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Halfpipe, Men",350220,Antti-Jussi Kemppainen,127667,8,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Slopestyle, Men",350227,Otso Räisänen,127673,25,,False
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Kimmo Timonen,100590,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Sami Vatanen,127693,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Juhamatti Aaltonen,127681,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Mikael Granlund,127683,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Leo Komarov,127685,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Antti Niemi,1006068,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Venla Hovi,119406,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Antti Pihlström,127691,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Linda Välimäki,119270,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Riikka Välilä,100402,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Minttu Tuominen,119313,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Vilma Tanskanen,127678,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Michelle Karvinen,119307,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Nina Tikkinen,119327,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Karoliina Rantamäki,100405,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Susanna Tapani,127679,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Annina Rajahuhta,119166,5,,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Tuukka Rask,127692,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Juuso Hietanen,127684,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Jussi Jokinen,110551,3,Bronze,True
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Slopestyle, Men",350227,Lauri Kivari,127668,29,,False
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Slopestyle, Men",350227,Aleksi Patja,128812,31,,False
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Olli Määttä,127690,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Ossi Väänänen,102224,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Lasse Kukkonen,111058,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Sami Salo,102223,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Teemu Selänne,97424,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Olli Jokinen,102218,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Tuomo Ruutu,119402,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Aleksander Barkov,127682,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Sami Lepistö,119368,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Jori Lehterä,127688,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Sakari Salminen,128795,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Jarkko Immonen,119232,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Petri Kontiola,127686,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Lauri Korpikoski,127687,3,Bronze,True
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Men",350334,Kari Lehtonen,127689,3,Bronze,True
2014 Winter Olympics,58,FIN,Freestyle Skiing,"Slopestyle, Men",350227,Antti Ollila,127670,13,,False
2014 Winter Olympics,58,FIN,Ice Hockey,"Ice Hockey, Women",350374,Emma Nuutinen,127677,5,,True
2014 Winter Olympics,58,POL,Ski Jumping,"Normal Hill, Individual, Men",350447,Dawid Kubacki,128274,32,,False
2014 Winter Olympics,58,POL,Ski Jumping,"Large Hill, Individual, Men",350452,Maciej Kot,128273,12,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Giant Slalom, Women",350013,Sofija Novoselić,118467,DNF,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Giant Slalom, Women",350013,Andrea Komšić,127581,35,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Combined, Men",350008,Natko Zrnčić-Dim,110088,10,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Combined, Men",350008,Ivica Kostelić,101791,2,Silver,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Slalom, Men",350005,Natko Zrnčić-Dim,110088,DNF,,False
2014 Winter Olympics,58,JPN,Nordic Combined,"Normal Hill / 10 km, Individual, Men",350424,Yoshito Watabe,128012,15,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Slalom, Men",350005,Dalibor Šamšal,111046,18,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Slalom, Women",350016,Andrea Komšić,127581,33,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Slalom, Men",350005,Ivica Kostelić,101791,=9,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Giant Slalom, Men",350002,Sebastian Brigović,127582,34,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Giant Slalom, Men",350002,Ivica Kostelić,101791,27,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Super G, Men",350001,Ivica Kostelić,101791,=24,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Super G, Men",350001,Natko Zrnčić-Dim,110088,=19,,False
2014 Winter Olympics,58,CRO,Alpine Skiing,"Downhill, Men",350000,Natko Zrnčić-Dim,110088,29,,False
2014 Winter Olympics,58,KGZ,Alpine Skiing,"Slalom, Men",350005,Yevgeny Timofeyev,128806,41,,False
2014 Winter Olympics,58,KGZ,Alpine Skiing,"Giant Slalom, Men",350002,Yevgeny Timofeyev,128806,61,,False
