edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1988 Summer Olympics,22,SWE,Cycling Road,"100 kilometres Team Time Trial, Men",154648,Michel Lafis,15207,3,Bronze,True
1988 Summer Olympics,22,SWE,Cycling Road,"100 kilometres Team Time Trial, Men",154648,Anders Jarl,14898,3,Bronze,True
1988 Summer Olympics,22,SWE,Cycling Road,"Road Race, Individual, Women",154673,Marie Höljer,13140,7,,False
1988 Summer Olympics,22,SWE,Cycling Road,"Road Race, Individual, Women",154673,Paula Westher,13267,26,,False
1988 Summer Olympics,22,SWE,Cycling Road,"Road Race, Individual, Women",154673,Marianne Berglund,13067,44,,False
1988 Summer Olympics,22,SWE,Diving,"Springboard, Men",54240,Joakim Andersson,50341,14 r1/2,,False
1988 Summer Olympics,22,SWE,Diving,"Springboard, Women",54246,Anita Rossing-Brown,50310,13 r1/2,,False
1988 Summer Olympics,22,SWE,Equestrian Dressage,"Individual, Open",185371,Ulla Håkansson,11363,25,,False
1988 Summer Olympics,22,SWE,Equestrian Dressage,"Individual, Open",185371,Lars Andersson,11548,=31,,False
1988 Summer Olympics,22,BUL,Artistic Gymnastics,"Balance Beam, Women",70627,Ivelina Raykova,28176,26 r1/1,,False
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Leif Engkvist,27222,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Michael Andersson,27190,=5,,True
1988 Summer Olympics,22,SWE,Modern Pentathlon,"Team, Men",50234,Roderick Martin,35076,11,,True
1988 Summer Olympics,22,SWE,Rowing,"Single Sculls, Men",159012,Fredrik Hultén,39889,9,,False
1988 Summer Olympics,22,SWE,Rowing,"Coxless Fours, Men",159078,Folke Brundin,39863,10,,True
1988 Summer Olympics,22,SWE,Rowing,"Coxless Fours, Men",159078,Per-Olof Claesson,39871,10,,True
1988 Summer Olympics,22,SWE,Rowing,"Coxless Fours, Men",159078,Anders Larson,39899,10,,True
1988 Summer Olympics,22,SWE,Rowing,"Coxless Fours, Men",159078,David Svensson,39923,10,,True
1988 Summer Olympics,22,SWE,Rowing,"Single Sculls, Women",159109,Annelie Larsson,39848,11,,False
1988 Summer Olympics,22,SWE,Rowing,"Double Sculls, Women",159120,Maria Brandin,39843,8,,True
1988 Summer Olympics,22,SWE,Rowing,"Double Sculls, Women",159120,Carina Gustavsson,39845,8,,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Dinghy, Men",10210,Anders Liljeblad,62773,14,,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Dinghy, Men",10210,Jonas Häggbom,62427,14,,True
1988 Summer Olympics,22,SWE,Sailing,"Windsurfer, Open",10197,Magnus Torell,63929,20,,False
1988 Summer Olympics,22,SWE,Sailing,"One Person Dinghy, Open",10184,Mats Caap,61714,16,,False
1988 Summer Olympics,22,SWE,Sailing,"Two Person Keelboat, Open",10223,Mats Hansson,62273,4,,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Keelboat, Open",10223,Mats Johansson,62507,4,,True
1988 Summer Olympics,22,SWE,Sailing,"Multihull, Open",10249,Göran Marström,62910,12,,True
1988 Summer Olympics,22,SWE,Sailing,"Multihull, Open",10249,Karl Strandman,63791,12,,True
1988 Summer Olympics,22,SWE,Sailing,"Three Person Keelboat, Open",10262,Eje Öberg,64244,8,,True
1988 Summer Olympics,22,SWE,Sailing,"Three Person Keelboat, Open",10262,Lennart Persson,63285,8,,True
1988 Summer Olympics,22,SWE,Sailing,"Three Person Keelboat, Open",10262,Tony Wallin,64096,8,,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Heavyweight Dinghy, Open",10236,Mats Nyberg,63154,18,,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Heavyweight Dinghy, Open",10236,Peter Eriksson,61937,18,,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Dinghy, Women",10275,Birgitta Bengtsson,60911,2,Silver,True
1988 Summer Olympics,22,SWE,Sailing,"Two Person Dinghy, Women",10275,Marit Söderström,61062,2,Silver,True
1988 Summer Olympics,22,SWE,Shooting,"Air Pistol, 10 metres, Men",51778,Ragnar Skanåker,44276,11,,False
1988 Summer Olympics,22,SWE,Shooting,"Air Pistol, 10 metres, Men",51778,Bengt Kamis,44219,=15,,False
1988 Summer Olympics,22,SWE,Shooting,"Free Pistol, 50 metres, Men",51786,Ragnar Skanåker,44276,2,Silver,False
1988 Summer Olympics,22,SWE,Modern Pentathlon,"Team, Men",50234,Jan-Erik Danielsson,35049,11,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Martin Dahlin,27217,=5,,True
1988 Summer Olympics,22,SWE,Modern Pentathlon,"Team, Men",50234,Svante Rasmuson,35081,11,,True
1988 Summer Olympics,22,SWE,Modern Pentathlon,"Individual, Men",50225,Jan-Erik Danielsson,35049,25,,False
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Peter Lönn,27266,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Roger Ljung,27262,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Roland Nilsson,27273,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Stefan Rehn,27284,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Sulo Vaattovaara,27301,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Sven Andersson,27195,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Lasse Eriksson,700335,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Bengt Nilsson,700896,=5,,True
1988 Summer Olympics,22,SWE,Football,"Football, Men",34016,Ola Svensson,701205,=5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Björn Jilsén,32708,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Claes Hellgren,32705,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Erik Hajas,32702,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Johan Eklund,32696,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Magnus Wislander,32737,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Mats Fransson,32700,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Mats Olsson,32723,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Ola Lindgren,32719,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Peder Järphag,32713,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Per Carlén,32692,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Per Carlsson,32693,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Staffan Olsson,32725,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Sten Sjögren,32731,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Pär Jilsén,32709,5,,True
1988 Summer Olympics,22,SWE,Handball,"Handball, Men",34742,Pierre Thorsson,32736,5,,True
1988 Summer Olympics,22,SWE,Judo,"Lightweight, Men",16571,Anders Dahlin,33628,=11,,False
1988 Summer Olympics,22,SWE,Judo,"Half-Middleweight, Men",16634,Lars Adolfsson,33380,=9,,False
1988 Summer Olympics,22,SWE,Modern Pentathlon,"Individual, Men",50225,Svante Rasmuson,35081,22,,False
1988 Summer Olympics,22,SWE,Modern Pentathlon,"Individual, Men",50225,Roderick Martin,35076,56,,False
1988 Summer Olympics,22,BUL,Artistic Gymnastics,"Balance Beam, Women",70627,Mariya Kartalova,28156,=41 r1/1,,False
1988 Summer Olympics,22,BUL,Artistic Gymnastics,"Balance Beam, Women",70627,Hrabrina Hrabrova,28162,=71 r1/1,,False
1988 Summer Olympics,22,BUL,Athletics,"5,000 metres, Men",63360,Evgeni Ignatov,65733,8,,False
1988 Summer Olympics,22,BUL,Table Tennis,"Singles, Men",46500,Mariano Domuschiev,727,=33,,False
1988 Summer Olympics,22,BUL,Table Tennis,"Singles, Women",46903,Daniela Gergelcheva,720,=9,,False
1988 Summer Olympics,22,BUL,Tennis,"Singles, Women",45142,Manuela Maleeva,2564,=3,Bronze,False
1988 Summer Olympics,22,BUL,Tennis,"Singles, Women",45142,Katerina Maleeva,722,=9,,False
1988 Summer Olympics,22,BUL,Tennis,"Doubles, Women",45211,Manuela Maleeva,2564,=9,,True
1988 Summer Olympics,22,BUL,Tennis,"Doubles, Women",45211,Katerina Maleeva,722,=9,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Borislav Kyosev,51807,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Dimo Tonev,51833,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Iliyan Kaziyski,51806,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Konstantin Mitev,51816,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Lyubomir Ganev,51795,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Milcho Milanov,51814,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Nayden Naydenov,51818,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Petko Petkov,51820,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Petyo Dragiev,51793,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Plamen Hristov,51789,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Sava Kovachev,51812,6,,True
1988 Summer Olympics,22,BUL,Volleyball,"Volleyball, Men",37404,Tsvetan Florov,51794,6,,True
1988 Summer Olympics,22,BUL,Weightlifting,"Flyweight, Men",29888,Sevdalin Marinov,55304,1,Gold,False
1988 Summer Olympics,22,BUL,Weightlifting,"Bantamweight, Men",29897,Mitko Grablev,55293,DQ,,False
1988 Summer Olympics,22,BUL,Weightlifting,"Featherweight, Men",29906,Stefan Topurov,55329,2,Silver,False
1988 Summer Olympics,22,BUL,Weightlifting,"Lightweight, Men",29915,Angel Genchev,55290,DQ,,False
1988 Summer Olympics,22,BUL,Weightlifting,"Middleweight, Men",29924,Borislav Gidikov,55292,1,Gold,False
1988 Summer Olympics,22,BUL,Weightlifting,"Middleweight, Men",29924,Aleksandar Varbanov,55330,3,Bronze,False
1988 Summer Olympics,22,BUL,Wrestling,"Light-Flyweight, Greco-Roman, Men",130271,Bratan Tsenov,57478,3,Bronze,False
1988 Summer Olympics,22,BUL,Wrestling,"Flyweight, Greco-Roman, Men",130312,Hristo Filchev,57392,7,,False
1988 Summer Olympics,22,BUL,Wrestling,"Bantamweight, Greco-Roman, Men",130374,Stoyan Balov,57375,2,Silver,False
1988 Summer Olympics,22,BUL,Swimming,"4 × 100 metres Medley Relay, Women",7596,Natasha Hristova,45699,6,,True
1988 Summer Olympics,22,BUL,Wrestling,"Featherweight, Greco-Roman, Men",130430,Zhivko Vangelov,57483,2,Silver,False
1988 Summer Olympics,22,BUL,Swimming,"4 × 100 metres Medley Relay, Women",7596,Nevyana Miteva,45709,6,,True
1988 Summer Olympics,22,BUL,Swimming,"4 × 100 metres Medley Relay, Women",7596,Bistra Gospodinova,45704,6,,True
1988 Summer Olympics,22,BUL,Shooting,"Free Pistol, 50 metres, Men",51786,Tanyu Kiryakov,41434,4,,False
1988 Summer Olympics,22,BUL,Shooting,"Free Pistol, 50 metres, Men",51786,Lyubcho Dyakov,41428,=23,,False
1988 Summer Olympics,22,BUL,Shooting,"Air Rifle, 10 metres, Men",51789,Georgi Polyakov,41445,=31,,False
1988 Summer Olympics,22,BUL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51795,Petar Zapryanov,41456,27,,False
1988 Summer Olympics,22,BUL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51795,Georgi Polyakov,41445,=28,,False
1988 Summer Olympics,22,BUL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51792,Georgi Polyakov,41445,=32,,False
1988 Summer Olympics,22,BUL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51792,Petar Zapryanov,41456,=41,,False
1988 Summer Olympics,22,BUL,Shooting,"Air Rifle, 10 metres, Women",51816,Nonka Matova,41418,=12,,False
1988 Summer Olympics,22,BUL,Shooting,"Air Rifle, 10 metres, Women",51816,Vesela Lecheva,41417,=17,,False
1988 Summer Olympics,22,BUL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51819,Vesela Lecheva,41417,2,Silver,False
1988 Summer Olympics,22,BUL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51819,Nonka Matova,41418,=11,,False
1988 Summer Olympics,22,BUL,Swimming,"50 metres Freestyle, Men",7257,Tsvetan Golomeev,45720,18,,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Freestyle, Men",7270,Tsvetan Golomeev,45720,15,,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Backstroke, Men",7316,Georgi Mihalev,45724,13,,False
1988 Summer Olympics,22,BUL,Swimming,"200 metres Backstroke, Men",7327,Georgi Mihalev,45724,13,,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Freestyle, Women",7468,Natasha Hristova,45699,24,,False
1988 Summer Olympics,22,BUL,Swimming,"400 metres Freestyle, Women",7490,Antoaneta Strumenlieva,45713,12,,False
1988 Summer Olympics,22,BUL,Swimming,"800 metres Freestyle, Women",7498,Antoaneta Strumenlieva,45713,8,,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Backstroke, Women",7505,Bistra Gospodinova,45704,19,,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Breaststroke, Women",7527,Tanya Dangalakova,45698,1,Gold,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Breaststroke, Women",7527,Antoaneta Frenkeva,45702,2,Silver,False
1988 Summer Olympics,22,BUL,Swimming,"200 metres Breaststroke, Women",7537,Antoaneta Frenkeva,45702,3,Bronze,False
1988 Summer Olympics,22,BUL,Swimming,"200 metres Breaststroke, Women",7537,Tanya Dangalakova,45698,4,,False
1988 Summer Olympics,22,BUL,Swimming,"100 metres Butterfly, Women",7547,Nevyana Miteva,45709,12,,False
1988 Summer Olympics,22,BUL,Swimming,"200 metres Butterfly, Women",7557,Nevyana Miteva,45709,19,,False
1988 Summer Olympics,22,BUL,Swimming,"200 metres Individual Medley, Women",7565,Tanya Dangalakova,45698,DNS,,False
1988 Summer Olympics,22,BUL,Swimming,"400 metres Individual Medley, Women",7574,Antoaneta Strumenlieva,45713,12,,False
1988 Summer Olympics,22,BUL,Swimming,"4 × 100 metres Medley Relay, Women",7596,Tanya Dangalakova,45698,6,,True
1988 Summer Olympics,22,BUL,Shooting,"Air Pistol, 10 metres, Men",51778,Lyubcho Dyakov,41428,=23,,False
1988 Summer Olympics,22,BUL,Wrestling,"Lightweight, Greco-Roman, Men",130475,Georgi Karamanliev,57419,AC,,False
1988 Summer Olympics,22,BUL,Wrestling,"Middleweight, Greco-Roman, Men",130607,Angel Stoykov,57470,AC,,False
1988 Winter Olympics,43,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Hristo Vodenicharov,98678,8,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Two, Men",389,Tsvetozar Viktorov,98644,22,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Two, Men",389,Aleksandar Simeonov,97548,22,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Two, Men",389,Todor Todorov,98292,32,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Two, Men",389,Nikolay Botev,84275,32,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Four, Men",396,Tsvetozar Viktorov,98644,24,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Four, Men",396,Plamen Stamov,97761,24,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Four, Men",396,Nikolay Botev,84275,24,,True
1988 Winter Olympics,43,BUL,Bobsleigh,"Four, Men",396,Aleksandar Simeonov,97548,24,,True
1988 Winter Olympics,43,BUL,Cross Country Skiing,"15 kilometres, Men",2012,Svetoslav Atanasov,83732,49,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"15 kilometres, Men",2012,Todor Mahov,92019,55,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"15 kilometres, Men",2012,Mano Ketenzhiev,87892,64,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"15 kilometres, Men",2012,Atanas Simitchiev,97549,67,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"30 kilometres, Men",2013,Svetoslav Atanasov,83732,28,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"30 kilometres, Men",2013,Ivan Smilenov,97643,36,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"30 kilometres, Men",2013,Todor Mahov,92019,41,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"30 kilometres, Men",2013,Mano Ketenzhiev,87892,48,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"50 kilometres, Men",2014,Atanas Simitchiev,97549,40,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"50 kilometres, Men",2014,Todor Mahov,92019,DNF,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"50 kilometres, Men",2014,Mano Ketenzhiev,87892,DNF,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"50 kilometres, Men",2014,Milush Ivanchev,87406,DNS,,False
1988 Winter Olympics,43,BUL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Svetoslav Atanasov,83732,12,,True
1988 Winter Olympics,43,BUL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Ivan Smilenov,97643,12,,True
1988 Winter Olympics,43,BUL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Atanas Simitchiev,97549,12,,True
1988 Winter Olympics,43,BUL,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Todor Mahov,92019,12,,True
1988 Winter Olympics,43,BUL,Figure Skating,"Singles, Men",13839,Boycho Aleksiev,83531,26 r2/3,,False
1988 Winter Olympics,43,BUL,Figure Skating,"Singles, Women",13871,Petya Gavazova,81123,28 r2/3,,False
1988 Winter Olympics,43,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Krasimir Videnov,98638,8,,True
1988 Summer Olympics,22,BUL,Wrestling,"Welterweight, Greco-Roman, Men",130552,Borislav Velichkov,57485,6,,False
1988 Winter Olympics,43,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Vladimir Velichkov,98605,8,,True
1988 Winter Olympics,43,BUL,Biathlon,"20 kilometres, Men",1545,Hristo Kovachki,88580,55,,False
1988 Summer Olympics,22,BUL,Wrestling,"Light-Heavyweight, Greco-Roman, Men",130667,Atanas Komshev,57428,1,Gold,False
1988 Summer Olympics,22,BUL,Wrestling,"Heavyweight, Greco-Roman, Men",130729,Iliya Georgiev,57395,4,,False
1988 Summer Olympics,22,BUL,Wrestling,"Super-Heavyweight, Greco-Roman, Men",130789,Rangel Gerovski,57398,2,Silver,False
1988 Summer Olympics,22,BUL,Wrestling,"Light-Flyweight, Freestyle, Men",129571,Ivan Tsonov,57480,2,Silver,False
1988 Summer Olympics,22,BUL,Wrestling,"Flyweight, Freestyle, Men",129626,Valentin Yordanov,57385,8,,False
1988 Summer Olympics,22,BUL,Wrestling,"Bantamweight, Freestyle, Men",129703,Valentin Ivanov,57411,5,,False
1988 Summer Olympics,22,BUL,Wrestling,"Featherweight, Freestyle, Men",129773,Simeon Shterev,57479,3,Bronze,False
1988 Summer Olympics,22,BUL,Wrestling,"Lightweight, Freestyle, Men",129845,Angel Yasenov,57413,8,,False
1988 Summer Olympics,22,BUL,Wrestling,"Welterweight, Freestyle, Men",129931,Rahmat Sofiadi,57464,3,Bronze,False
1988 Summer Olympics,22,BUL,Wrestling,"Middleweight, Freestyle, Men",130015,Aleksandar Nanev,57442,AC,,False
1988 Summer Olympics,22,BUL,Wrestling,"Light-Heavyweight, Freestyle, Men",130094,Rumen Alabakov,57366,6,,False
1988 Summer Olympics,22,BUL,Wrestling,"Heavyweight, Freestyle, Men",130167,Georgi Karadushev,57418,5,,False
1988 Summer Olympics,22,BUL,Wrestling,"Super-Heavyweight, Freestyle, Men",130229,Atanas Atanasov,57370,5,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Giant Slalom, Men",1358,Lyubomir Popov,96538,DNF,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Giant Slalom, Men",1358,Borislav Dimitrachkov,85210,DNF,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Giant Slalom, Men",1358,Stefan Shalamanov,97463,DNF,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Slalom, Men",1361,Petar Popangelov,96532,16,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Slalom, Men",1361,Borislav Dimitrachkov,85210,=19,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Slalom, Men",1361,Lyubomir Popov,96538,=19,,False
1988 Winter Olympics,43,BUL,Alpine Skiing,"Slalom, Men",1361,Stefan Shalamanov,97463,23,,False
1988 Winter Olympics,43,BUL,Biathlon,"10 kilometres Sprint, Men",1544,Krasimir Videnov,98638,29,,False
1988 Winter Olympics,43,BUL,Biathlon,"10 kilometres Sprint, Men",1544,Hristo Vodenicharov,98678,36,,False
1988 Winter Olympics,43,BUL,Biathlon,"10 kilometres Sprint, Men",1544,Vladimir Velichkov,98605,38,,False
1988 Winter Olympics,43,BUL,Biathlon,"10 kilometres Sprint, Men",1544,Vasil Bozhilov,84272,43,,False
1988 Winter Olympics,43,BUL,Biathlon,"20 kilometres, Men",1545,Hristo Vodenicharov,98678,15,,False
1988 Winter Olympics,43,BUL,Biathlon,"20 kilometres, Men",1545,Vasil Bozhilov,84272,19,,False
1988 Winter Olympics,43,BUL,Biathlon,"20 kilometres, Men",1545,Vladimir Velichkov,98605,21,,False
1988 Winter Olympics,43,BUL,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Vasil Bozhilov,84272,8,,True
1988 Summer Olympics,22,SWE,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255809,Per-Inge Bengtsson,10752,AC h3 r1/4,,True
1988 Summer Olympics,22,BUL,Shooting,"Air Pistol, 10 metres, Men",51778,Tanyu Kiryakov,41434,1,Gold,False
1988 Summer Olympics,22,BUL,Rowing,"Eights, Women",159156,Daniela Oronova,35927,5,,True
1988 Summer Olympics,22,BUL,Basketball,"Basketball, Women",32701,Mariana Naydenova,5395,5,,True
1988 Summer Olympics,22,BUL,Basketball,"Basketball, Women",32701,Nina Hadzhiyankova,5520,5,,True
1988 Summer Olympics,22,BUL,Basketball,"Basketball, Women",32701,Polina Tsekova,5521,5,,True
1988 Summer Olympics,22,BUL,Basketball,"Basketball, Women",32701,Radmila Vasileva,5531,5,,True
1988 Summer Olympics,22,BUL,Basketball,"Basketball, Women",32701,Sonya Dragomirova,5223,5,,True
1988 Summer Olympics,22,BUL,Basketball,"Basketball, Women",32701,Tsоnka Vaysilova,5527,5,,True
