edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2020 Summer Olympics,61,ISR,Equestrian Jumping,"Individual, Open",19012150,Ashlee Bond,143936,11,,False
2020 Summer Olympics,61,ISR,Cycling Road,"Individual Time Trial, Women",19001703,Omer Shapira,143935,15,,False
2020 Summer Olympics,61,ISR,Judo,"Heavyweight, Men",18001172,Or Sasson,134573,=9,,False
2020 Summer Olympics,61,ISR,Cycling Road,"Road Race, Individual, Women",19001702,Omer Shapira,143935,24,,False
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Alexander Katz,143960,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Zack Weiss,143984,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Ryan Lavarnway,143977,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Jeremy Bleich,143969,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Alon Leichman,143961,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Josh Zeid,143973,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Jon Moscot,143971,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Assaf Lowengart,143962,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Ben Wanger,143963,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Mitchell Glasser,143974,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Jonathan de Marte,143970,5,,True
2020 Summer Olympics,61,ISR,Baseball,"Baseball, Men",18001550,Danny Valencia,143965,5,,True
2020 Summer Olympics,61,ISR,Cycling Mountain Bike,"Cross-Country, Men",19001704,Shlomi Haimy,134572,33,,False
2020 Summer Olympics,61,ISR,Shooting,"Air Rifle, 10 metres, Men",18000728,Sergey Richter,120671,27,,False
2020 Summer Olympics,61,ISR,Judo,"Extra-Lightweight, Women",18001214,Shira Rishony,130614,=5,,False
2020 Summer Olympics,61,ISR,Judo,"Lightweight, Women",18001298,Timna Nelson Levy,143942,=7,,False
2020 Summer Olympics,61,ISR,Sailing,"Two Person Dinghy, Women",19008859,Noya Bar Am,143950,8,,True
2020 Summer Olympics,61,ISR,Sailing,"One Person Dinghy, Women",19008838,Shay Kakon,143952,30,,False
2020 Summer Olympics,61,ISR,Sailing,"Windsurfer, Women",19008813,Katy Spychakov,143949,6,,False
2020 Summer Olympics,61,ISR,Sailing,"Windsurfer, Men",19008700,Yoav Cohen,143990,4,,False
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Group, Women",19001961,Karin Vexman,143943,6,,True
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Group, Women",19001961,Yuliana Telegina,143948,6,,True
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Group, Women",19001961,Natalie Raits,143944,6,,True
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Group, Women",19001961,Yana Kramarenko,143947,6,,True
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Group, Women",19001961,Ofir Dayan,143946,6,,True
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Individual, Women",19001950,Nicol Zelikman,143945,7,,False
2020 Summer Olympics,61,ISR,Rhythmic Gymnastics,"Individual, Women",19001950,Linoy Ashram,2101927,1,Gold,False
2020 Summer Olympics,61,ISR,Marathon Swimming,"10 kilometres Open Water, Men",19000336,Matan Roditi,143993,4,,False
2020 Summer Olympics,61,ISR,Judo,"Half-Lightweight, Women",18001256,Gili Cohen,130612,=9,,False
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Baruch Shmailov,143986,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Shira Rishony,130614,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Sagi Muki,134574,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Or Sasson,134573,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Raz Hershko,143941,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Li Kochman,143987,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Gili Sharir,143939,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Tohar Butbul,143989,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Timna Nelson Levy,143942,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Peter Paltchik,143988,=3,Bronze,True
2020 Summer Olympics,61,ISR,Judo,"Heavyweight, Women",18001466,Raz Hershko,143941,=9,,False
2020 Summer Olympics,61,ISR,Judo,"Half-Heavyweight, Women",18001424,Inbar Lanir,143940,=9,,False
2020 Summer Olympics,61,ISR,Judo,"Half-Middleweight, Women",18001340,Gili Sharir,143939,=17,,False
2020 Summer Olympics,61,ISR,Judo,"Team, Mixed",18000780,Inbar Lanir,143940,=3,Bronze,True
2020 Summer Olympics,61,DEN,Equestrian Jumping,"Individual, Open",19012150,Andreas Schou,142166,=47 r1/2,,False
2020 Summer Olympics,61,DEN,Equestrian Eventing,"Individual, Open",19012192,Peter Flarup,111914,40,,False
2020 Summer Olympics,61,DEN,Equestrian Dressage,"Team, Open",19012189,Cathrine Dufour,129869,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Maurício Souza,132934,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Isac Viana,141284,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Yoandy Leal,141286,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Wallace Souza,126398,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150, Fernando Cachopa,141283,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Maurício Borges,132933,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150, Bruninho,114256,4,,True
2020 Summer Olympics,61,BRA,Triathlon,"Olympic Distance, Women",18000699,Luísa Baptista,141177,32,,False
2020 Summer Olympics,61,BRA,Triathlon,"Olympic Distance, Women",18000699,Vittória Lopes,141178,28,,False
2020 Summer Olympics,61,BRA,Triathlon,"Olympic Distance, Men",18000690,Manoel Messias,141280,28,,False
2020 Summer Olympics,61,BRA,Tennis,"Doubles, Mixed",19004818,Marcelo Melo,117585,=9,,True
2020 Summer Olympics,61,BRA,Tennis,"Doubles, Mixed",19004818,Luísa Stefani,2101360,=9,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Douglas Souza,132929,4,,True
2020 Summer Olympics,61,BRA,Tennis,"Doubles, Women",19004780,Luísa Stefani,2101360,3,Bronze,True
2020 Summer Olympics,61,BRA,Tennis,"Doubles, Men",19004671,Marcelo Melo,117585,=17,,True
2020 Summer Olympics,61,BRA,Tennis,"Doubles, Men",19004671,Marcelo Demoliner,147670,=17,,True
2020 Summer Olympics,61,BRA,Tennis,"Singles, Men",19004600,João Menezes,141277,=33,,False
2020 Summer Olympics,61,BRA,Tennis,"Singles, Men",19004600,Thiago Monteiro,141278,=33,,False
2020 Summer Olympics,61,BRA,Taekwondo,"Welterweight, Women",19004456,Milena Titoneli,141176,=5,,False
2020 Summer Olympics,61,BRA,Taekwondo,"Welterweight, Men",19004352,Ícaro Miguel Soares,141279,=11,,False
2020 Summer Olympics,61,BRA,Taekwondo,"Featherweight, Men",19004326,Edival Pontes,2103089,=12,,False
2020 Summer Olympics,61,BRA,Table Tennis,"Team, Women",19004109,Jessica Yamada,141180,=9,,True
2020 Summer Olympics,61,BRA,Table Tennis,"Team, Women",19004109,Bruna Takahashi,129343,=9,,True
2020 Summer Olympics,61,BRA,Table Tennis,"Team, Women",19004109,Carol Kumahara,121738,=9,,True
2020 Summer Olympics,61,BRA,Table Tennis,"Singles, Women",19004030,Jessica Yamada,141180,=49,,False
2020 Summer Olympics,61,BRA,Table Tennis,"Singles, Women",19004030,Bruna Takahashi,129343,=33,,False
2020 Summer Olympics,61,BRA,Tennis,"Doubles, Women",19004780,Laura Pigossi,147675,3,Bronze,True
2020 Summer Olympics,61,BRA,Table Tennis,"Team, Men",19003949,Hugo Calderano,132927,=5,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150, Lucão,126393,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Ricardo Lucarelli,132935,4,,True
2020 Summer Olympics,61,KOS,Judo,"Half-Lightweight, Women",18001256,Majlinda Kelmendi,121974,=17,,False
2020 Summer Olympics,61,KOS,Judo,"Extra-Lightweight, Women",18001214,Distria Krasniqi,145054,1,Gold,False
2020 Summer Olympics,61,KOS,Judo,"Lightweight, Men",18001004,Akil Gjakova,145057,=7,,False
2020 Summer Olympics,61,KOS,Boxing,"Lightweight, Women",19005953,Donjeta Sadiku,145053,=17,,False
2020 Summer Olympics,61,KOS,Athletics,"800 metres, Men",19000408,Musa Hajdari,134993,8 h1 r1/3,,False
2020 Summer Olympics,61,KIR,Weightlifting,"Lightweight, Men",19002029,Ruben Katoatau,2103813,12,,False
2020 Summer Olympics,61,KIR,Judo,"Middleweight, Women",18001382,Kinaua Biribo,144884,=17,,False
2020 Summer Olympics,61,KIR,Athletics,"100 metres, Men",19000360,Lataisi Mwea,144885,8 h1 r1/4,,False
2020 Summer Olympics,61,BRA,Wrestling,"Heavyweight, Freestyle, Women",19009793,Aline Ferreira,129364,14,,False
2020 Summer Olympics,61,BRA,Wrestling,"Middleweight, Freestyle, Women",19009735,Laís Nunes,129366,14,,False
2020 Summer Olympics,61,BRA,Wrestling,"Super-Heavyweight, Greco-Roman, Men",19009445,Eduard Soghomonyan,132951,13,,False
2020 Summer Olympics,61,BRA,Weightlifting,"Heavyweight, Women",19002128,Jaqueline Ferreira,121557,12,,False
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Thales Hoss,141285,4,,True
2020 Summer Olympics,61,BRA,Weightlifting,"Flyweight, Women",19002083, Nathasha Rosa,141189,DQ,,False
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Camila Brait,141184,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Ana Cristina Souza,141183,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Fê Garay,122685,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Ana Carolina da Silva,141182,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Natália Zilio,122686,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195, Tandara,122687,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195, Gabi,129345,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Roberta Ratzke,141187,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Macris Carneiro,141186,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Rosamaria Montibeller,141188,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Carol Gattaz,141185,2,Silver,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Men",19001150,Alan Souza,141282,4,,True
2020 Summer Olympics,61,BRA,Volleyball,"Volleyball, Women",19001195,Ana Beatriz Correa,141181,2,Silver,True
2020 Summer Olympics,61,KOS,Judo,"Lightweight, Women",18001298,Nora Gjakova,130985,1,Gold,False
2020 Summer Olympics,61,BRA,Table Tennis,"Team, Men",19003949,Gustavo Tsuboi,117527,=5,,True
2020 Summer Olympics,61,BRA,Table Tennis,"Singles, Men",19003870,Gustavo Tsuboi,117527,=9,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Backstroke, Men",19000071,Guilherme Guido,115603,15,,False
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066, Luiz Altamir,132917,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Breno Correia,141269,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Murilo Sartori,2502659,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Men",19000066,Fernando Scheffer,141271,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Marcelo Chierighini,126551,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Gabriel Santos,132910,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Pedro Spajari,141275,8,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Men",19000061,Breno Correia,141269,8,,True
2020 Summer Olympics,61,BRA,Swimming,"1,500 metres Freestyle, Men",19000054,Guilherme Costa,141273,13,,False
2020 Summer Olympics,61,BRA,Swimming,"800 metres Freestyle, Men",19000047,Guilherme Costa,141273,8,,False
2020 Summer Olympics,61,BRA,Swimming,"400 metres Freestyle, Men",19000040,Guilherme Costa,141273,11,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Backstroke, Men",19000071,Guilherme Basseto,141272,20,,False
2020 Summer Olympics,61,BRA,Swimming,"200 metres Freestyle, Men",19000028,Murilo Sartori,2502659,=24,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Freestyle, Men",19000014,Gabriel Santos,132910,32,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Freestyle, Men",19000014,Pedro Spajari,141275,25,,False
2020 Summer Olympics,61,BRA,Swimming,"50 metres Freestyle, Men",19000000,Bruno Fratus,122411,3,Bronze,False
2020 Summer Olympics,61,BRA,Surfing,"Shortboard, Women",18000430,Tatiana Weston-Webb,141171,=9,,False
2020 Summer Olympics,61,BRA,Surfing,"Shortboard, Women",18000430,Silvana Lima,141170,=5,,False
2020 Summer Olympics,61,BRA,Surfing,"Shortboard, Men",18000400,Gabriel Medina,141267,4,,False
2020 Summer Olympics,61,BRA,Surfing,"Shortboard, Men",18000400,Ítalo Ferreira,141268,1,Gold,False
2020 Summer Olympics,61,BRA,Skateboarding,"Park, Women",18000391,Isadora Pacheco,141165,10,,False
2020 Summer Olympics,61,BRA,Skateboarding,"Park, Women",18000391,Yndiara Asp,141169,8,,False
2020 Summer Olympics,61,BRA,Skateboarding,"Park, Women",18000391,Dora Varella,141164,7,,False
2020 Summer Olympics,61,BRA,Skateboarding,"Street, Women",18000377,Pâmela Rosa,141167,10,,False
2020 Summer Olympics,61,BRA,Skateboarding,"Street, Women",18000377,Leticia Bufoni,141166,9,,False
2020 Summer Olympics,61,BRA,Swimming,"200 metres Freestyle, Men",19000028,Fernando Scheffer,141271,3,Bronze,False
2020 Summer Olympics,61,BRA,Table Tennis,"Team, Men",19003949,Vitor Ishiy,141281,=5,,True
2020 Summer Olympics,61,BRA,Swimming,"100 metres Breaststroke, Men",19000094,Felipe Lima,122412,12,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Butterfly, Men",19000117,Vinícius Lanza,141276,26,,False
2020 Summer Olympics,61,BRA,Table Tennis,"Singles, Men",19003870,Hugo Calderano,132927,=5,,False
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Stephanie Balduccini,141175,14,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Giovanna Diamante,2101358,14,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Felipe Lima,122412,14,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Guilherme Basseto,141272,14,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Gabi Roncatto,129325,10,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Naná Almeida,141174,10,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Larissa Oliveira,129328,10,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 200 metres Freestyle Relay, Women",19000233,Aline Rodrigues,141172,10,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Women",19000228,Stephanie Balduccini,141175,12,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Women",19000228,Etiene Medeiros,129324,12,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Women",19000228,Ana Vieira,2504595,12,,True
2020 Summer Olympics,61,BRA,Swimming,"100 metres Breaststroke, Men",19000094,Caio Pumputis,141270,34,,False
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Freestyle Relay, Women",19000228,Larissa Oliveira,129328,12,,True
2020 Summer Olympics,61,BRA,Swimming,"1,500 metres Freestyle, Women",19000221,Viviane Jungblut,2101357,20,,False
2020 Summer Olympics,61,BRA,Swimming,"800 metres Freestyle, Women",19000213,Viviane Jungblut,2101357,24,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Freestyle, Women",19000181,Larissa Oliveira,129328,30,,False
2020 Summer Olympics,61,BRA,Swimming,"50 metres Freestyle, Women",19000164,Etiene Medeiros,129324,29,,False
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Marcelo Chierighini,126551,DQ,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Vinícius Lanza,141276,DQ,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Felipe Lima,122412,DQ,,True
2020 Summer Olympics,61,BRA,Swimming,"4 × 100 metres Medley Relay, Men",19000159,Guilherme Guido,115603,DQ,,True
2020 Summer Olympics,61,BRA,Swimming,"200 metres Individual Medley, Men",19000140,Vinícius Lanza,141276,25,,False
2020 Summer Olympics,61,BRA,Swimming,"200 metres Individual Medley, Men",19000140,Caio Pumputis,141270,19,,False
2020 Summer Olympics,61,BRA,Swimming,"200 metres Butterfly, Men",19000129,Leonardo de Deus,122416,6,,False
2020 Summer Olympics,61,BRA,Swimming,"100 metres Butterfly, Men",19000117,Matheus Gonche,141274,43,,False
2020 Summer Olympics,61,BRA,Swimming,"1,500 metres Freestyle, Women",19000221,Bea Dizotti,141173,24,,False
2020 Summer Olympics,61,KOS,Judo,"Half-Heavyweight, Women",18001424,Loriana Kuka,145055,=9,,False
2020 Summer Olympics,61,KOS,Shooting,"Air Rifle, 10 metres, Men",18000728,Drilon Ibrahimi,145058,46,,False
2020 Summer Olympics,61,KOS,Swimming,"100 metres Freestyle, Men",19000014,Olt Kondirolli,145059,65,,False
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Fours, 500 metres, Women",19016264,Sara Corfixsen Milthers,142129,8,,True
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Fours, 500 metres, Women",19016264,Julie Frølund Funch,142128,8,,True
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Fours, 500 metres, Women",19016264,Emma Jørgensen,129863,8,,True
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Doubles, 500 metres, Women",19016245,Bolette Iversen,2101592,18,,True
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Doubles, 500 metres, Women",19016245,Julie Frølund Funch,142128,18,,True
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Singles, 500 metres, Women",19016226,Emma Jørgensen,129863,3,Bronze,False
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Singles, 200 metres, Women",19016207,Sara Corfixsen Milthers,142129,24,,False
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Singles, 200 metres, Women",19016207,Emma Jørgensen,129863,3,Bronze,False
2020 Summer Olympics,61,DEN,Badminton,"Doubles, Mixed",19005436,Alexandra Bøje,142125,=9,,True
2020 Summer Olympics,61,DEN,Badminton,"Doubles, Mixed",19005436,Mathias Christiansen,142161,=9,,True
2020 Summer Olympics,61,DEN,Badminton,"Doubles, Women",19005395,Sara Thygesen,142127,=9,,True
2020 Summer Olympics,61,DEN,Badminton,"Doubles, Women",19005395,Maiken Fruergaard,142126,=9,,True
2020 Summer Olympics,61,DEN,Canoe Sprint,"Kayak Fours, 500 metres, Women",19016264,Bolette Iversen,2101592,8,,True
2020 Summer Olympics,61,DEN,Badminton,"Singles, Women",19005318,Mia Blichfeldt,2101591,=9,,False
2020 Summer Olympics,61,DEN,Badminton,"Doubles, Men",19005277,Kim Astrup,142160,=5,,True
2020 Summer Olympics,61,DEN,Badminton,"Singles, Men",19005200,Anders Antonsen,142158,=5,,False
2020 Summer Olympics,61,DEN,Badminton,"Singles, Men",19005200,Viktor Axelsen,133435,1,Gold,False
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Women",19000773,Ida Karstoft,142121,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Women",19000773,Emma Beiter Bomme,142120,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Women",19000773,Astrid Glenner-Frandsen,142119,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Women",19000773,Mathilde Kramer,142123,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Women",19000773,Mette Graversgaard,142124,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Athletics,"3,000 metres Steeplechase, Women",19000767,Anna-Emilie Møller,129859,9 h3 r1/2,,False
2020 Summer Olympics,61,DEN,Athletics,"400 metres Hurdles, Women",19000754,Sara Slott Petersen,123173,AC h3 r2/3,,False
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Men",19000470,Frederik Schou-Nielsen,142154,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Athletics,"4 × 100 metres Relay, Men",19000470,Kojo Musah,142155,7 h2 r1/2,,True
2020 Summer Olympics,61,DEN,Badminton,"Doubles, Men",19005277,Anders Skaarup Rasmussen,142159,=5,,True
