edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1908 Summer Olympics,5,HUN,Athletics,"200 metres, Men",56290,Sandór Veres,922602,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"200 metres, Men",56290,Géza Gráber,922573,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"200 metres, Men",56290,László Lichteneckert,922583,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"200 metres, Men",56290,Ervin Déry,922571,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"200 metres, Men",56290,Ernő Schubert,71273,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,József Nagy,71244,2 h7 r1/3,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Géza Gráber,922573,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Sandór Veres,922602,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Gyula Vangel,922599,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Jenő Bartkó,922563,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Gaszton Toldy,922596,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,József Bernegh,922565,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,László Lichteneckert,922583,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Ödön Bodor,71111,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Ödön Holits,71167,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"400 metres, Men",56313,Károly Radóczy,71261,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"800 metres, Men",56338,Ödön Bodor,71111,4,,False
1908 Summer Olympics,5,HUN,Athletics,"200 metres, Men",56290,Vilmos Rácz,71260,2 h4 r1/3,,False
1908 Summer Olympics,5,HUN,Athletics,"1,600 metres Medley Relay, Men",56432,Vilmos Rácz,71260,3,Bronze,True
1908 Summer Olympics,5,DEN,Athletics,"100 metres, Men",56265,Axel Petersen,66976,2 h9 r1/3,,False
1908 Summer Olympics,5,DEN,Athletics,"5 miles, Men",56360,Julius Jørgensen,66938,3 h3 r1/2,,False
1908 Summer Olympics,5,DEN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Lorents Peter Jensen,41774,8,,True
1908 Summer Olympics,5,DEN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Niels Christian Christensen,41781,8,,True
1908 Summer Olympics,5,DEN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Niels Andersen,41749,8,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51541,Niels Andersen,41749,4,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51541,Hans Schultz,41817,4,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51541,Christian Pedersen,41807,4,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51541,Niels Christian Christensen,41781,4,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51541,Ole Olsen,41802,4,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51541,Lars Jørgen Madsen,41792,4,,True
1908 Summer Olympics,5,DEN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Niels Laursen,41787,8,,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Lorents Peter Jensen,41774,51,,False
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Poul Liebst,41790,42,,False
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Niels Laursen,41787,33,,False
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Hans Schultz,41817,21,,False
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Christian Pedersen,41807,18,,False
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Lars Jørgen Madsen,41792,14,,False
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Einar Middelboe,700828,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Knud Hansen,700491,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Ødbert Bjarnholt,700141,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Magnus Bæch,700112,2,Silver,True
1908 Summer Olympics,5,DEN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Niels Christian Christensen,41781,48,,False
1908 Summer Olympics,5,DEN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Julius Hillemann-Jensen,41770,8,,True
1908 Summer Olympics,5,DEN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Ole Olsen,41802,8,,True
1908 Summer Olympics,5,DEN,Swimming,"100 metres Freestyle, Men",4479,Harald Klem,46328,AC h1 r1/3,,False
1908 Summer Olympics,5,DEN,Wrestling,"Heavyweight, Greco-Roman, Men",120353,Carl Jensen,57715,=5,,False
1908 Summer Olympics,5,DEN,Wrestling,"Heavyweight, Greco-Roman, Men",120353,S. M. Jensen,57718,3,Bronze,False
1908 Summer Olympics,5,DEN,Wrestling,"Light-Heavyweight, Greco-Roman, Men",120315,Henri Nielsen,57733,=17,,False
1908 Summer Olympics,5,DEN,Wrestling,"Light-Heavyweight, Greco-Roman, Men",120315,Harald Christensen,57696,=17,,False
1908 Summer Olympics,5,DEN,Wrestling,"Light-Heavyweight, Greco-Roman, Men",120315,Carl Jensen,57715,3,Bronze,False
1908 Summer Olympics,5,DEN,Wrestling,"Middleweight, Greco-Roman, Men",120277,Axel Larsson,57725,=5,,False
1908 Summer Olympics,5,DEN,Wrestling,"Middleweight, Greco-Roman, Men",120277,Johannes Eriksen,57700,=5,,False
1908 Summer Olympics,5,DEN,Wrestling,"Middleweight, Greco-Roman, Men",120277,Anders Andersen,57687,3,Bronze,False
1908 Summer Olympics,5,DEN,Wrestling,"Lightweight, Greco-Roman, Men",120239,Christian Carlsen,57694,=17,,False
1908 Summer Olympics,5,DEN,Wrestling,"Lightweight, Greco-Roman, Men",120239,Carl Carlsen,57693,=9,,False
1908 Summer Olympics,5,DEN,Wrestling,"Lightweight, Greco-Roman, Men",120239,Anders Møller,57731,=5,,False
1908 Summer Olympics,5,DEN,Swimming,"200 metres Breaststroke, Men",4535,Harald Klem,46328,3 h6 r1/3,,False
1908 Summer Olympics,5,DEN,Swimming,"100 metres Backstroke, Men",4522,Ludvig Dam,46319,2,Silver,False
1908 Summer Olympics,5,DEN,Swimming,"4 × 200 metres Freestyle Relay, Men",4548,Hjalmar Saxtorph,46342,2 h1 r1/2,,True
1908 Summer Olympics,5,DEN,Swimming,"4 × 200 metres Freestyle Relay, Men",4548,Ludvig Dam,46319,2 h1 r1/2,,True
1908 Summer Olympics,5,DEN,Swimming,"4 × 200 metres Freestyle Relay, Men",4548,Harald Klem,46328,2 h1 r1/2,,True
1908 Summer Olympics,5,DEN,Swimming,"4 × 200 metres Freestyle Relay, Men",4548,Poul Holm,46324,2 h1 r1/2,,True
1908 Summer Olympics,5,DEN,Swimming,"400 metres Freestyle, Men",4494,Hjalmar Saxtorph,46342,AC h7 r1/3,,False
1908 Summer Olympics,5,DEN,Swimming,"400 metres Freestyle, Men",4494,Aage Holm,79768,2 h5 r1/3,,False
1908 Summer Olympics,5,DEN,Swimming,"100 metres Freestyle, Men",4479,Hjalmar Saxtorph,46342,AC h5 r1/3,,False
1908 Summer Olympics,5,DEN,Swimming,"100 metres Freestyle, Men",4479,Poul Holm,46324,AC h3 r1/3,,False
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Johannes Gandil,66919,2,Silver,True
1908 Summer Olympics,5,DEN,Athletics,"1,500 metres, Men",56349,Kjeld Nielsen,66967,6 h2 r1/2,,False
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Marius Andersen,24620,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Vilhelm Wolfhagen,24707,2,Silver,True
1908 Summer Olympics,5,DEN,Boxing,"Lightweight, Men",21247,Hemming Hansen,1708,=7,,False
1908 Summer Olympics,5,DEN,Boxing,"Lightweight, Men",21247,Valdemar Holberg,1713,=7,,False
1908 Summer Olympics,5,DEN,Athletics,"Hammer Throw, Men",56511,Moritz Rasmussen,922527,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"Hammer Throw, Men",56511,Harald Agger,66898,AC,,False
1908 Summer Olympics,5,DEN,Athletics,"Discus Throw, Greek Style, Men",56504,Harald Agger,66898,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"Discus Throw, Greek Style, Men",56504,Moritz Rasmussen,922527,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"Discus Throw, Men",56495,Harald Agger,66898,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"Discus Throw, Men",56495,Moritz Rasmussen,922527,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"Shot Put, Men",56488,Svend Langkjær,66946,DNS,,False
1908 Summer Olympics,5,DEN,Fencing,"Épée, Individual, Men",72408,Lauritz Christian Østrup,21599,=6 p2 r3/4,,False
1908 Summer Olympics,5,DEN,Athletics,"Shot Put, Men",56488,Moritz Rasmussen,922527,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"Standing High Jump, Men",56454,Svend Langkjær,66946,=8,,False
1908 Summer Olympics,5,DEN,Athletics,"10 miles Race Walk, Men",56427,Charles Vestergaard,67007,AC h2 r1/2,,False
1908 Summer Olympics,5,DEN,Athletics,"10 miles Race Walk, Men",56427,Arne Højme,66927,AC h1 r1/2,,False
1908 Summer Olympics,5,DEN,Athletics,"3,500 metres Race Walk, Men",56421,Arne Højme,66927,6 h1 r1/2,,False
1908 Summer Olympics,5,DEN,Athletics,"3,500 metres Race Walk, Men",56421,Charles Vestergaard,67007,6,,False
1908 Summer Olympics,5,DEN,Athletics,"Marathon, Men",56369,Rudy Hansen,66923,26,,False
1908 Summer Olympics,5,DEN,Athletics,"Marathon, Men",56369,Julius Jørgensen,66938,23,,False
1908 Summer Olympics,5,DEN,Athletics,"5 miles, Men",56360,Rudolf Hansen,66922,DNS,,False
1908 Summer Olympics,5,DEN,Athletics,"5 miles, Men",56360,Kjeld Nielsen,66967,4 h2 r1/2,,False
1908 Summer Olympics,5,DEN,Athletics,"Standing Long Jump, Men",56475,Svend Langkjær,66946,AC,,False
1908 Summer Olympics,5,DEN,Fencing,"Épée, Individual, Men",72408,Ivan Osiier,21585,=3 p2 r2/4,,False
1908 Summer Olympics,5,DEN,Fencing,"Épée, Individual, Men",72408,Ejnar Levison,21577,5 p1 r2/4,,False
1908 Summer Olympics,5,DEN,Fencing,"Épée, Individual, Men",72408,Herbert Sander,21589,=4 p2 r1/4,,False
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Sophus Nielsen,24676,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,August Lindgren,24661,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Oscar Nielsen,24673,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Nils Middelboe,24666,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Kristian Middelboe,24665,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Harald Bohr,24628,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Harald Hansen,24641,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Charles Buchwald,24706,2,Silver,True
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Ludwig Drescher,24632,2,Silver,True
1908 Summer Olympics,5,DEN,Fencing,"Foil, Individual, Open",9016727,Herbert Sander,21589,AC,,False
1908 Summer Olympics,5,DEN,Fencing,"Foil, Individual, Open",9016727,Ejnar Levison,21577,AC,,False
1908 Summer Olympics,5,DEN,Fencing,"Sabre, Individual, Men",72859,Harald Krenchel,21575,5 p4 r1/4,,False
1908 Summer Olympics,5,DEN,Fencing,"Sabre, Individual, Men",72859,Einar Schwarz-Nielsen,21592,4 p8 r2/4,,False
1908 Summer Olympics,5,DEN,Fencing,"Sabre, Individual, Men",72859,Lauritz Christian Østrup,21599,6 p2 r3/4,,False
1908 Summer Olympics,5,DEN,Fencing,"Épée, Team, Men",73233,Otto Becker,21556,=5,,True
1908 Summer Olympics,5,DEN,Fencing,"Épée, Team, Men",73233,Herbert Sander,21589,=5,,True
1908 Summer Olympics,5,DEN,Fencing,"Épée, Team, Men",73233,Ivan Osiier,21585,=5,,True
1908 Summer Olympics,5,DEN,Fencing,"Épée, Team, Men",73233,Lauritz Christian Østrup,21599,=5,,True
1908 Summer Olympics,5,DEN,Fencing,"Épée, Team, Men",73233,Ejnar Levison,21577,=5,,True
1908 Summer Olympics,5,DEN,Fencing,"Épée, Individual, Men",72408,Frantz Oscar Jørgensen,21571,5 p9 r1/4,,False
1908 Summer Olympics,5,DEN,Fencing,"Épée, Individual, Men",72408,Otto Becker,21556,=4 p4 r1/4,,False
1908 Summer Olympics,5,DEN,Football,"Football, Men",33519,Bjørn Rasmussen,24690,2,Silver,True
1908 Summer Olympics,5,CAN,Rowing,"Coxless Fours, Men",157556,Gordon Balfour,36075,=3,Bronze,True
1908 Summer Olympics,5,HUN,Athletics,"3,500 metres Race Walk, Men",56421,István Drubina,71134,5 h2 r1/2,,False
1908 Summer Olympics,5,HUN,Athletics,"10 miles Race Walk, Men",56427,Lajos Tumbácz,922597,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Zoltán Halmay,48187,2,Silver,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,József Ónody,48227,2 h5 r1/3,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,József Munk,48222,AC h2 r1/3,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Henrik Hajós,48185,AC h3 r1/3,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Géza Kiss,48202,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Sándor Ádám,54132,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Alajos Bruckner,79810,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Lóránt Apor,922194,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Jenő Hégner-Tóth,54164,DNS,,False
1908 Summer Olympics,5,HUN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Kálmán Móricz,42789,49,,False
1908 Summer Olympics,5,HUN,Swimming,"100 metres Freestyle, Men",4479,Gyula Hornung,922207,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"400 metres Freestyle, Men",4494,Imre Zachár,48260,4 h2 r2/3,,False
1908 Summer Olympics,5,HUN,Swimming,"400 metres Freestyle, Men",4494,Henrik Hajós,48185,5 h1 r2/3,,False
1908 Summer Olympics,5,HUN,Swimming,"400 metres Freestyle, Men",4494,József Ónody,48227,3 h7 r1/3,,False
1908 Summer Olympics,5,CAN,Wrestling,"Bantamweight, Freestyle, Men",120134,Aubert Côté,57506,3,Bronze,False
1908 Summer Olympics,5,CAN,Tennis,"Doubles, Men",44260,Hedley Suckling,1805066,DNS,,True
1908 Summer Olympics,5,CAN,Tennis,"Doubles, Men",44260,Claude Russell-Brown,745,DNS,,True
1908 Summer Olympics,5,CAN,Tennis,"Doubles, Men",44260,Bobby Powell,760,=7,,True
1908 Summer Olympics,5,CAN,Tennis,"Doubles, Men",44260,John Foulkes,748,=7,,True
1908 Summer Olympics,5,CAN,Tennis,"Singles, Men",44210,Hedley Suckling,1805066,DNS,,False
1908 Summer Olympics,5,HUN,Swimming,"400 metres Freestyle, Men",4494,Béla Las-Torres,48213,4 h1 r2/3,,False
1908 Summer Olympics,5,HUN,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51536,Sándor Prokopp,42802,43,,False
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Károly Levitzky,38162,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Ernő Killer,38149,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,Jenő Apáthy,22417,3 p8 r2/4,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,Bertalan Dunay,22435,DNS,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,Ervin Mészáros,22497,DNS,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,András Lichteneckert,2303672,DNS,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Team, Men",73410,Jenő Fuchs,22444,1,Gold,True
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Team, Men",73410,Oszkár Gerde,22450,1,Gold,True
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Team, Men",73410,Péter Tóth,22542,1,Gold,True
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Team, Men",73410,Lajos Werkner,22546,1,Gold,True
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Team, Men",73410,Dezső Földes,22445,1,Gold,True
1908 Summer Olympics,5,HUN,Fencing,"Foil, Individual, Open",9016727,Péter Tóth,22542,AC,,False
1908 Summer Olympics,5,HUN,Fencing,"Foil, Individual, Open",9016727,Béla Zulawszky,22548,AC,,False
1908 Summer Olympics,5,HUN,Rowing,"Single Sculls, Men",157539,Ernő Killer,38149,AC h1 r1/4,,False
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Sándor Kleckner,38154,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Lajos Haraszthy,38211,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Antal Szebeny,38193,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Róbert Éder,38133,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Sándor Hautzinger,38138,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Jenő Várady,38209,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Imre Wampetich,38208,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Ferenc Kirchknopf,38150,2 h2 r1/3,,True
1908 Summer Olympics,5,HUN,Rowing,"Eights, Men",157561,Kálmán Vaskó,38210,2 h2 r1/3,,True
1908 Summer Olympics,5,CAN,Tennis,"Singles, Men",44210,John Foulkes,748,=9,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,Dezső Földes,22445,=5 p1 r3/4,,False
1908 Summer Olympics,5,CAN,Tennis,"Singles, Men",44210,Bobby Powell,760,=9,,False
1908 Summer Olympics,5,CAN,Swimming,"100 metres Backstroke, Men",4522,Robert Zimmerman,46050,3 h3 r1/3,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,James Freeborn,41490,27,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Frank Morris,41521,=19,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Dugald McInnes,41514,=16,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Sydney Brown,41474,=11,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Charles Crowe,41481,=9,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Fred Utton,41543,=9,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Harry Kerr,41504,=6,,False
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Douglas Kertland,36177,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Geoffrey Taylor,36280,=3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Thomas Elmitt,41487,=28,,False
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Charles Riddy,36248,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Gordon Balfour,36075,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Walter Lewis,36190,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Julius Thomson,36286,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,George Wright,149221,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Irvine Robertson,36252,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Coxless Fours, Men",157556,Charles Toms,2302109,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Coxless Fours, Men",157556,Julius Thomson,36286,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Coxless Fours, Men",157556,Geoffrey Taylor,36280,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Coxless Fours, Men",157556,Charles Riddy,36248,=3,Bronze,True
1908 Summer Olympics,5,CAN,Rowing,"Eights, Men",157561,Becher Gale,36136,=3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,James Jones,41500,=28,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,Alex Martin,41512,33,,False
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,George Rowe,41532,=35,,False
1908 Summer Olympics,5,CAN,Swimming,"100 metres Freestyle, Men",4479,Robert Zimmerman,46050,2 h7 r1/3,,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Team, Men",51557,David McMackon,41516,2,Silver,True
1908 Summer Olympics,5,CAN,Shooting,"Trap, Team, Men",51557,George Vivian,41546,2,Silver,True
1908 Summer Olympics,5,CAN,Shooting,"Trap, Team, Men",51557,Mylie Fletcher,41489,2,Silver,True
1908 Summer Olympics,5,CAN,Shooting,"Trap, Team, Men",51557,Arthur Westover,41548,2,Silver,True
1908 Summer Olympics,5,CAN,Shooting,"Trap, Team, Men",51557,George Beattie,41468,2,Silver,True
1908 Summer Olympics,5,CAN,Shooting,"Trap, Team, Men",51557,Walter Ewing,41488,2,Silver,True
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,Frank Parker,41528,=27,,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,George Vivian,41546,=20,,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,David McMackon,41516,=12,,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,Mylie Fletcher,41489,=7,,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,Arthur Westover,41548,=5,,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,George Beattie,41468,2,Silver,False
1908 Summer Olympics,5,CAN,Shooting,"Trap, Men",51540,Walter Ewing,41488,1,Gold,False
1908 Summer Olympics,5,CAN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Harry Kerr,41504,3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,William Eastcott,41485,3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Dugald McInnes,41514,3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Bertram Williams,41549,3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,Charles Crowe,41481,3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Military Rifle, 200/500/600/800/900/1,000 yards, Team, Men",51545,William Smith,41538,3,Bronze,True
1908 Summer Olympics,5,CAN,Shooting,"Free Rifle, 1,000 yards, Men",51537,James Steele,41542,37,,False
1908 Summer Olympics,5,CAN,Tennis,"Singles, Men",44210,Claude Russell-Brown,745,=5,,False
1908 Summer Olympics,5,HUN,Athletics,"10 miles Race Walk, Men",56427,Ferenc Manglitz,922585,DNS,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,Oszkár Gerde,22450,5 p2 r3/4,,False
1908 Summer Olympics,5,HUN,Fencing,"Sabre, Individual, Men",72859,Péter Tóth,22542,5,,False
1908 Summer Olympics,5,HUN,Athletics,"Pole Vault, Men",56461,György Pahy,922588,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Pole Vault, Men",56461,Kálmán Szabó,79927,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Pole Vault, Men",56461,Emil Kazar,922578,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Ödön Holits,71167,14,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Géza Kövesdi,71216,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Sandór Veres,922602,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Erik Majunko,922584,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Ede Rökk,922590,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Andor Szende,922594,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Pole Vault, Men",56461,Kálmán Szathmáry,71298,8,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,István Czurgay,922569,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,István Somodi,71282,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Long Jump, Men",56467,Kálmán Szathmáry,71298,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Standing Long Jump, Men",56475,Boldizsár Horvath,922577,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Standing Long Jump, Men",56475,Andor Horner,922576,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Standing Long Jump, Men",56475,Arthur Rado,922589,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Standing Long Jump, Men",56475,Andor Szende,922594,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Standing Long Jump, Men",56475,Nándor Kovács,71210,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Standing Long Jump, Men",56475,Imre Mudin,71238,DNS,,False
1908 Summer Olympics,5,HUN,Athletics,"Shot Put, Men",56488,István Mudin,71239,AC,,False
